-0.255469,-0.429232,0,0.877421,0.00341888,-0.0266669,-0.478967
-0.251005,-0.233513,0,0.999126,0.0251031,0.0137197,-0.0304871
-0.317196,-0.0200495,0,0.997862,-0.0137622,0.0510815,0.0383855
-0.306395,0.107207,0,0.99516,-0.0170114,0.0253768,0.093403
-0.195703,0.189744,0,0.940038,-0.0646804,0.118692,0.313141
-0.091123,0.17286,0,0.970048,-0.0500096,0.12777,0.20045
0.00809183,0.10625,0,0.97377,-0.0072647,-0.00878909,0.227249
0.0639027,0.0593342,0,0.977819,-0.0170114,0.0380755,0.205258
0.0791024,0.0768037,0,0.981307,-0.0165898,0.0860433,0.171342
0.121268,0.0813019,0,0.980376,-0.0202204,0.0145264,-0.195556
0.285272,0.0590502,0,0.922958,-0.0849242,0.0577416,-0.370948
0.361244,-0.00198701,0,0.784445,-0.101538,-0.0779797,-0.60684
0.293957,-0.100685,0,0.740985,0.0478697,-0.0450265,-0.668299
0.199286,-0.114414,0,0.737484,-0.014777,0.0323209,-0.674429
0.141237,-0.0575766,0,0.730574,0.036878,0.0383644,-0.680757
0.0139606,-0.0231661,0,0.732414,0.00769863,0.00612732,-0.680789
-0.196436,-0.0675772,0,0.765234,-0.0123434,-0.0170371,-0.643408
-0.333871,-0.0724013,0,0.934387,0.0058453,0.00678257,-0.356147
-0.258262,-0.00749171,0,0.989998,0.0127053,0.0505464,-0.131105
-0.101796,0.0288214,0,0.991232,-0.00276027,0.0260346,-0.129516
0.106107,0.00748549,0,0.989859,0.0367774,0.024566,-0.134993
0.362721,-0.100964,0,0.990427,-0.00720196,0.0382555,-0.132436
0.618492,-0.25632,0,0.991203,0.0147412,0.0153389,-0.130628
0.803246,-0.375589,0,0.989367,0.0335456,0.0138709,-0.140839
0.862762,-0.464413,0,0.991128,0.00526298,0.0480994,-0.12379
0.847863,-0.556497,0,0.993249,0.00344336,0.00846708,-0.115642
0.863944,-0.658239,0,0.994247,0.000638353,0.0153856,-0.105997
0.960552,-0.677008,0,0.991068,0.0112298,0.00960848,-0.132535
1.00989,-0.657455,0,0.990612,0.00699667,0.0080779,-0.136282
1.02343,-0.633678,0,0.990478,0.00513371,0.00679267,-0.137411
1.01429,-0.629768,0,0.99014,0.0041262,0.00512874,-0.13993
1.03071,-0.635658,0,0.989076,0.037906,0.0145526,-0.141703
1.06721,-0.693773,0,0.991216,-0.017682,0.00941989,-0.130726
1.08611,-0.770445,0,0.985601,0.0505907,0.00110348,-0.161337
0.986132,-0.749119,0,0.991686,0.0110202,0.0239961,-0.125942
0.869812,-0.703216,0,0.990476,0.0430123,-0.00322105,-0.130752
0.845812,-0.746014,0,0.988012,0.0290557,0.0126324,-0.15109
0.866211,-1.01171,0,0.98986,-0.0401944,0.0106204,-0.135828
0.860697,-1.24476,0,0.994607,0.0138726,0.000808082,-0.102784
0.842908,-1.28056,0,0.993214,0.0397234,0.00476939,-0.109204
0.832012,-1.26309,0,0.99565,0.033588,-0.000342806,-0.086912
0.806579,-1.27842,0,0.995669,0.0100878,0.00700029,-0.0921532
0.794377,-1.29296,0,0.99663,0.0171611,0.00396879,-0.0801206
0.800496,-1.27992,0,0.996713,-0.0150822,0.0181728,-0.0774969
0.8513,-1.1818,0,0.990695,-0.0174427,0.0165194,-0.133964
0.888791,-0.999855,0,0.984445,-0.0356431,0.0200949,-0.170864
0.897475,-0.802314,0,0.989716,-0.0122196,0.0102788,-0.14215
0.926776,-0.67055,0,0.991221,-0.014948,0.00595603,-0.131235
0.948978,-0.638218,0,0.99154,-0.00369829,0.0126472,-0.129131
0.98691,-0.664085,0,0.989976,-0.00068589,0.0471643,-0.133124
1.12041,-0.723752,0,0.991786,-0.000732591,0.0204314,-0.126263
1.39603,-0.736179,0,0.991299,-0.00476114,0.0240843,-0.12932
1.63619,-0.712177,0,0.990532,-0.0422777,-0.0186826,-0.12927
1.74356,-0.608206,0,0.990896,-0.0166918,0.0227717,-0.131633
1.747,-0.421119,0,0.991944,0.0302095,0.0104017,-0.122581
1.73821,-0.290544,0,0.991101,0.0331534,0.00468821,-0.128831
1.73231,-0.38793,0,0.991727,0.00846035,0.00505862,-0.127988
1.72178,-0.621937,0,0.99094,0.0164098,0.00339429,-0.133256
1.67736,-0.877311,0,0.99135,0.0236068,-0.00316334,-0.129064
1.62599,-1.04906,0,0.991228,0.0285641,0.00234388,-0.129019
1.59696,-1.16847,0,0.992513,0.0301461,0.000569587,-0.118359
1.57951,-1.31889,0,0.9921,0.0315016,0.00145897,-0.121418
1.53838,-1.50161,0,0.992696,0.0406495,0.0057795,-0.113441
1.49886,-1.68004,0,0.991693,0.0301023,0.00410723,-0.124991
1.47166,-1.84051,0,0.990768,0.0329657,0.000275378,-0.131499
1.44294,-1.99794,0,0.991323,0.0337582,0.00120332,-0.127035
1.42871,-2.13377,0,0.991246,0.0337919,0.00166,-0.127621
1.41519,-2.29733,0,0.990144,0.0343498,0.00166863,-0.135765
1.39197,-2.47483,0,0.988442,0.0248339,0.0023097,-0.149532
1.29196,-2.67304,0,0.971842,0.0520023,0.0443696,-0.225499
1.20813,-2.64994,0,0.971025,-0.0292383,0.0122588,-0.236867
1.19405,-2.49136,0,0.977829,-0.0123447,0.00141814,-0.209036
1.27637,-2.326,0,0.977782,-0.0190711,0.00731283,-0.208627
1.41001,-2.1033,0,0.985563,-0.0253373,0.00995164,-0.167104
1.51439,-1.84333,0,0.990166,-0.0285049,0.00998275,-0.136599
1.5794,-1.6733,0,0.990238,-0.0301866,0.0110034,-0.135634
1.57705,-1.55144,0,0.993141,-0.00464764,0.109784,0.0399488
1.55198,-1.32699,0,0.995103,-0.032109,0.00340886,-0.0934253
1.60451,-1.09235,0,0.985058,-0.0587166,0.0220335,-0.160398
1.66854,-0.925174,0,0.986558,-0.0350024,0.0156835,-0.158846
1.72968,-0.769795,0,0.987664,0.0143679,-0.0367594,-0.151533
1.71028,-0.633117,0,0.989456,-0.0341963,-0.00949761,-0.140421
1.56908,-0.531516,0,0.988584,-0.0401338,0.0375446,-0.140289
1.43703,-0.427629,0,0.981383,0.0185233,-0.00262902,-0.19115
1.42093,-0.336837,0,0.944629,-0.0104097,-0.00250189,-0.327966
1.4776,-0.319442,0,0.950054,-0.00582616,-0.00114187,-0.312028
1.51929,-0.359437,0,0.991948,-0.0122126,0.0139635,-0.125277
1.54643,-0.399228,0,0.945751,-0.00817861,-0.014984,0.324442
1.54972,-0.375139,0,0.729149,-0.0195556,0.042594,0.682748
1.49565,-0.329757,0,0.659916,-0.0275981,0.0126459,0.750726
1.45864,-0.221532,0,0.671374,-0.0206675,0.0222689,0.740496
1.52344,0.205106,0,0.767897,-0.0232594,0.0291387,0.639488
1.59283,0.61303,0,0.914245,-0.0156629,0.0335827,0.403465
1.68659,0.879888,0,0.998895,-0.00855127,0.0266079,-0.0377795
1.78727,0.951866,0,0.982468,-0.00867415,0.0200203,-0.18515
1.99313,0.943653,0,0.979874,-0.01411,0.0228643,-0.197801
2.19459,0.898896,0,0.981563,-0.00937656,0.0283612,-0.18879
2.3601,0.844821,0,0.980189,-0.00481799,0.0309931,-0.195567
2.48468,0.809019,0,0.979222,-0.00162525,0.0333765,-0.200019
2.60878,0.76831,0,0.979878,0.00100758,0.0348117,-0.196537
2.82672,0.755211,0,0.983858,0.0105494,0.0437255,-0.173208
3.04444,0.731457,0,0.983139,0.00406113,0.0378711,-0.17885
3.31667,0.685832,0,0.98681,0.00283486,0.0363427,-0.157724
3.50634,0.612535,0,0.987098,0.00420622,0.0370392,-0.155715
3.70775,0.531353,0,0.986801,0.00501384,0.0380493,-0.157324
3.93429,0.461815,0,0.986879,0.00626556,0.0383519,-0.156718
4.20257,0.376182,0,0.984977,0.00753536,0.0392654,-0.167995
4.39298,0.308774,0,0.986691,0.00682837,0.0397869,-0.157517
4.51342,0.247216,0,0.982866,-0.0287612,0.0614028,-0.171395
4.49993,0.221946,0,0.983106,0.00248839,0.0373175,-0.179178
4.44301,0.230304,0,0.982925,0.00424463,0.0281656,-0.181789
4.40636,0.240979,0,0.982602,0.00729787,0.0273381,-0.183554
4.39174,0.24042,0,0.983419,0.0118088,0.0277485,-0.178822
4.39,0.231924,0,0.985071,0.0126226,0.0264531,-0.169636
4.3727,0.226159,0,0.984859,0.0160366,0.0261308,-0.170624
4.36805,0.212309,0,0.984322,0.0596566,-0.009091,-0.165739
4.34633,0.151734,0,0.937326,0.139795,0.154043,-0.279551
4.2734,0.13345,0,0.868409,0.0169133,0.116003,-0.481791
4.24001,0.177198,0,0.940674,-0.0314482,-0.0140744,-0.337558
4.30835,0.287241,0,0.980325,-0.00487888,0.000787512,-0.197326
4.40077,0.378036,0,0.985838,0.0194292,0.002002,-0.166558
4.47766,0.311435,0,0.984603,-0.0060992,0.00865147,-0.174483
4.47621,0.207606,0,0.983645,0.00986934,0.0287677,-0.177531
4.44036,0.171038,0,0.985003,0.0147367,0.0228447,-0.170384
4.41637,0.164214,0,0.985365,0.0117786,0.0207974,-0.168771
4.38724,0.165921,0,0.98517,0.00980504,0.0100515,-0.171007
4.37519,0.173138,0,0.982954,0.000546487,0.00238833,-0.183835
4.40085,0.151902,0,0.977816,0.0196867,0.00973573,-0.208312
4.39931,0.125949,0,0.982734,-0.0124825,0.0300164,-0.182143
4.42347,0.167981,0,0.969644,-0.0416888,0.0338235,-0.238554
4.50067,0.317218,0,0.97234,-0.0281817,0.0186731,-0.23111
4.58538,0.455209,0,0.974645,0.0289732,0.032912,-0.219419
4.68168,0.592337,0,0.985475,-0.0184846,0.0378483,-0.164516
4.88268,0.61866,0,0.98799,-0.0284912,-0.0140909,-0.15121
5.05988,0.570657,0,0.984046,0.0105487,0.0138227,-0.177064
5.14995,0.593528,0,0.974394,0.00783184,0.0639169,-0.215428
5.31067,0.597872,0,0.895676,0.00175106,0.0259414,-0.443947
5.48851,0.492587,0,0.851027,-0.0209391,-0.0247603,-0.52412
5.59742,0.422505,0,0.875766,-0.00313108,0.0161421,-0.482455
5.57296,0.410782,0,0.979988,-0.00151765,0.0135879,-0.198588
5.62028,0.415004,0,0.976991,0.0061699,0.066964,0.202402
5.7784,0.432519,0,0.965634,-0.0150657,0.0196435,0.258723
5.97825,0.494895,0,0.961697,-0.00840751,0.0270806,0.272645
6.21551,0.633876,0,0.947632,-0.0111684,0.0313751,0.317623
6.39556,0.779314,0,0.919537,-0.0162128,0.0317749,0.39138
6.55344,0.949347,0,0.858541,-0.0244859,0.0281538,0.511386
6.65646,1.13721,0,0.70405,-0.0226565,0.0286842,0.709209
6.69743,1.37728,0,0.674761,-0.0236725,0.0257887,0.737206
6.6813,1.60077,0,0.674032,-0.0254863,0.0267536,0.737778
6.62212,1.81278,0,0.671402,-0.0287876,0.0262585,0.740068
6.54961,2.03621,0,0.689808,-0.0311808,0.0243112,0.722912
6.4827,2.30582,0,0.722461,-0.0333091,0.0226385,0.690238
6.43919,2.47472,0,0.742061,-0.0335782,0.0232625,0.669086
6.44972,2.74359,0,0.743975,-0.0334362,0.0242626,0.666929
6.46158,2.99494,0,0.741782,-0.0324774,0.0254506,0.669371
6.43433,3.18556,0,0.784118,-0.0276307,0.0292669,0.619305
6.40962,3.27655,0,0.961156,-0.00305473,-0.000454408,0.275989
6.48826,3.37328,0,0.986924,-0.00244178,0.036675,-0.156941
6.67068,3.42422,0,0.792978,0.0132613,0.00497478,-0.609086
6.82373,3.31345,0,0.62304,0.0113917,0.00415083,-0.782096
6.86662,3.14724,0,0.608251,0.00409894,0.0159297,-0.793575
6.82604,2.95447,0,0.589393,0.00934224,0.0238968,-0.807439
6.77636,2.77674,0,0.592471,0.0150343,0.0258236,-0.805037
6.7779,2.66089,0,0.595131,0.0182134,0.0266203,-0.802981
6.8019,2.53653,0,0.589419,0.0216699,0.02614,-0.807113
6.79406,2.34786,0,0.500931,0.0250359,0.0229684,-0.86482
6.72346,2.10497,0,0.404439,0.0237401,0.0228904,-0.91397
6.65903,1.94601,0,0.402523,0.023507,0.0264084,-0.914727
6.57857,1.82173,0,0.39499,0.0244869,0.0258426,-0.917996
6.49229,1.65213,0,0.380265,0.0271084,0.0233996,-0.924184
6.36699,1.46247,0,0.323312,0.0277305,0.0218217,-0.945634
6.20991,1.26674,0,0.289043,0.0284817,0.0200201,-0.956683
6.07681,1.10152,0,0.269146,0.0292561,0.0191056,-0.962465
5.92775,0.96148,0,0.197735,0.0305343,0.016089,-0.979648
5.7508,0.829772,0,0.0932189,0.0305548,0.0145073,-0.995071
5.56062,0.725915,0,0.0830225,0.0313218,0.0133903,-0.995965
5.31972,0.620631,0,-0.00304571,0.032422,0.00567194,-0.999454
5.09982,0.596908,0,-0.277672,0.030596,0.00231128,-0.960186
4.95202,0.626803,0,-0.285848,0.00885137,0.00839136,-0.958197
4.83142,0.66334,0,-0.256926,0.0358791,0.00276471,-0.965761
4.73298,0.694546,0,-0.257241,-0.00789167,0.00642753,-0.966294
4.64308,0.745453,0,-0.265347,0.0085814,0.00228528,-0.964112
4.59806,0.762932,0,-0.266671,0.00947762,-0.000567397,-0.963741
4.60696,0.751302,0,-0.26639,0.00474846,-0.00025028,-0.963854
4.63055,0.742261,0,-0.266102,0.0286512,-0.00129065,-0.963518
4.59905,0.773062,0,-0.258955,0.0130506,-0.00286912,-0.965797
4.47498,0.847517,0,-0.279521,0.0326626,-0.00868986,-0.959545
4.3231,0.905268,0,-0.404985,0.0308581,-0.0343935,-0.913155
4.15148,0.91196,0,-0.484897,0.0700482,-0.0287335,-0.871288
4.04338,0.906166,0,-0.502414,0.0104055,-0.00811521,-0.864526
4.03807,0.9099,0,-0.490128,0.0225386,0.000820015,-0.871359
4.09179,0.912198,0,-0.480065,0.0108253,-0.00252705,-0.877163
4.13998,0.9092,0,-0.480469,0.009184,-0.00402348,-0.876954
4.14194,0.905847,0,-0.483102,0.00766667,-0.00309265,-0.875525
4.11535,0.905654,0,-0.482473,0.00521452,-0.00403985,-0.875886
4.09245,0.908819,0,-0.485921,0.00730002,-0.00086406,-0.873972
4.10174,0.896357,0,-0.483827,0.00456002,-0.00110495,-0.875151
4.12828,0.884892,0,-0.479927,0.00027546,-0.00122912,-0.877307
4.13803,0.886471,0,-0.493406,0.0326386,-0.0136021,-0.86908
4.20503,0.920361,0,-0.664901,0.0386131,-0.0240999,-0.745543
4.1244,0.989619,0,-0.768276,0.055761,-0.118356,-0.626606
3.98976,1.02965,0,-0.762836,0.0431976,-0.0188395,-0.644872
3.94784,0.996937,0,-0.763872,-0.0262359,0.0474062,-0.643089
3.92666,0.874486,0,-0.829411,0.00171544,0.0184759,-0.55833
3.83742,0.683483,0,-0.987815,0.0238948,-0.0073138,-0.153612
3.79369,0.575053,0,-0.94723,-0.000547012,0.00509369,0.320513
3.78385,0.642863,0,-0.683696,-0.00255501,0.00231443,0.729759
3.81509,0.764954,0,-0.299902,0.00416505,-0.0049457,0.953948
3.80647,0.830464,0,-0.26371,0.00178684,0.00284288,0.964596
3.79674,0.841204,0,-0.235494,0.0031809,0.00104979,0.97187
3.81356,0.828905,0,-0.125798,-0.0499492,-0.00290709,0.990793
3.76174,0.817734,0,0.141847,-0.0139884,0.0113362,0.989725
3.65741,0.819533,0,0.203772,-0.0209744,0.00708523,0.978768
3.41178,0.887646,0,0.217555,-0.0272866,0.00137953,0.975666
3.17201,0.988853,0,0.221177,-0.03131,0.00311879,0.974726
3.02083,1.04588,0,0.256761,-0.0786019,0.0414965,0.962379
2.83243,1.08516,0,-0.0461913,-0.0268299,-0.0129335,0.998488
2.6299,1.08135,0,-0.475794,-0.0197052,-0.025448,0.878968
2.40625,1.01501,0,-0.550282,-0.0252195,-0.00761465,0.834563
2.17063,0.835225,0,-0.477941,-0.0320252,0.000771348,0.877808
2.09282,0.637046,0,-0.310514,-0.0344749,-0.00267151,0.94994
2.01674,0.473216,0,-0.246658,-0.0319829,-0.0124741,0.968494
1.88576,0.370079,0,-0.25904,-0.0316837,-0.0158259,0.965217
1.67005,0.274348,0,-0.34642,-0.0304639,-0.0211401,0.937347
1.43005,0.19,0,-0.441517,-0.031776,-0.0189705,0.896489
1.26335,0.0799488,0,-0.433552,0.0112612,0.0086173,0.901017
1.24843,-0.0888051,0,-0.405691,-0.0328563,-0.00790571,0.913385
1.31834,-0.0710992,0,-0.415724,-0.00631299,-0.00394246,0.90946
1.36567,-0.00695725,0,-0.419023,-0.0207239,-0.00995127,0.907685
1.38066,0.00642141,0,-0.251064,-0.0648962,0.0131978,0.965702
1.29259,-0.0592191,0,0.191538,-0.00730009,0.0114435,0.981391
1.09371,-0.177772,0,0.352743,0.00923192,0.0481592,0.934435
1.02461,-0.248157,0,0.285802,0.00036514,0.0118228,0.958216
1.13256,-0.132963,0,0.276365,-0.00251421,0.00476302,0.961038
1.31029,0.0777839,0,0.243678,-0.010224,0.0105794,0.969744
1.32225,0.129007,0,0.307403,0.0171249,-0.0471999,0.950254
1.27329,-0.0712633,0,0.336177,0.0157807,-0.0121949,0.941587
1.23178,-0.371097,0,0.328751,-0.0233637,0.0139787,0.944024
1.17791,-0.600841,0,0.341433,-0.0440592,0.0103579,0.938816
1.06249,-0.57379,0,0.358264,0.00698538,-0.0144025,0.933483
0.894172,-0.331127,0,0.489239,-0.114588,0.052004,0.863024
0.814818,-0.16937,0,0.538206,-0.068024,0.0351574,0.839328
0.86719,-0.158141,0,0.532077,-0.09473,0.00527829,0.841363
0.952472,-0.228364,0,0.566196,-0.0775302,0.000157633,0.820616
0.979473,-0.246804,0,0.593945,-0.0535024,0.022381,0.802413
0.946486,-0.231101,0,0.478315,-0.0290848,-0.0370361,0.876925
1.01799,-0.262989,0,0.368068,0.0813162,-0.132178,0.916757
1.15383,-0.50556,0,0.410121,0.0152315,-0.0109566,0.911838
1.22996,-0.811721,0,0.518467,0.0392221,-0.0274887,0.853755
1.18356,-1.0242,0,0.556636,0.0416022,-0.00763286,0.829679
1.01289,-1.00644,0,0.421692,0.0306506,-0.0312882,0.905681
0.878967,-0.87844,0,0.387492,-0.0327517,-0.00455098,0.92128
0.843951,-0.83075,0,0.25407,-0.0874822,0.0542417,0.961693
0.850161,-0.895511,0,0.0636136,-0.0751034,0.0400259,0.994339
0.847488,-1.02699,0,0.10101,-0.0378952,-0.00430859,0.994154
0.802699,-1.12507,0,0.12667,-0.014095,-0.0687939,0.989456
0.731987,-1.25652,0,0.15148,-0.0217109,-0.0732176,0.985506
0.689131,-1.43663,0,0.102883,-0.00666936,-0.023034,0.994404
0.656913,-1.72582,0,0.0853077,4.19351e-05,0.0147087,0.996246
0.674338,-1.91821,0,0.0739012,-0.0100161,-0.0395312,0.996431
0.674324,-1.8677,0,0.0913898,0.0113574,0.00242334,0.995747
0.660668,-1.66056,0,0.0904535,0.0046922,0.00800291,0.995857
0.665237,-1.42134,0,0.19684,-0.0876785,0.00562001,0.976491
0.726933,-1.1929,0,0.107785,-0.0309068,-0.0549116,0.992175
0.806962,-0.991816,0,0.0452389,-0.0233392,0.0138144,0.998608
0.853411,-0.94654,0,0.0921371,-0.0955209,0.0230384,0.990886
0.821589,-1.02048,0,0.0767437,-0.0654915,0.0924012,0.990597
0.776033,-1.12136,0,0.038096,-0.0198966,0.125676,0.99114
0.763365,-1.14654,0,0.0511585,-0.0175228,0.117991,0.991541
0.768691,-1.10385,0,0.0528442,-0.00844789,0.117958,0.991575
0.77749,-1.05279,0,0.050344,-0.00872106,0.126815,0.99061
0.789773,-1.02014,0,0.0496979,-0.0107171,0.156239,0.98641
0.79822,-0.99263,0,0.0828174,0.0394934,-0.026039,0.995441
0.84317,-0.901332,0,0.113865,-0.0166912,0.0545253,0.991858
0.843949,-0.793064,0,0.0584311,-0.0438051,0.0567287,0.995715
0.761485,-0.612449,0,0.0711694,-0.0115265,0.0170326,0.997252
0.550433,-0.341334,0,0.0958078,-0.0258172,-0.00625176,0.995045
0.286602,-0.142455,0,0.0976631,-0.0316973,0.0128913,0.994631
-0.011556,-0.0954664,0,0.0861426,-0.0361792,0.0186715,0.995451
-0.238215,-0.122792,0,0.110144,-0.0389976,0.0120931,0.993077
-0.392992,-0.117037,0,0.116262,-0.0403162,0.0103113,0.992346
-0.537436,-0.0680184,0,0.101111,-0.0409159,0.00985388,0.993985
-0.689915,0.0187518,0,0.108655,-0.0403213,0.0095742,0.993215
-0.879579,0.105496,0,0.11466,0.00964779,0.00482845,0.993346
