-0.165445,-0.649151,0,0.973931,0.0378238,0.026418,-0.222104
-0.313735,-0.718309,0,0.980741,-0.0276265,0.0109578,-0.193037
-0.414409,-0.771864,0,0.984944,0.0375175,-0.0073465,-0.168596
-0.451759,-0.810562,0,0.987248,0.0286497,-0.00876425,-0.156345
-0.507855,-0.941321,0,0.985823,0.0041199,-0.0387838,-0.163192
-0.549955,-1.0771,0,0.985386,0.0315438,-0.0112113,-0.167016
-0.576353,-1.16499,0,0.986063,0.00483441,-0.0122341,-0.16585
-0.594225,-1.22382,0,0.98336,0.0118006,-0.0142255,-0.180726
-0.606958,-1.23748,0,0.982854,0.0128551,0.0418067,-0.179124
-0.564749,-1.22223,0,0.992118,0.000946992,0.0425828,-0.117849
-0.441935,-1.2552,0,0.998728,0.00517174,0.00505713,-0.0498906
-0.424978,-1.27465,0,0.986931,0.00353618,-0.0025686,-0.161087
-0.488602,-1.30251,0,0.984308,0.0122199,0.00111595,-0.176033
-0.57368,-1.34689,0,0.98311,-0.0155231,-0.0524509,-0.174652
-0.654844,-1.32614,0,0.975295,-0.0476156,-0.063671,-0.206105
-0.63468,-1.20125,0,0.98547,-0.0476635,-0.0602702,-0.151477
-0.51367,-0.984519,0,0.98471,-0.0107084,-0.00330846,-0.173838
-0.368651,-0.710893,0,0.983116,-0.0277806,0.00791411,-0.180689
-0.290308,-0.509771,0,0.9835,0.0213325,0.0411523,-0.174867
-0.231448,-0.456644,0,0.957499,-0.00841139,0.0887299,-0.274322
-0.158314,-0.521703,0,0.920502,0.0571502,0.0980502,-0.373893
-0.11505,-0.56938,0,0.904359,0.0568333,0.093075,-0.412604
-0.086489,-0.568167,0,0.871685,0.0447102,0.124643,-0.471838
-0.0171782,-0.55281,0,0.764131,0.0172211,0.0213425,-0.644478
0.0454071,-0.610148,0,0.712917,-0.0596518,0.093157,-0.692468
0.108118,-0.596321,0,0.864503,0.00271542,-0.0267477,-0.501907
0.169464,-0.401287,0,0.998105,0.0254253,0.0131128,-0.0544753
0.234794,-0.225681,0,0.998543,-0.012338,0.0514441,0.0106534
0.336057,-0.135738,0,0.997334,-0.0163139,0.0258307,0.0662643
0.474808,-0.0700927,0,0.945379,-0.0625911,0.119807,0.296625
0.509376,-0.0540687,0,0.973652,-0.0475938,0.12869,0.182141
0.381998,-0.0412726,0,0.973934,-0.00727104,-0.00878384,0.226546
0.228789,-0.027384,0,0.982404,-0.0161053,0.0384675,0.182053
0.160816,-0.000219055,0,0.982697,-0.0158743,0.0861782,0.163182
0.190838,0.0127415,0,0.975655,-0.0198834,0.0149844,-0.217893
0.259614,0.0253558,0,0.921032,-0.0846252,0.0581789,-0.375704
0.345446,-0.056829,0,0.775863,-0.102621,-0.076549,-0.617775
0.429819,-0.2046,0,0.726554,0.0468978,-0.0460378,-0.68396
0.433441,-0.241174,0,0.721531,-0.0140181,0.0326572,-0.691469
0.375621,-0.181307,0,0.711865,0.0379036,0.0373513,-0.700297
0.328958,-0.191297,0,0.71071,0.00788694,0.00588294,-0.703417
0.359722,-0.301146,0,0.747093,-0.0128112,-0.0166882,-0.664386
0.430454,-0.348312,0,0.921966,0.00606865,0.00658349,-0.387167
0.482055,-0.288102,0,0.988326,0.0133205,0.0503878,-0.143162
0.585213,-0.238731,0,0.987165,-0.00202159,0.0261023,-0.157546
0.798767,-0.264049,0,0.987536,0.0371715,0.0239656,-0.151048
1.06273,-0.393097,0,0.988522,-0.00667779,0.0383505,-0.145977
1.29837,-0.540387,0,0.990712,0.0147979,0.0152841,-0.134302
1.47044,-0.645796,0,0.989317,0.0335505,0.0138589,-0.141192
1.51802,-0.754263,0,0.988611,0.00617112,0.0479913,-0.1425
1.55822,-0.887322,0,0.986245,0.00386135,0.00828481,-0.165034
1.61275,-0.994722,0,0.987988,0.00137867,0.015337,-0.153763
1.68091,-0.980153,0,0.987781,0.0114464,0.00934938,-0.155146
1.72347,-0.93091,0,0.988275,0.00712662,0.00796349,-0.152313
1.75512,-0.902258,0,0.988173,0.00524082,0.00671038,-0.153105
1.76747,-0.903375,0,0.988068,0.00419812,0.00507004,-0.153879
1.78643,-0.937668,0,0.987279,0.0380802,0.0140904,-0.153723
1.80644,-1.03272,0,0.988439,-0.0174924,0.00976748,-0.150289
1.802,-1.11485,0,0.98197,0.0506028,3.36332e-05,-0.182139
1.69408,-1.06864,0,0.98755,0.0117216,0.0236614,-0.155073
1.57281,-1.00977,0,0.987538,0.0429358,-0.00411632,-0.151356
1.54522,-1.08194,0,0.983389,0.0293983,0.0118131,-0.178724
1.54079,-1.3194,0,0.985105,-0.039841,0.0118778,-0.166854
1.52066,-1.54685,0,0.990594,0.0138919,0.00034176,-0.136126
1.50757,-1.59498,0,0.989045,0.0398597,0.0034492,-0.142088
1.47585,-1.60857,0,0.992996,0.0335671,-0.00123286,-0.113269
1.43134,-1.6552,0,0.990927,0.0103726,0.00657097,-0.133838
1.40256,-1.73359,0,0.991959,0.0173237,0.00318478,-0.125331
1.42824,-1.71437,0,0.990533,-0.0140018,0.0190177,-0.135229
1.50994,-1.51623,0,0.986196,-0.0169357,0.0170388,-0.163829
1.59608,-1.26678,0,0.979077,-0.0350455,0.0211198,-0.199333
1.61223,-1.07783,0,0.983982,-0.0118431,0.0107104,-0.17755
1.63437,-0.97646,0,0.986998,-0.014769,0.006387,-0.159924
1.65546,-0.961038,0,0.987514,-0.003341,0.0127462,-0.156977
1.71106,-0.996228,0,0.986728,0.000376275,0.0471678,-0.155381
1.86514,-1.03947,0,0.987644,-0.000131446,0.0204441,-0.155374
2.12828,-1.07793,0,0.987969,-0.00419108,0.02419,-0.152693
2.36058,-1.09188,0,0.986381,-0.0428001,-0.0174526,-0.15785
2.48112,-0.994752,0,0.986873,-0.0160551,0.023225,-0.159008
2.50211,-0.791831,0,0.986863,0.0305658,0.00930267,-0.158366
2.49248,-0.643923,0,0.986671,0.0332819,0.00366657,-0.159245
2.47116,-0.724092,0,0.986799,0.00862754,0.00476789,-0.16165
2.44002,-0.986444,0,0.986817,0.0164985,0.00293319,-0.160968
2.39914,-1.2541,0,0.986529,0.023489,-0.00394394,-0.161846
2.35735,-1.41818,0,0.986826,0.0286223,0.00147061,-0.159226
2.31471,-1.5226,0,0.987261,0.0301459,-0.000583625,-0.156226
2.26594,-1.67448,0,0.987562,0.0315326,0.000420496,-0.154032
2.22503,-1.85344,0,0.988548,0.0408139,0.00447309,-0.145213
2.1866,-2.05156,0,0.988011,0.030201,0.00330382,-0.151366
2.14456,-2.24865,0,0.987304,0.0329627,-0.00052067,-0.155383
2.10449,-2.43324,0,0.987905,0.0337775,0.000374014,-0.151339
2.05845,-2.62345,0,0.987603,0.0338236,0.000783177,-0.153282
2.02375,-2.81342,0,0.988114,0.03437,0.00118012,-0.149828
1.98283,-3.04523,0,0.98789,0.0248421,0.0022191,-0.153136
1.91665,-3.16925,0,0.972184,0.0519349,0.0444485,-0.224023
1.87421,-3.08152,0,0.980073,-0.029725,0.0110265,-0.196089
1.88294,-2.89237,0,0.98631,-0.0123963,0.000856322,-0.164434
1.9753,-2.68805,0,0.987262,-0.0194238,0.00631691,-0.157788
2.09514,-2.47295,0,0.989297,-0.0255693,0.00933936,-0.143352
2.1875,-2.27325,0,0.988826,-0.0284089,0.0102527,-0.145985
2.2506,-2.08282,0,0.988645,-0.0300606,0.0113432,-0.146795
2.26531,-1.93047,0,0.993778,-0.00224149,0.10986,0.0181825
2.25258,-1.72439,0,0.990737,-0.0319528,0.00465003,-0.1319
2.32687,-1.47971,0,0.97799,-0.0578049,0.0243251,-0.199004
2.41457,-1.27779,0,0.980778,-0.0344657,0.0168302,-0.191321
2.47616,-1.10783,0,0.984383,0.0136184,-0.0370437,-0.171561
2.43032,-0.973591,0,0.986647,-0.0343685,-0.00885437,-0.15896
2.26435,-0.877129,0,0.98535,-0.0393197,0.0383962,-0.161448
2.14327,-0.79274,0,0.980534,0.0185116,-0.0027103,-0.195455
2.1684,-0.668717,0,0.932939,-0.0104887,-0.00214673,-0.359874
2.24999,-0.623393,0,0.937582,-0.00586516,-0.000920837,-0.347714
2.27887,-0.664466,0,0.989627,-0.0119687,0.0141731,-0.142455
2.3063,-0.70754,0,0.949456,-0.00835206,-0.014888,0.313437
2.32923,-0.684864,0,0.748226,-0.0183393,0.0431317,0.661786
2.35334,-0.538899,0,0.708053,-0.0267027,0.0144408,0.705506
2.35427,-0.28548,0,0.721443,-0.0190621,0.0236578,0.691807
2.33864,0.00876414,0,0.791424,-0.0221461,0.0299936,0.610129
2.37215,0.27116,0,0.930047,-0.0142702,0.0341977,0.365568
2.47354,0.499565,0,0.996764,-0.00754318,0.0269111,-0.0753701
2.61645,0.618368,0,0.975297,-0.00795989,0.0203148,-0.219819
2.82018,0.615478,0,0.974846,-0.0135573,0.0231963,-0.221256
3.02476,0.551041,0,0.974454,-0.00839098,0.0286683,-0.222594
3.19601,0.483905,0,0.973296,-0.00380559,0.0311336,-0.227401
3.35926,0.436532,0,0.973182,-0.000681951,0.0334091,-0.227596
3.56733,0.405584,0,0.972617,0.00219243,0.0347572,-0.229791
3.77756,0.347077,0,0.973467,0.0128191,0.0431147,-0.224365
4.00866,0.284187,0,0.973495,0.00586182,0.0376345,-0.225513
4.234,0.214019,0,0.975718,0.00498538,0.0361106,-0.215975
4.45178,0.124554,0,0.974607,0.00665197,0.036679,-0.220798
4.67182,0.020835,0,0.974732,0.00743488,0.0376511,-0.220057
4.8518,-0.0702692,0,0.974705,0.00872797,0.0378675,-0.220091
5.04238,-0.168971,0,0.975583,0.00944655,0.0388499,-0.215963
5.23532,-0.270873,0,0.977398,0.00884391,0.0393879,-0.207517
5.41209,-0.365217,0,0.969997,-0.0248036,0.0631054,-0.233468
5.39843,-0.383654,0,0.970159,0.00478904,0.0370925,-0.23957
5.33817,-0.367899,0,0.970311,0.00591947,0.0278618,-0.240177
5.30834,-0.357914,0,0.970876,0.0088067,0.02689,-0.237907
5.30751,-0.362637,0,0.971481,0.0133881,0.027022,-0.235191
5.31769,-0.373469,0,0.971911,0.0143208,0.0255736,-0.233517
5.31047,-0.378138,0,0.972079,0.017659,0.0250629,-0.232643
5.28997,-0.390283,0,0.97202,0.0589707,-0.0128065,-0.227012
5.20263,-0.435069,0,0.919253,0.148617,0.14555,-0.33422
5.01838,-0.426645,0,0.828089,0.0259298,0.114326,-0.548202
5.00699,-0.373508,0,0.921904,-0.0321357,-0.0124247,-0.385883
5.18723,-0.283136,0,0.969092,-0.00483281,0.00103323,-0.246649
5.34366,-0.219683,0,0.975441,0.0195089,0.000953025,-0.219394
5.37348,-0.287396,0,0.974522,-0.00565396,0.00894879,-0.224044
5.3462,-0.385701,0,0.973573,0.0112911,0.02824,-0.226344
5.32996,-0.417048,0,0.974622,0.0159234,0.022034,-0.222199
5.32734,-0.432215,0,0.976686,0.0127108,0.0202411,-0.213338
5.29989,-0.428131,0,0.976948,0.0102262,0.00962263,-0.213014
5.28059,-0.419981,0,0.970828,0.00068222,0.00235316,-0.239766
5.27502,-0.430788,0,0.968556,0.0200656,0.00892872,-0.247826
5.30832,-0.443639,0,0.975533,-0.0113928,0.0304467,-0.217437
5.33738,-0.422913,0,0.958137,-0.0401511,0.0356353,-0.281232
5.39344,-0.31354,0,0.954787,-0.0268754,0.0205087,-0.295362
5.45364,-0.1507,0,0.962049,0.03063,0.031376,-0.26933
5.61015,-0.0574359,0,0.972029,-0.0158719,0.0390161,-0.231054
5.84578,-0.100822,0,0.974392,-0.0294398,-0.0119835,-0.222598
6.0396,-0.116157,0,0.972197,0.0113284,0.0131913,-0.23352
6.11579,-0.057333,0,0.958497,0.011932,0.0632798,-0.277735
6.23666,-0.103485,0,0.866338,0.0033607,0.0257824,-0.498781
6.42786,-0.260315,0,0.821366,-0.0222504,-0.0235889,-0.569478
6.48485,-0.369699,0,0.835639,-0.00186757,0.0163366,-0.549033
6.47365,-0.367881,0,0.963797,-0.000568634,0.0136605,-0.266286
6.48931,-0.36056,0,0.986632,0.00983831,0.0665241,0.148439
6.67403,-0.369188,0,0.97873,-0.0139297,0.0204648,0.203653
6.93666,-0.330197,0,0.973396,-0.00713174,0.0274442,0.227368
7.19464,-0.227259,0,0.96247,-0.00956881,0.0318994,0.269336
7.38076,-0.101869,0,0.934247,-0.0149479,0.0323891,0.354837
7.5263,0.0424818,0,0.883459,-0.023021,0.0293638,0.46702
7.65936,0.235708,0,0.733303,-0.021428,0.0296132,0.678919
7.72488,0.462435,0,0.709161,-0.0224153,0.0268886,0.704177
7.71029,0.700112,0,0.717524,-0.0238173,0.0282497,0.695553
7.68104,0.942512,0,0.713229,-0.0272148,0.0278853,0.699847
7.65845,1.19344,0,0.735716,-0.0295199,0.026303,0.676136
7.63533,1.45008,0,0.766376,-0.0317448,0.0247843,0.641129
7.63902,1.66183,0,0.789281,-0.0317756,0.0256701,0.612672
7.65312,1.88856,0,0.784194,-0.0318548,0.0263045,0.619138
7.67547,2.13295,0,0.769504,-0.0313688,0.0268052,0.637308
7.69404,2.36497,0,0.823377,-0.0256337,0.031031,0.566065
7.73018,2.57042,0,0.97551,-0.0030759,-0.000276964,0.219934
7.81077,2.72289,0,0.975147,-0.000138407,0.0367559,-0.218487
7.99419,2.76047,0,0.760208,0.0135022,0.00427795,-0.649526
8.1378,2.62602,0,0.580086,0.0115984,0.00353231,-0.814465
8.16699,2.4164,0,0.557332,0.00508901,0.0156416,-0.830127
8.10333,2.22885,0,0.546599,0.0105725,0.0233785,-0.837001
8.03562,2.0537,0,0.54847,0.0163968,0.0249807,-0.835636
8.0026,1.85825,0,0.549308,0.0196732,0.0255604,-0.834997
7.98508,1.66167,0,0.545093,0.0230464,0.0249349,-0.837688
7.95343,1.44614,0,0.447256,0.0263901,0.0213987,-0.893761
7.8802,1.22405,0,0.344664,0.0251667,0.021312,-0.938147
7.7736,1.02445,0,0.33463,0.0253733,0.0246207,-0.941686
7.64528,0.852453,0,0.320285,0.0264758,0.0238008,-0.946652
7.51996,0.700019,0,0.306473,0.0288632,0.0211972,-0.951205
7.38055,0.530068,0,0.25735,0.0291689,0.019858,-0.965674
7.23663,0.368073,0,0.232131,0.0296126,0.0183059,-0.972061
7.07266,0.222562,0,0.200123,0.030539,0.0169799,-0.979147
6.8792,0.0809268,0,0.129169,0.0315787,0.0139279,-0.991022
6.68756,-0.0304761,0,0.0245424,0.0314804,0.012371,-0.999126
6.48692,-0.108476,0,0.0124614,0.0321894,0.0111444,-0.999342
6.2839,-0.164332,0,-0.0724453,0.0327377,0.00340671,-0.996829
6.05567,-0.159287,0,-0.351246,0.0306831,-6.66609e-05,-0.93578
5.85814,-0.101821,0,-0.35878,0.00947123,0.00768489,-0.933342
5.75102,-0.023642,0,-0.324681,0.0359848,0.000216635,-0.945139
5.66259,0.044545,0,-0.331904,-0.00736571,0.00702409,-0.943258
5.58047,0.0950094,0,-0.337131,0.00872901,0.00163318,-0.941416
5.54712,0.0987687,0,-0.335753,0.00941166,-0.00125215,-0.941902
5.56673,0.0788235,0,-0.334469,0.00471851,-0.000588378,-0.942395
5.58821,0.073302,0,-0.331851,0.0284942,-0.0032615,-0.942896
5.55229,0.111876,0,-0.330252,0.0128003,-0.0038343,-0.943798
5.43461,0.201792,0,-0.338722,0.0320582,-0.0107067,-0.940279
5.26661,0.294396,0,-0.452545,0.0290027,-0.0359719,-0.890543
5.10641,0.321395,0,-0.535251,0.068239,-0.0327994,-0.841293
5.05938,0.307836,0,-0.558431,0.0098466,-0.00878492,-0.829446
5.10966,0.295856,0,-0.556609,0.0225339,-0.000940723,-0.830468
5.16826,0.290572,0,-0.544065,0.010607,-0.00332632,-0.83897
5.18054,0.287832,0,-0.542688,0.00886866,-0.00467772,-0.839875
5.15995,0.288666,0,-0.544055,0.00742771,-0.00362926,-0.839009
5.14435,0.288923,0,-0.542726,0.00491829,-0.00439568,-0.839884
5.13921,0.293064,0,-0.5464,0.00722082,-0.00137719,-0.837492
5.17062,0.288661,0,-0.546242,0.0044675,-0.00143392,-0.837614
5.19407,0.279133,0,-0.543854,0.000183273,-0.0012462,-0.839179
5.16932,0.279395,0,-0.555342,0.0315622,-0.0159412,-0.83087
5.13281,0.324013,0,-0.725795,0.0364277,-0.0272911,-0.686403
5.08392,0.42654,0,-0.79956,0.0495847,-0.121073,-0.586163
4.98814,0.484953,0,-0.791133,0.0423043,-0.0207679,-0.609826
4.94193,0.442977,0,-0.796824,-0.0236912,0.0487278,-0.601777
4.94503,0.3041,0,-0.864938,0.00294885,0.0183196,-0.501535
4.8501,0.116794,0,-0.995184,0.0234192,-0.00871743,-0.0947842
4.7581,0.0313825,0,-0.925559,-0.000230464,0.00511779,0.378568
4.70543,0.109812,0,-0.6411,-0.00241929,0.00245595,0.76745
4.74002,0.221142,0,-0.24772,0.00389067,-0.00516433,0.96881
4.77839,0.276477,0,-0.190145,0.00199633,0.00269989,0.98175
4.82488,0.284354,0,-0.164118,0.00324889,0.000815435,0.986435
4.83398,0.278621,0,-0.0575843,-0.050031,0.000523721,0.997086
4.71579,0.279859,0,0.199703,-0.0132988,0.0121378,0.979691
4.49947,0.318985,0,0.260968,-0.0205215,0.00830621,0.965094
4.26079,0.411646,0,0.27786,-0.0271479,0.00307522,0.960233
4.04803,0.535905,0,0.277983,-0.0310731,0.00495039,0.96007
3.90152,0.621791,0,0.313856,-0.0759795,0.0461231,0.945301
3.75451,0.668628,0,0.00925559,-0.0275059,-0.0114256,0.999513
3.55083,0.707331,0,-0.421106,-0.0212258,-0.0241943,0.90644
3.27155,0.664924,0,-0.4889,-0.0257014,-0.00578307,0.871942
3.10137,0.508934,0,-0.408682,-0.0318698,0.00324369,0.912114
3.01603,0.281199,0,-0.252414,-0.0345734,-0.000578751,0.967001
2.90247,0.107208,0,-0.199394,-0.0325503,-0.0109082,0.979318
2.6972,0.0337088,0,-0.214152,-0.0323812,-0.0143446,0.976158
2.44608,-0.0414259,0,-0.303179,-0.031399,-0.0197244,0.952212
2.24151,-0.142424,0,-0.411722,-0.0323842,-0.0179126,0.910558
2.08431,-0.265513,0,-0.413201,0.0114519,0.00836214,0.91053
2.05197,-0.353624,0,-0.366228,-0.0331645,-0.00649225,0.929911
2.12159,-0.332817,0,-0.379677,-0.00646299,-0.00369143,0.925089
2.16781,-0.302705,0,-0.377735,-0.0211509,-0.0090082,0.925628
2.13216,-0.340416,0,-0.211172,-0.0642991,0.0158531,0.975203
1.99879,-0.45024,0,0.236683,-0.00676349,0.0117686,0.971492
1.83517,-0.553926,0,0.371283,0.0101892,0.0479658,0.927224
1.80612,-0.523991,0,0.333522,0.00095791,0.0117896,0.942668
1.92582,-0.356751,0,0.321333,-0.00228703,0.00487618,0.946951
2.08606,-0.201373,0,0.280843,-0.009809,0.0109653,0.959641
2.1128,-0.234274,0,0.341768,0.0153966,-0.0477916,0.938442
2.02789,-0.459966,0,0.349792,0.0156022,-0.0124224,0.936615
1.95885,-0.750345,0,0.353776,-0.0229831,0.014596,0.934934
1.85936,-0.961374,0,0.376589,-0.0436373,0.0120118,0.925274
1.73809,-0.895935,0,0.39024,0.00648459,-0.0146348,0.920574
1.64813,-0.623584,0,0.506089,-0.113545,0.0542438,0.853252
1.62021,-0.469852,0,0.558098,-0.0671649,0.036772,0.826234
1.65023,-0.477345,0,0.546224,-0.0946273,0.00687894,0.832249
1.69301,-0.518707,0,0.589754,-0.077493,0.0024058,0.803852
1.69379,-0.55124,0,0.605305,-0.0531784,0.0231402,0.793878
1.6847,-0.555574,0,0.495635,-0.0298146,-0.0364512,0.867253
1.78279,-0.586886,0,0.40165,0.0763828,-0.135089,0.902549
1.91429,-0.843476,0,0.441665,0.0148402,-0.011481,0.896984
2.00538,-1.13514,0,0.521328,0.0391297,-0.0276201,0.852011
1.80348,-1.25094,0,0.521981,0.0418813,-0.00591241,0.851908
1.62754,-1.24061,0,0.437813,0.0300865,-0.0318311,0.897998
1.60277,-1.16025,0,0.402272,-0.0328207,-0.00402319,0.914923
1.63443,-1.15449,0,0.267626,-0.0867075,0.0554716,0.958009
1.58291,-1.24218,0,0.096905,-0.0737197,0.0425207,0.991649
1.50001,-1.36079,0,0.135071,-0.0380208,-0.00300545,0.990102
1.46502,-1.43582,0,0.159365,-0.0163654,-0.0682894,0.984719
1.44179,-1.53814,0,0.172156,-0.0232447,-0.0727452,0.982105
1.41092,-1.78495,0,0.131319,-0.00732627,-0.0228336,0.99105
1.3546,-2.07081,0,0.106319,0.000352418,0.0147046,0.994223
1.32725,-2.19617,0,0.141332,-0.0126749,-0.0387606,0.989122
1.3449,-2.10972,0,0.117179,0.0114164,0.00212802,0.993043
1.35338,-1.9146,0,0.0968525,0.00474354,0.00797258,0.995256
1.37356,-1.70537,0,0.192801,-0.087701,0.00525748,0.977297
1.45566,-1.51181,0,0.128118,-0.0320268,-0.0542659,0.989755
1.54132,-1.31966,0,0.0730324,-0.0229454,0.0144591,0.996961
1.55881,-1.27311,0,0.120551,-0.0948201,0.0257717,0.987832
1.51972,-1.31936,0,0.101195,-0.0631885,0.0939911,0.988399
1.5032,-1.36621,0,0.0664875,-0.0162864,0.126195,0.989641
1.49395,-1.39037,0,0.0834329,-0.0136697,0.118499,0.989348
1.51208,-1.37127,0,0.0807961,-0.00511686,0.11815,0.98969
1.52788,-1.32283,0,0.0764231,-0.00537724,0.127,0.98894
1.53032,-1.2791,0,0.0726389,-0.00707841,0.156447,0.984986
1.52424,-1.26992,0,0.106181,0.0388708,-0.0269597,0.993221
1.54144,-1.23497,0,0.148635,-0.0147656,0.055078,0.987247
1.57545,-1.13102,0,0.0749122,-0.0428597,0.0574463,0.994611
1.52003,-0.902393,0,0.090781,-0.011189,0.0172561,0.995658
1.3034,-0.588766,0,0.108764,-0.0258965,-0.00591486,0.993713
1.0569,-0.410585,0,0.142294,-0.0310855,0.0143037,0.989233
0.758748,-0.373333,0,0.12473,-0.035427,0.0200623,0.991355
0.465447,-0.36793,0,0.122003,-0.0388503,0.0125583,0.99169
0.190584,-0.30019,0,0.120176,-0.0402752,0.0104703,0.99188
-0.0347412,-0.199686,0,0.126689,-0.0406484,0.0109049,0.991049
-0.250226,-0.0911264,0,0.137658,-0.040024,0.0107494,0.989612
-0.490972,0.023934,0,0.150127,0.00981437,0.00448017,0.988608
