-0.0751320523739,0.578743628917,0.793400372176,0.572066967024,0.00613599620407,-0.00854872728554,0.820139411351
-0.0751641312176,0.578226545103,0.793503644708,0.57205917008,0.00615389393266,-0.00855831351958,0.820144615776
-0.0751959923668,0.577708882831,0.793606798195,0.572051414801,0.00616967224101,-0.0085668704999,0.820149817228
-0.0752276350568,0.577190639192,0.793709843737,0.572043747501,0.00618351630872,-0.00857361039248,0.820154990398
-0.0752590598541,0.576671812036,0.793812769421,0.572036163264,0.00619535960874,-0.00857831273596,0.820160141672
-0.0752902651327,0.576152399455,0.793915539843,0.572028633575,0.00620515733617,-0.00858101527832,0.820165291005
-0.0753212465113,0.575632400932,0.794018155061,0.572021113064,0.00621270454604,-0.00858178825607,0.820170470952
-0.0753520022271,0.575111817616,0.794120619372,0.572013574108,0.00621782321988,-0.00858033295671,0.82017570532
-0.0753825318315,0.57459065236,0.794222923477,0.572006023138,0.00622055135086,-0.00857644550216,0.8201809915
-0.0754128351192,0.574068908478,0.794325100475,0.571998450671,0.00622111462853,-0.00856951156162,0.8201863408
-0.075442914268,0.573546589915,0.794427186534,0.571990864827,0.00621963616301,-0.00855925912391,0.820191749388
-0.0754727701628,0.573023701755,0.794529180197,0.571983252664,0.00621620613192,-0.00854559000686,0.820197226492
-0.0755024025403,0.572500249523,0.794631088495,0.571975634478,0.0062111371176,-0.00852852274369,0.820202755201
-0.075531812376,0.57197623976,0.794732929762,0.571968018272,0.00620445294997,-0.0085081882406,0.820208328152
-0.0755609996691,0.57145168146,0.79483468372,0.571960408165,0.00619624965842,-0.00848479240516,0.820213939335
-0.075589963098,0.570926584699,0.794936361364,0.571952781832,0.00618684536064,-0.00845841974019,0.820219600738
-0.0756187002236,0.570400960009,0.795037994602,0.571945120831,0.00617676834079,-0.00842935469104,0.820225317989
-0.075647209028,0.569874818967,0.795139584974,0.571937423385,0.00616611496104,-0.00839794625323,0.820231087717
-0.0756754893762,0.569348173553,0.795241159611,0.571929709055,0.00615489505273,-0.00836463123769,0.820236891459
-0.0757035401506,0.568821036607,0.795342699169,0.571921992011,0.00614299954269,-0.00832992735766,0.820242714641
-0.0757313575529,0.568293420762,0.795444217149,0.571914296662,0.00613050628226,-0.00829431363552,0.820248534608
-0.0757589386441,0.567765339775,0.795545714423,0.571906615751,0.00611797938712,-0.00825814787097,0.820254348469
-0.075786283264,0.567236807883,0.795647183542,0.571898989085,0.00610573074441,-0.00822195707142,0.820260120789
-0.0758133921022,0.566707839637,0.795748594117,0.571891428424,0.00609397102334,-0.00818634102159,0.820265835832
-0.0758402652265,0.566178449674,0.795849945254,0.571883966676,0.00608263233094,-0.00815211636573,0.82027146314
-0.07586689925,0.565648653092,0.795951241373,0.571876594906,0.00607183598751,-0.00811992909807,0.820277001846
-0.0758932882567,0.565118464385,0.796052491143,0.571869312701,0.00606176716546,-0.00809055865474,0.820282443449
-0.0759194280542,0.564587896545,0.796153705512,0.571862149154,0.00605267997392,-0.00806473978308,0.820287758901
-0.0759453183826,0.56405696137,0.796254884307,0.571855100947,0.00604465900986,-0.00804273388567,0.820292947702
-0.0759709603308,0.563525668772,0.796356014121,0.571848155241,0.00603778452972,-0.00802442009894,0.820298019739
-0.0759963539052,0.562994027058,0.796457082434,0.571841300186,0.00603215903724,-0.00800975126029,0.820302983259
-0.076021496298,0.562462043031,0.796558075523,0.571834498595,0.00602812773294,-0.00799861410354,0.820307862979
-0.0760463858744,0.561929723052,0.796658977248,0.571827723335,0.00602609460643,-0.00799095242504,0.820312675563
-0.0760710247788,0.561397072112,0.796759788122,0.57182094554,0.00602628824966,-0.00798655812806,0.820317441592
-0.076095415626,0.560864093613,0.796860536072,0.57181416403,0.0060288568944,-0.00798507524275,0.820322164319
-0.0761195607881,0.560330789879,0.796961218082,0.571807397869,0.00603362816131,-0.00798635416219,0.820326833171
-0.0761434604303,0.559797162609,0.797061858884,0.571800641499,0.00604027078943,-0.007990319248,0.82033145515
-0.0761671137416,0.559263212474,0.797162473465,0.571793889833,0.00604859216569,-0.00799685657428,0.820336036248
-0.0761905214497,0.558728938144,0.797263114337,0.571787151898,0.00605811555404,-0.00800582707509,0.82034057494
-0.0762136843018,0.558194336446,0.797363859572,0.571780421755,0.00606832214944,-0.00801686455284,0.820345082662
-0.0762366016348,0.557659404123,0.797464743684,0.571773706949,0.00607871968736,-0.00802974054162,0.820349559929
-0.0762592732672,0.557124138125,0.797565770787,0.571767022058,0.00608924413446,-0.00804416258038,0.820353999833
-0.0762816989132,0.556588535487,0.79766692346,0.571760362452,0.0060998717216,-0.00805975763787,0.820358409356
-0.0763038784378,0.556052592347,0.797768241863,0.571753719638,0.0061103917026,-0.0080756430192,0.820362804608
-0.07632581533,0.555516304545,0.797869770609,0.571747069606,0.00612067730947,-0.00809119990353,0.820367209358
-0.0763475105948,0.554979666373,0.797971543999,0.571740390024,0.00613040349319,-0.00810591895389,0.820371646662
-0.0763689654866,0.554442672243,0.798073533574,0.571733654842,0.00613924146894,-0.00811986947405,0.82037613651
-0.0763901818858,0.553905317832,0.79817572887,0.571726856472,0.00614693659303,-0.00813298643969,0.82038068681
-0.0764111625859,0.553367599754,0.798278139343,0.571720016796,0.00615358473373,-0.00814488825671,0.820385285452
-0.0764319111226,0.55282951454,0.79838078283,0.57171318734,0.00615906586562,-0.00815520940315,0.820389901138
-0.0764524288788,0.552291058617,0.798483663498,0.571706359266,0.00616313820323,-0.00816396540448,0.820394541773
-0.0764727148525,0.551752229761,0.798586792642,0.571699542424,0.00616522760792,-0.00817100577112,0.820399206378
