-0.0554073,-0.29229,0,0.983194,0.00245375,-0.0202396,-0.181423
-0.0650785,-0.307449,0,0.983054,-0.00992651,-0.0225065,-0.181659
-0.0774827,-0.326623,0,0.982588,-0.0260948,-0.0267236,-0.182003
-0.0883741,-0.342492,0,0.982091,-0.0370132,-0.0298133,-0.182313
-0.111728,-0.366862,0,0.98232,-0.0334792,-0.0156509,-0.183524
-0.120893,-0.364088,0,0.982756,-0.0210195,-0.00703954,-0.183573
-0.137877,-0.358151,0,0.982873,-0.0123177,-0.0186236,-0.182925
-0.146394,-0.357025,0,0.982625,-0.0110526,-0.0313189,-0.182607
-0.1529,-0.357936,0,0.982258,-0.0109841,-0.0422786,-0.182376
-0.161212,-0.359938,0,0.981627,-0.0114807,-0.0557671,-0.18212
-0.170933,-0.361561,0,0.980884,-0.0120831,-0.0681185,-0.181881
-0.193047,-0.357497,0,0.980244,-0.0117842,-0.0773471,-0.18166
-0.234244,-0.336914,0,0.981114,-0.00828448,-0.0659407,-0.181654
-0.268404,-0.326864,0,0.981764,-0.00581908,-0.0558655,-0.181617
-0.309764,-0.315477,0,0.982666,-0.00222104,-0.0379797,-0.18144
-0.329062,-0.310375,0,0.983098,0.000255628,-0.0249773,-0.18137
-0.347433,-0.304473,0,0.983363,0.00318717,-0.00925845,-0.181387
-0.361108,-0.2986,0,0.983389,0.00583357,0.00434643,-0.181366
-0.373509,-0.292699,0,0.983242,0.00817037,0.0167797,-0.181345
-0.38815,-0.285603,0,0.983043,0.0102339,0.0272685,-0.181048
-0.414379,-0.283271,0,0.983312,0.0084064,0.0138123,-0.181209
-0.407463,-0.286582,0,0.983381,0.00654264,0.00449871,-0.181381
-0.36904,-0.300044,0,0.983027,0.0108408,0.0255831,-0.181347
-0.363498,-0.30516,0,0.982665,0.0149206,0.035842,-0.18128
-0.358094,-0.311388,0,0.982308,0.0207927,0.0422984,-0.181246
-0.351554,-0.318326,0,0.981955,0.0297883,0.0445304,-0.181367
-0.336976,-0.32652,0,0.981561,0.0463473,0.0371224,-0.18169
-0.315823,-0.342362,0,0.981063,0.0610468,0.025728,-0.182006
-0.291483,-0.363265,0,0.980933,0.0658055,0.0170768,-0.182067
-0.264865,-0.391425,0,0.981718,0.0531218,0.0138643,-0.182252
-0.253071,-0.406803,0,0.982245,0.0423176,0.0142757,-0.182209
-0.240722,-0.425196,0,0.982787,0.0269398,0.0155495,-0.182103
-0.22944,-0.444254,0,0.983113,0.0111957,0.016356,-0.181925
-0.216856,-0.464999,0,0.983249,-0.00499965,0.014552,-0.181614
-0.207469,-0.476754,0,0.983292,-0.0137741,0.0098432,-0.181249
-0.197212,-0.487696,0,0.983341,-0.0196085,0.000254045,-0.180712
-0.187652,-0.496092,0,0.983282,-0.0225186,-0.010959,-0.180361
-0.181909,-0.506063,0,0.983018,-0.0235432,-0.023269,-0.180502
-0.182072,-0.517152,0,0.980733,-0.0212694,-0.0384408,-0.190349
-0.183884,-0.515414,0,0.976274,-0.0172808,-0.0468384,-0.210705
-0.188187,-0.512829,0,0.969435,-0.0158372,-0.0449135,-0.24068
-0.194213,-0.50904,0,0.962784,-0.0158678,-0.0260371,-0.268546
-0.200226,-0.502686,0,0.959983,-0.0035609,-0.0048896,-0.279994
-0.205614,-0.488941,0,0.960079,0.0286184,0.013506,-0.277932
-0.208248,-0.482322,0,0.961405,0.0471818,0.0169283,-0.270534
-0.212202,-0.479155,0,0.963141,0.0640941,0.0154381,-0.260792
-0.216449,-0.482485,0,0.964866,0.0740046,0.0100236,-0.251905
-0.221943,-0.490839,0,0.966856,0.0805904,0.00266018,-0.242256
-0.227406,-0.502401,0,0.968853,0.0830817,-0.00467303,-0.233237
-0.232575,-0.514698,0,0.970739,0.0825772,-0.011102,-0.225219
-0.238391,-0.52863,0,0.972383,0.0795428,-0.0158117,-0.218848
-0.273738,-0.590172,0,0.971919,0.0635892,8.82671e-05,-0.226561
-0.282331,-0.609324,0,0.97226,0.0468146,0.0116585,-0.228874
-0.287999,-0.630363,0,0.973465,0.0174706,0.0126517,-0.227818
-0.292224,-0.649405,0,0.97444,-0.0159146,0.00549418,-0.224017
-0.296864,-0.667924,0,0.974849,-0.0440643,-0.00441954,-0.218421
-0.304476,-0.690958,0,0.975263,-0.062982,-0.0151667,-0.211344
-0.3131,-0.710244,0,0.975982,-0.067079,-0.0214513,-0.206156
-0.331859,-0.729383,0,0.977767,-0.0580382,-0.019335,-0.200573
-0.34098,-0.729475,0,0.978966,-0.0496203,-0.0126507,-0.197492
-0.35017,-0.724756,0,0.980446,-0.0369168,-0.00507929,-0.193226
-0.356535,-0.717013,0,0.981576,-0.0262399,-0.00138813,-0.189256
-0.362108,-0.709299,0,0.982572,-0.0168899,-0.00204851,-0.185104
-0.370843,-0.701606,0,0.983887,-0.00642471,-0.00803466,-0.178495
-0.378977,-0.704624,0,0.984723,0.00108931,-0.0131377,-0.173629
-0.382769,-0.709945,0,0.985181,0.0154135,-0.0181375,-0.169857
-0.383824,-0.712444,0,0.985213,0.025584,-0.0206181,-0.168154
-0.385193,-0.721211,0,0.984866,0.0429427,-0.0244256,-0.166125
-0.385941,-0.726845,0,0.984485,0.0527104,-0.0265608,-0.165242
-0.389372,-0.736219,0,0.983906,0.0644134,-0.0290475,-0.164124
-0.426121,-0.803182,0,0.984992,0.0496511,-0.0265456,-0.16316
-0.445756,-0.839959,0,0.986103,0.044359,-0.0331944,-0.156624
-0.465533,-0.877776,0,0.987322,0.0363826,-0.037904,-0.149784
-0.495586,-0.911459,0,0.986592,0.0246443,-0.0341471,-0.157678
-0.501992,-0.922522,0,0.985509,0.0165758,-0.037601,-0.164568
-0.504716,-0.942869,0,0.98374,0.0119109,-0.0478945,-0.172682
-0.488615,-0.969052,0,0.982609,0.0113338,-0.0558553,-0.176724
-0.470065,-0.985179,0,0.983267,-0.00552493,-0.0434971,-0.176815
-0.46565,-0.995743,0,0.983593,-0.0165364,-0.0340753,-0.176383
-0.465709,-1.0086,0,0.983816,-0.027316,-0.0238708,-0.175472
-0.475061,-1.0243,0,0.984136,-0.0303973,-0.0154455,-0.17411
-0.498341,-1.0396,0,0.984604,-0.0150038,-0.0150592,-0.173505
-0.507997,-1.04638,0,0.984277,-0.004522,-0.0176257,-0.175693
-0.513969,-1.05135,0,0.983617,0.00975521,-0.0225359,-0.17859
-0.514204,-1.05266,0,0.983308,0.0250722,-0.0279109,-0.17804
-0.511725,-1.05324,0,0.982655,0.0422068,-0.0339841,-0.177348
-0.507694,-1.05408,0,0.981905,0.0541605,-0.0373139,-0.177588
-0.502685,-1.06437,0,0.98105,0.0670451,-0.038721,-0.177616
-0.520871,-1.1226,0,0.982137,0.045456,-0.0344075,-0.179324
-0.530137,-1.14166,0,0.982736,0.0308733,-0.0329577,-0.179419
-0.541293,-1.16917,0,0.983264,0.00726318,-0.0293427,-0.179663
-0.547358,-1.18671,0,0.983336,-0.0103318,-0.0264179,-0.179572
-0.553355,-1.20462,0,0.983051,-0.0288417,-0.0208336,-0.179846
-0.557716,-1.21657,0,0.98264,-0.041465,-0.016816,-0.180048
-0.565608,-1.23621,0,0.982025,-0.0508284,-0.019184,-0.180765
-0.569119,-1.24597,0,0.982098,-0.0392871,-0.0238347,-0.18268
-0.570401,-1.24868,0,0.982018,-0.0267645,-0.026481,-0.184997
-0.572299,-1.2474,0,0.981532,-0.0142153,-0.0296806,-0.188446
-0.574939,-1.24336,0,0.980675,-0.00336968,-0.0333005,-0.19276
-0.577444,-1.23757,0,0.979812,0.00562306,-0.0346365,-0.196816
-0.575095,-1.22275,0,0.977952,0.0144255,-0.029377,-0.206251
-0.564352,-1.21314,0,0.978616,0.010378,-0.0136995,-0.204974
-0.56083,-1.21264,0,0.978896,0.00452764,-0.00383339,-0.204271
-0.558551,-1.21452,0,0.979146,0.00100809,0.00613304,-0.203065
-0.556949,-1.21728,0,0.979475,0.00164963,0.016198,-0.200909
-0.55517,-1.22114,0,0.979833,0.00481069,0.0279351,-0.197795
-0.552262,-1.22506,0,0.98017,0.00882067,0.0400073,-0.193878
-0.547707,-1.22911,0,0.980534,0.0120028,0.0480315,-0.190008
-0.518021,-1.23859,0,0.98225,0.0142833,0.0446792,-0.181619
-0.488569,-1.24745,0,0.983436,0.0123693,0.0341319,-0.177583
-0.445807,-1.25791,0,0.984507,0.00946138,0.0242123,-0.17341
-0.425193,-1.26285,0,0.986878,0.00567305,0.0224411,-0.159801
-0.410009,-1.27188,0,0.990931,0.00382308,0.0242106,-0.132119
-0.400451,-1.28032,0,0.994572,0.0123467,0.0378796,-0.09612
-0.40301,-1.28181,0,0.995377,0.0171353,0.0529672,-0.0782629
-0.413087,-1.27977,0,0.995356,0.0155079,0.0628933,-0.0712115
-0.424226,-1.2766,0,0.995924,0.00660202,0.0575075,-0.069174
-0.437579,-1.27333,0,0.997427,-0.0054973,0.0341859,-0.0627713
-0.444006,-1.27214,0,0.998218,-0.00450943,0.0169204,-0.0570374
-0.447983,-1.27225,0,0.998668,0.00156291,0.00046723,-0.0515769
-0.448686,-1.2738,0,0.998678,0.00492805,-0.00965275,-0.0502571
-0.447527,-1.27714,0,0.99844,0.00387023,-0.0182112,-0.0526354
-0.445904,-1.28761,0,0.997518,-0.00374508,-0.0249703,-0.0657292
-0.44659,-1.29259,0,0.996914,-0.00628858,-0.0219939,-0.0750968
-0.449735,-1.29729,0,0.996124,-0.00728044,-0.016561,-0.0860792
-0.455357,-1.29974,0,0.994997,-0.00791266,-0.012255,-0.0988354
-0.460698,-1.29922,0,0.993694,-0.00890539,-0.0123241,-0.111086
-0.463051,-1.29599,0,0.992285,-0.0102437,-0.0166307,-0.122427
-0.464265,-1.2916,0,0.990858,-0.0109198,-0.0225864,-0.132555
-0.463766,-1.28679,0,0.989549,-0.00948712,-0.0270172,-0.141328
-0.457103,-1.28189,0,0.987468,0.00304213,-0.0256945,-0.155685
-0.45443,-1.28117,0,0.986622,0.0122212,-0.0227229,-0.16097
-0.453046,-1.28168,0,0.985831,0.0213004,-0.0207822,-0.165081
-0.452876,-1.28364,0,0.984893,0.0314498,-0.0201621,-0.169087
-0.453683,-1.28545,0,0.983912,0.0413405,-0.0211095,-0.172516
-0.459305,-1.28966,0,0.982212,0.0554844,-0.0239166,-0.177789
-0.482111,-1.30205,0,0.981483,0.0383669,-0.0223269,-0.186333
-0.488128,-1.30979,0,0.981662,0.0250647,-0.0205818,-0.187851
-0.494554,-1.32311,0,0.981669,0.00686834,-0.019112,-0.189507
-0.499399,-1.33535,0,0.981395,-0.00919631,-0.0195212,-0.190783
-0.503191,-1.34796,0,0.980843,-0.0243627,-0.0227678,-0.191922
-0.505337,-1.35664,0,0.980329,-0.0331503,-0.0279147,-0.192555
-0.507922,-1.36431,0,0.97974,-0.0380268,-0.0372628,-0.193068
-0.510596,-1.36942,0,0.97904,-0.0379145,-0.0517364,-0.193304
-0.51223,-1.36903,0,0.978507,-0.0349825,-0.0627491,-0.193294
-0.515395,-1.36559,0,0.977996,-0.0315927,-0.0719514,-0.193259
-0.53105,-1.35257,0,0.977228,-0.024435,-0.0836496,-0.193472
-0.563043,-1.33292,0,0.977865,-0.0166766,-0.0762685,-0.194125
-0.581603,-1.32272,0,0.978726,-0.0129811,-0.0639819,-0.19451
-0.596978,-1.31493,0,0.979485,-0.0104359,-0.0501068,-0.194907
-0.61152,-1.30848,0,0.979886,-0.00863156,-0.0324183,-0.196716
-0.62169,-1.30401,0,0.977273,-0.0147597,-0.0187226,-0.210642
-0.621787,-1.29214,0,0.974414,-0.0194535,-0.0293825,-0.221981
-0.60921,-1.2848,0,0.973033,-0.0317856,-0.0417743,-0.224613
-0.590985,-1.2762,0,0.972583,-0.0426397,-0.0453274,-0.224076
-0.573902,-1.26916,0,0.972721,-0.0520191,-0.041027,-0.222317
-0.556939,-1.26056,0,0.973209,-0.0618135,-0.0327563,-0.219021
-0.544743,-1.2438,0,0.974821,-0.0695438,-0.0277184,-0.210045
-0.544447,-1.19855,0,0.977333,-0.0575502,-0.0335659,-0.200953
-0.536558,-1.17301,0,0.979707,-0.0507472,-0.0451129,-0.188582
-0.528587,-1.15355,0,0.980584,-0.0533955,-0.0561716,-0.180134
-0.509078,-1.12797,0,0.981974,-0.0466155,-0.0552626,-0.174643
-0.492883,-1.09937,0,0.98154,-0.0522986,-0.0410656,-0.179328
-0.487196,-1.08423,0,0.982038,-0.047768,-0.0310973,-0.179869
-0.482915,-1.06823,0,0.982583,-0.0433698,-0.0226409,-0.17927
-0.4686,-0.978256,0,0.98293,-0.0311211,-0.0197765,-0.180246
-0.453846,-0.920036,0,0.982882,-0.0206004,-0.0193271,-0.182055
-0.384114,-0.755831,0,0.982088,-0.025663,-0.0132742,-0.186197
-0.32552,-0.616963,0,0.982182,-0.0165826,-0.00130906,-0.187194
-0.315051,-0.596168,0,0.982285,-0.000273186,0.00532579,-0.187319
-0.305224,-0.582453,0,0.982171,0.0124635,0.00979382,-0.187318
-0.294074,-0.568059,0,0.981894,0.0242929,0.0157671,-0.187205
-0.283141,-0.554945,0,0.981552,0.0325875,0.0223255,-0.187068
-0.271583,-0.540559,0,0.981118,0.039113,0.029987,-0.187028
-0.246023,-0.517669,0,0.980354,0.0454479,0.0389462,-0.187946
-0.225896,-0.515441,0,0.975846,0.0453964,0.0405256,-0.209811
-0.218975,-0.521808,0,0.972556,0.0394508,0.0470106,-0.224429
-0.212332,-0.530865,0,0.968292,0.0381936,0.0544714,-0.240802
-0.206889,-0.539553,0,0.963686,0.0368904,0.0627942,-0.256914
-0.202502,-0.546606,0,0.959549,0.0370548,0.0705322,-0.270033
-0.195974,-0.553294,0,0.954485,0.0404889,0.0783233,-0.28493
-0.188191,-0.558282,0,0.950832,0.0428398,0.0852487,-0.294645
-0.17897,-0.558507,0,0.947699,0.0500101,0.0893579,-0.302291
-0.1683,-0.555949,0,0.944239,0.0586954,0.0931961,-0.310294
-0.159335,-0.552606,0,0.940945,0.0644318,0.098112,-0.31756
-0.15136,-0.548791,0,0.937567,0.0684103,0.102043,-0.325386
-0.144657,-0.545974,0,0.9344,0.0730626,0.102337,-0.333296
-0.138918,-0.544447,0,0.931101,0.0777869,0.102104,-0.34143
-0.130119,-0.543001,0,0.924997,0.0859246,0.0957323,-0.357536
-0.124125,-0.542079,0,0.921452,0.0901776,0.0834283,-0.368556
-0.11923,-0.540852,0,0.918437,0.0901929,0.0771544,-0.377339
-0.11352,-0.539244,0,0.91536,0.0887636,0.067127,-0.38695
-0.108692,-0.538095,0,0.913132,0.0855169,0.0623936,-0.393679
-0.103145,-0.537175,0,0.910892,0.0834506,0.056254,-0.400183
-0.0910458,-0.538056,0,0.906805,0.0808784,0.0601433,-0.409324
-0.0889064,-0.542076,0,0.905316,0.0810367,0.0773324,-0.409701
-0.0888041,-0.542411,0,0.904496,0.0807268,0.086935,-0.409649
-0.0886978,-0.54177,0,0.903354,0.0800936,0.0976421,-0.409882
-0.0879427,-0.540576,0,0.901851,0.0765227,0.109557,-0.410861
-0.0872175,-0.539301,0,0.899873,0.0704059,0.119625,-0.413474
-0.0838886,-0.536869,0,0.895263,0.0600633,0.121523,-0.424415
-0.0796019,-0.533675,0,0.88972,0.0557917,0.117731,-0.437521
-0.0758406,-0.533015,0,0.883592,0.0555063,0.114207,-0.450712
-0.0717494,-0.533391,0,0.87887,0.0557166,0.114845,-0.459667
-0.0628917,-0.535002,0,0.871382,0.0558298,0.118719,-0.472739
-0.0523106,-0.536275,0,0.862487,0.054179,0.122449,-0.488045
-0.0401706,-0.536616,0,0.852782,0.0478137,0.121364,-0.505715
-0.0267269,-0.539122,0,0.842934,0.0403333,0.108446,-0.525428
-0.0129554,-0.545046,0,0.833057,0.0346794,0.0854982,-0.545438
0.00193952,-0.553863,0,0.822437,0.0297868,0.0624194,-0.564636
0.0155479,-0.56324,0,0.812705,0.0279479,0.0429704,-0.580416
0.0295735,-0.574002,0,0.802248,0.0294514,0.0278722,-0.595612
0.0423925,-0.583722,0,0.794472,0.0320232,0.0177665,-0.606196
0.0548453,-0.591106,0,0.786913,0.0325892,0.0109523,-0.616106
0.0695609,-0.597024,0,0.778517,0.0338671,0.00642327,-0.626677
0.0801791,-0.601106,0,0.771994,0.0366689,0.00558553,-0.634547
0.086704,-0.604213,0,0.765935,0.0319267,0.0159439,-0.641927
0.0880854,-0.604224,0,0.761768,0.0272464,0.0253059,-0.646782
0.087236,-0.603103,0,0.757728,0.0230697,0.0352568,-0.651209
0.0853291,-0.601243,0,0.752583,0.0134175,0.0438713,-0.656897
0.0819939,-0.600813,0,0.748651,-0.00122647,0.0474522,-0.661263
0.0773797,-0.601189,0,0.744827,-0.0101639,0.049395,-0.665349
0.0731846,-0.602603,0,0.739955,-0.0127932,0.0502933,-0.670652
0.0684883,-0.604657,0,0.731172,-0.027148,0.0486604,-0.679914
0.0654787,-0.606645,0,0.724047,-0.0436423,0.0500661,-0.686546
0.0639259,-0.607978,0,0.718516,-0.06092,0.048741,-0.691121
0.0639006,-0.608572,0,0.70944,-0.0795345,0.0413171,-0.699044
0.0671542,-0.603433,0,0.705485,-0.0939403,0.0366416,-0.701515
0.074219,-0.597417,0,0.711062,-0.105871,0.0281208,-0.694544
0.0858227,-0.587255,0,0.726031,-0.110196,0.00747047,-0.678734
0.100334,-0.57702,0,0.74179,-0.108824,-0.00891776,-0.661684
0.122149,-0.565452,0,0.768215,-0.0964028,-0.0236316,-0.63245
0.137892,-0.555888,0,0.790817,-0.0806703,-0.0323203,-0.605851
0.154172,-0.543247,0,0.817127,-0.05987,-0.0420923,-0.571792
0.170331,-0.53227,0,0.840652,-0.0423787,-0.0500372,-0.537591
0.190111,-0.521124,0,0.865601,-0.0279746,-0.0568162,-0.496714
0.209933,-0.507397,0,0.888535,-0.0189114,-0.0626911,-0.454112
0.229763,-0.491005,0,0.909628,-0.0155907,-0.0662035,-0.409817
0.247971,-0.473191,0,0.928724,-0.015741,-0.0664172,-0.364434
0.262612,-0.456363,0,0.945713,-0.0164601,-0.0629062,-0.318431
0.273713,-0.437413,0,0.961596,-0.0134664,-0.0564608,-0.268262
0.280457,-0.421185,0,0.973107,-0.0074255,-0.0493066,-0.224892
0.282431,-0.402748,0,0.982422,0.000208655,-0.0413241,-0.182041
0.281985,-0.382965,0,0.98837,0.00650208,-0.0340558,-0.148066
0.281116,-0.361633,0,0.992752,0.011023,-0.02591,-0.116832
0.275297,-0.345229,0,0.99514,0.0123642,-0.0190065,-0.0958243
0.266032,-0.330309,0,0.996918,0.0123199,-0.0107879,-0.0767266
0.254397,-0.315366,0,0.998154,0.0110645,-0.000795252,-0.0597121
0.243429,-0.301791,0,0.998843,0.00896353,0.0100693,-0.0461716
0.231556,-0.290413,0,0.999124,0.0064938,0.0216757,-0.0351986
0.222812,-0.281898,0,0.999129,0.00439781,0.0319934,-0.0264082
0.217669,-0.274235,0,0.999017,0.00179836,0.0402836,-0.0184281
0.217208,-0.268273,0,0.998923,-0.00124432,0.0449011,-0.0115897
0.231976,-0.258132,0,0.998943,-0.00840989,0.0451571,0.00181883
0.247634,-0.250143,0,0.999013,-0.0119456,0.0417107,0.0095256
0.264919,-0.241834,0,0.999053,-0.0144972,0.0373753,0.0169107
0.295513,-0.230133,0,0.998975,-0.0172704,0.0302,0.0289589
0.336968,-0.221553,0,0.998696,-0.0185542,0.0247113,0.0406325
0.386148,-0.214206,0,0.998273,-0.0190935,0.0213376,0.051297
0.455516,-0.196505,0,0.997756,-0.0195445,0.0194301,0.061028
0.533995,-0.172315,0,0.99595,-0.0258166,0.0191745,0.0839585
0.550461,-0.173805,0,0.991801,-0.0317005,0.0226879,0.121698
0.569144,-0.175099,0,0.982191,-0.0262862,0.0406858,0.181533
0.585544,-0.1742,0,0.972553,-0.0114933,0.0691322,0.221879
0.60209,-0.168656,0,0.964233,-0.00722546,0.0852172,0.250879
0.610723,-0.15699,0,0.962121,-0.0116426,0.0744727,0.261997
0.616969,-0.141925,0,0.963153,-0.011289,0.0480475,0.264386
0.61984,-0.12974,0,0.96418,-0.0166129,0.0277998,0.263266
0.618616,-0.123687,0,0.964353,-0.0264971,0.0144145,0.262894
0.605249,-0.120649,0,0.965658,-0.0265929,0.0262746,0.257113
0.595301,-0.120022,0,0.967238,-0.032237,0.0384311,0.248867
0.582935,-0.116222,0,0.969378,-0.0389156,0.0551427,0.236115
0.567481,-0.111161,0,0.971624,-0.0410808,0.0722875,0.221437
0.555425,-0.105419,0,0.973639,-0.041628,0.0800062,0.209507
0.536746,-0.0987178,0,0.976474,-0.0412708,0.082233,0.195019
0.5166,-0.0934345,0,0.979043,-0.0395824,0.0783485,0.183763
0.492611,-0.0876068,0,0.981829,-0.0376503,0.0688404,0.172789
0.474412,-0.0821001,0,0.98355,-0.0355734,0.0581401,0.167282
0.452073,-0.0727768,0,0.984105,-0.0349666,0.0321597,0.171116
0.431881,-0.0615202,0,0.982224,-0.0281521,0.00861156,0.185392
0.414287,-0.053823,0,0.97968,-0.0179095,-0.00503276,0.199701
0.397339,-0.0488028,0,0.977974,-0.0107335,-0.0136716,0.208
0.38147,-0.0467307,0,0.977437,-0.00546173,-0.021757,0.210035
0.369616,-0.0473144,0,0.977429,-0.00382659,-0.0312608,0.208904
0.358442,-0.0492343,0,0.97762,-0.00391561,-0.0417679,0.206154
0.345089,-0.0563607,0,0.979299,-0.00842658,-0.0422668,0.197775
0.345021,-0.0575832,0,0.980147,-0.0115346,-0.0317094,0.195381
0.345622,-0.0584159,0,0.980861,-0.0149444,-0.0180775,0.193292
0.345975,-0.0593337,0,0.981378,-0.0188214,-0.00198363,0.191154
0.345315,-0.0610037,0,0.981611,-0.0231173,0.0153959,0.188859
0.343595,-0.0625556,0,0.981654,-0.0265625,0.0288935,0.18659
0.338955,-0.0652014,0,0.981945,-0.0290907,0.0396811,0.182656
0.335556,-0.0569702,0,0.984063,-0.0238821,0.0299188,0.173649
0.335459,-0.0388675,0,0.986248,-0.0198724,0.0199351,0.16286
0.335945,-0.0283279,0,0.987611,-0.0178455,0.0152884,0.15515
0.335918,-0.000759767,0,0.985293,-0.0166853,0.0160099,0.1693
0.333408,-0.000310551,0,0.983268,-0.00913969,0.0363711,0.178265
0.326383,-0.00845675,0,0.983109,-0.0100573,0.0491395,0.176012
0.312632,-0.0195312,0,0.984355,-0.0158931,0.0625512,0.163953
0.297242,-0.0291891,0,0.986573,-0.0214078,0.0699805,0.146008
0.280787,-0.0317202,0,0.989087,-0.025482,0.0735245,0.125109
0.264553,-0.0267814,0,0.991779,-0.0245429,0.071726,0.103088
0.248438,-0.0199303,0,0.994258,-0.0197733,0.0704638,0.0780757
0.23316,-0.0125065,0,0.99649,-0.0142874,0.0654987,0.0501301
0.217838,-0.00414595,0,0.998022,-0.0121244,0.059446,0.0164544
0.200764,0.00395723,0,0.998339,-0.0101928,0.0527034,-0.0209251
