0.0401757,0.115048,0,0.999383,-0.00185425,0.00216393,-0.0349978
0.0405757,0.116443,0,0.999361,-0.00168439,0.0019019,-0.035659
0.0409782,0.117333,0,0.999349,-0.00144913,0.00179747,-0.0360109
0.0412365,0.117912,0,0.999341,-0.00126265,0.00192473,-0.036224
0.0423774,0.119111,0,0.999322,-0.000251761,0.00244226,-0.036734
0.0438113,0.120306,0,0.999305,0.00277752,0.0028123,-0.0370638
0.0461456,0.119748,0,0.999257,0.00846658,0.00306335,-0.037475
0.0492138,0.118024,0,0.999162,0.0146457,0.00318844,-0.038099
0.0519557,0.116567,0,0.999008,0.0217766,0.00306489,-0.0387274
0.0525704,0.114273,0,0.998817,0.029146,0.00288112,-0.038818
0.0545475,0.113512,0,0.998579,0.0361408,0.00273471,-0.0390582
0.0537106,0.105797,0,0.99838,0.0423323,0.00263275,-0.037914
0.0509028,0.0969106,0,0.998199,0.0476466,0.0026731,-0.0363421
0.0511777,0.089555,0,0.998188,0.0480918,0.00267671,-0.0360537
0.0519949,0.0802073,0,0.998383,0.0433006,0.00282207,-0.0367115
0.053295,0.0682183,0,0.9987,0.0350245,0.00289618,-0.0369301
0.0543318,0.0548914,0,0.999042,0.0206725,0.00328626,-0.0384416
0.0459778,0.0426909,0,0.999156,0.00607339,0.00338729,-0.0404831
0.0395319,0.0322255,0,0.999125,-0.0109169,0.00359035,-0.0402082
-0.00942097,0.0206609,0,0.998984,-0.0259686,0.00364275,-0.0366575
-0.0204654,0.0111585,0,0.998728,-0.0360295,0.00363693,-0.0350758
-0.0124611,0.00195488,0,0.998541,-0.04039,0.00370459,-0.035645
-0.00609682,-0.00250315,0,0.998526,-0.0394601,0.00361427,-0.0370872
-0.00404856,-0.00816019,0,0.998671,-0.0353743,0.00340394,-0.0373308
-0.00342325,-0.0138091,0,0.998826,-0.0311993,0.003017,-0.0369217
-0.00242251,-0.0170623,0,0.999004,-0.0249823,0.00280037,-0.0368598
-0.00156746,-0.0194165,0,0.999213,-0.0143109,0.00275818,-0.0368924
-0.000920404,-0.0227945,0,0.999263,-0.0100729,0.00265097,-0.0369565
0.000818995,-0.0204149,0,0.999288,-0.00570974,0.00251589,-0.0372134
0.000865337,-0.0225487,0,0.999308,-0.00295904,0.0025826,-0.0369954
0.00220232,-0.0200686,0,0.999305,-0.000874363,0.00260621,-0.0371724
0.00249292,-0.0219966,0,0.999313,0.000991541,0.00270063,-0.0369375
0.00282317,-0.0228057,0,0.999316,0.0021495,0.00263767,-0.0368193
0.00354899,-0.0220222,0,0.999321,0.00280117,0.00255015,-0.0366429
0.0042052,-0.0209635,0,0.999326,0.00331283,0.00244761,-0.0364832
0.00503312,-0.0200184,0,0.999327,0.00364503,0.00232445,-0.0364315
0.00597986,-0.018907,0,0.999329,0.0035955,0.00229417,-0.0363686
0.00684663,-0.0178994,0,0.999333,0.00368715,0.00218821,-0.0362781
0.00800139,-0.0166387,0,0.999333,0.00400571,0.00206287,-0.0362463
0.0103204,-0.0154596,0,0.999323,0.00385932,0.00208939,-0.0365317
0.0122521,-0.0143174,0,0.999317,0.00337456,0.00224307,-0.0367314
0.0131469,-0.013384,0,0.999315,0.00314857,0.00222625,-0.0368182
0.0134586,-0.0122711,0,0.999317,0.00315749,0.00219557,-0.0367446
0.0132952,-0.0109298,0,0.999324,0.0029151,0.00215841,-0.0365932
0.0131192,-0.0095795,0,0.999329,0.0025737,0.00202468,-0.0364835
0.0133865,-0.00762194,0,0.999324,0.00218104,0.00202051,-0.0366539
0.0140463,-0.00298113,0,0.99932,0.00167073,0.00200952,-0.0367767
0.0133098,-0.00476311,0,0.999351,0.00131337,0.00199365,-0.0359406
0.0127884,-0.00510455,0,0.999359,0.00104562,0.00190838,-0.0357211
0.00997513,-0.00351356,0,0.99942,0.00100825,0.00191435,-0.033985
0.00793261,-0.00238085,0,0.999431,0.000748269,0.00186353,-0.0336556
0.00713809,-0.00105607,0,0.999472,0.00039775,0.00196847,-0.0324404
0.0068059,0.00342797,0,0.999464,0.000202295,0.00198261,-0.0326688
0.00735158,0.00144628,0,0.999497,-4.11261e-05,0.0019091,-0.0316458
0.00686011,0.00431532,0,0.999489,-0.000269157,0.00186164,-0.031908
0.00696914,0.00313228,0,0.99952,-0.000409147,0.00174443,-0.0309346
0.00660428,0.00592298,0,0.999512,-0.000679704,0.00175944,-0.0311761
0.00687411,0.00438311,0,0.999541,-0.000799306,0.00171772,-0.0302227
0.00691382,0.00414367,0,0.999553,-0.00092576,0.00167389,-0.02985
0.00663395,0.0052481,0,0.999556,-0.00103643,0.00174824,-0.0297258
0.00627815,0.00769551,0,0.999559,-0.00119117,0.0016641,-0.0296157
0.00611719,0.00821772,0,0.999561,-0.00123448,0.0015545,-0.0295615
0.00604058,0.0076389,0,0.999563,-0.00133182,0.00156018,-0.0294933
0.00529033,0.00900779,0,0.999588,-0.00150938,0.00153511,-0.0286045
0.00224098,0.0117707,0,0.999649,-0.00153802,0.00141013,-0.026426
0.00120943,0.0126408,0,0.999652,-0.00153774,0.00130528,-0.0263006
0.00134984,0.0125992,0,0.999656,-0.00174296,0.00130477,-0.0261483
0.00144746,0.0128969,0,0.999658,-0.00180191,0.00108621,-0.0260649
0.00105649,0.0135938,0,0.999659,-0.00180578,0.00107023,-0.0260266
0.000448078,0.0135854,0,0.999664,-0.00182304,0.000968612,-0.0258321
-0.000584705,0.0163362,0,0.999654,-0.0019492,0.000919064,-0.0262083
-0.000307842,0.0151806,0,0.999665,-0.00205439,0.000953225,-0.0257852
-0.00107526,0.0167153,0,0.999661,-0.00209167,0.00101705,-0.0259481
-0.000591776,0.0181188,0,0.999662,-0.00211635,0.00106892,-0.0259018
-0.00087369,0.0176595,0,0.999665,-0.00221106,0.00104812,-0.0257658
-0.00190217,0.0211461,0,0.999649,-0.00222977,0.00111758,-0.0263772
-0.0019582,0.0220577,0,0.999659,-0.00232929,0.00114006,-0.0259774
-0.00148131,0.0200978,0,0.999677,-0.00234277,0.00111961,-0.0252856
-0.00160883,0.0210248,0,0.999674,-0.00238538,0.00119075,-0.0253878
-0.00140448,0.0227645,0,0.999683,-0.00244105,0.00106662,-0.0250292
-0.00137824,0.0239529,0,0.999692,-0.00247705,0.00108683,-0.0246622
-0.00157343,0.024159,0,0.9997,-0.00245922,0.00112505,-0.0243246
-0.00143045,0.0255768,0,0.999704,-0.00241398,0.00107262,-0.0241863
-0.00206515,0.0256984,0,0.999718,-0.00229575,0.00116454,-0.0236055
-0.00265332,0.0274784,0,0.999723,-0.00219202,0.00121445,-0.0234065
-0.00301071,0.0268154,0,0.999735,-0.00207327,0.00116518,-0.0229166
-0.00366883,0.0285819,0,0.999732,-0.00186595,0.0011569,-0.0230515
-0.00386361,0.0278537,0,0.999742,-0.00179461,0.00116306,-0.0226269
-0.0042006,0.0278398,0,0.999745,-0.00175682,0.00123716,-0.0224681
-0.00450432,0.0283928,0,0.999746,-0.00172114,0.0011131,-0.0224408
-0.00588994,0.0280481,0,0.999752,-0.00173043,0.0010742,-0.0221824
-0.00565479,0.0288901,0,0.999748,-0.00181643,0.000897727,-0.0223659
-0.00559692,0.0293438,0,0.999748,-0.00182046,0.000803741,-0.0223531
-0.00599201,0.031477,0,0.999743,-0.00167409,0.000706105,-0.0225883
-0.00881391,0.0296334,0,0.999758,-0.00170893,0.000546118,-0.0219227
-0.00780812,0.0322617,0,0.999763,-0.00164293,0.000671921,-0.021681
-0.0050366,0.0321454,0,0.999769,-0.00156427,0.000698881,-0.0214169
-0.00484562,0.0317064,0,0.999771,-0.00156817,0.00057417,-0.0213153
-0.00557147,0.0317894,0,0.999775,-0.00150371,0.000678803,-0.0211303
-0.00582945,0.0320274,0,0.999775,-0.00152517,0.000675211,-0.0211694
-0.00566949,0.032228,0,0.999775,-0.00157839,0.000642132,-0.0211634
-0.00532393,0.0324658,0,0.999775,-0.00143334,0.00057033,-0.0211499
-0.00510183,0.0329741,0,0.999774,-0.00131349,0.000477004,-0.0211968
-0.00507529,0.0332843,0,0.999769,-0.00126149,0.000446511,-0.0214336
-0.0055848,0.0339016,0,0.999768,-0.00120137,0.000448653,-0.0214995
-0.00615117,0.0346858,0,0.999763,-0.00108487,0.00044337,-0.021737
-0.011865,0.0355851,0,0.999771,-0.00103874,0.0003684,-0.0213699
-0.015471,0.0365754,0,0.999767,-0.000886799,0.000435547,-0.0215438
-0.0167648,0.0382712,0,0.999756,-0.000937646,0.000351871,-0.0220824
-0.0175912,0.0386928,0,0.999757,-0.000868853,0.000358843,-0.0220304
-0.0189215,0.0396035,0,0.999752,-0.000882568,0.000440388,-0.022235
-0.0199787,0.0427321,0,0.999736,-0.000851605,0.000442245,-0.022955
-0.0207276,0.0451601,0,0.999731,-0.000688274,0.000393764,-0.0231904
-0.0214656,0.0461835,0,0.999729,-0.00060471,0.00050305,-0.023256
-0.0188451,0.0545759,0,0.999672,-0.0004519,0.000369925,-0.0255984
-0.0226529,0.048974,0,0.999735,-0.000318429,0.000260444,-0.0229999
-0.0243486,0.0485144,0,0.999713,-0.000163066,0.000119659,-0.0239349
-0.023418,0.0523318,0,0.999686,-0.000177276,2.44596e-05,-0.0250633
-0.0236198,0.054472,0,0.999685,-0.00010847,6.68208e-05,-0.0251102
-0.0246467,0.0559759,0,0.999682,-6.90176e-05,5.20079e-05,-0.0252165
-0.0244166,0.0575686,0,0.999664,-0.000152481,6.37406e-05,-0.0259354
-0.0266809,0.0568911,0,0.99968,-0.000189627,6.03502e-05,-0.025301
-0.0292815,0.0554984,0,0.99969,-0.000348216,8.92691e-05,-0.0248808
-0.0308778,0.0552914,0,0.999697,-0.000486392,9.78172e-05,-0.0246015
-0.0324849,0.0554161,0,0.999702,-0.000643143,7.44313e-05,-0.0243842
-0.03444,0.055286,0,0.999709,-0.00076871,2.40919e-05,-0.0241086
-0.0359765,0.0551952,0,0.999713,-0.000894474,-0.000188014,-0.0239226
-0.0371519,0.0550149,0,0.999717,-0.000992617,-0.000109697,-0.02378
-0.037912,0.0547318,0,0.99972,-0.000948947,-8.52995e-05,-0.0236637
-0.0357154,0.0530237,0,0.999714,-0.000812149,1.48086e-05,-0.0239085
-0.035532,0.0521597,0,0.999716,-0.000710208,0.000259359,-0.0237992
-0.0366172,0.0532707,0,0.999717,-0.000698213,0.000343696,-0.023772
-0.0378308,0.0521496,0,0.999718,-0.00047658,0.00036318,-0.0237212
-0.038238,0.0512173,0,0.999719,-0.000481383,0.000411137,-0.0236813
-0.0383275,0.0511162,0,0.99972,-0.000359,0.000402382,-0.0236733
-0.0383013,0.0506405,0,0.999719,-0.000175644,0.000357946,-0.0237092
-0.0380449,0.0501693,0,0.999714,-0.000189717,0.000385349,-0.0239045
-0.0379144,0.0500644,0,0.99971,-3.798e-05,0.00046929,-0.0240877
-0.0373463,0.0537468,0,0.999701,0.000127913,0.000642194,-0.0244538
-0.0380031,0.0511984,0,0.999703,0.000129408,0.000748198,-0.0243768
-0.0399787,0.0491991,0,0.99971,0.000193948,0.000777763,-0.0240677
-0.0407089,0.0495251,0,0.99971,0.0001375,0.000854952,-0.0240603
-0.0427405,0.0502558,0,0.999706,0.000150353,0.000813168,-0.0242222
-0.0445312,0.0498966,0,0.999713,0.000127408,0.000836476,-0.0239487
-0.0460823,0.0490335,0,0.999718,0.000223388,0.000816675,-0.0237331
-0.0468731,0.048831,0,0.999715,0.000357886,0.000884455,-0.0238609
-0.0470672,0.0489767,0,0.999709,0.000297058,0.000960039,-0.0240858
-0.0474152,0.0489848,0,0.999705,0.000400989,0.000950507,-0.024273
-0.0481984,0.0487692,0,0.999698,0.000445077,0.00106048,-0.0245635
-0.048488,0.0490937,0,0.999689,0.000561844,0.00113131,-0.0248871
-0.0484039,0.0482385,0,0.999692,0.000611914,0.00122539,-0.024792
-0.0474443,0.0498997,0,0.999677,0.00044703,0.00129658,-0.0253847
-0.0491035,0.0497503,0,0.999668,0.000428268,0.0013676,-0.0257377
-0.0497426,0.0490473,0,0.999667,0.000358162,0.00142579,-0.0257707
-0.0490686,0.0492399,0,0.999662,0.000577634,0.00147115,-0.0259466
-0.0492158,0.0481913,0,0.999665,0.000749911,0.00136117,-0.0258442
-0.0527834,0.0475173,0,0.999678,0.000835042,0.00130604,-0.0253368
-0.0545231,0.0463822,0,0.999684,0.000920008,0.00120167,-0.0250756
-0.0573323,0.0454745,0,0.999702,0.00102641,0.0011061,-0.0243603
-0.0583252,0.0447917,0,0.999703,0.00103171,0.000912432,-0.0243397
-0.0586323,0.0440591,0,0.999703,0.00101967,0.000839841,-0.0243511
-0.0578705,0.0442106,0,0.999697,0.00111317,0.000793511,-0.0245974
-0.0589162,0.0430516,0,0.999703,0.00109979,0.000769884,-0.0243324
-0.059852,0.0418219,0,0.999706,0.00115616,0.000799938,-0.0241881
-0.0590257,0.0418053,0,0.999701,0.00116393,0.000807703,-0.0244023
-0.0588067,0.041403,0,0.999702,0.00110116,0.000865264,-0.0243675
-0.0601167,0.0401062,0,0.999707,0.00102962,0.000986511,-0.024181
-0.0611882,0.0392077,0,0.999709,0.000983174,0.000939356,-0.0240806
-0.0619979,0.0385324,0,0.999712,0.000886305,0.000928769,-0.0239714
-0.062596,0.0379414,0,0.999709,0.000965768,0.000847399,-0.0240969
-0.0631314,0.0373159,0,0.999705,0.00100115,0.000773238,-0.0242577
-0.0637369,0.0365637,0,0.999701,0.00111104,0.000708562,-0.0244217
-0.0642101,0.0358511,0,0.999691,0.00120132,0.000679626,-0.0248085
-0.0647165,0.0352563,0,0.999684,0.00129974,0.000639927,-0.025113
-0.0679413,0.033974,0,0.99974,0.00231645,-0.000237238,-0.0226697
-0.0707809,0.0341906,0,0.99976,0.00463749,-0.00147124,-0.0213781
-0.0715181,0.0350332,0,0.999727,0.00973909,-0.00306013,-0.0210142
-0.0713378,0.0332557,0,0.999651,0.014789,-0.00358894,-0.0216149
-0.0740627,0.0313544,0,0.999528,0.0216687,-0.00365211,-0.0214738
-0.0738502,0.0279689,0,0.999352,0.0277307,-0.00325135,-0.022696
-0.0768925,0.0273978,0,0.999143,0.0351599,-0.0026304,-0.0216734
-0.0796527,0.0183389,0,0.998918,0.0409441,-0.00189088,-0.0219939
-0.0826724,0.010375,0,0.998623,0.0469716,-0.00169065,-0.0232913
-0.091727,0.00179671,0,0.998388,0.051535,-0.00158123,-0.023708
-0.0957632,-0.00756765,0,0.998314,0.0527254,-0.0013594,-0.0242186
-0.0980054,-0.0230086,0,0.998455,0.0507136,-0.00101052,-0.0227045
-0.100245,-0.0355704,0,0.998677,0.0462031,-0.000705268,-0.022579
-0.0996955,-0.0493818,0,0.998959,0.0405855,-0.00029271,-0.0208478
-0.104403,-0.0630069,0,0.999186,0.0336212,-4.08629e-05,-0.0222873
-0.109957,-0.0821427,0,0.999354,0.0283478,7.32088e-05,-0.0220978
-0.113007,-0.108118,0,0.999524,0.0228142,0.000283706,-0.0207421
-0.120973,-0.124734,0,0.999577,0.0191726,0.000407124,-0.0218802
-0.125376,-0.13858,0,0.999592,0.0173719,0.000449086,-0.0226513
-0.128602,-0.157383,0,0.999625,0.0164965,0.000348492,-0.0218569
-0.133369,-0.178826,0,0.999665,0.0160741,0.000407607,-0.0202719
-0.136752,-0.198781,0,0.99967,0.0162565,0.000209401,-0.0198866
-0.139855,-0.215098,0,0.999682,0.0158772,-5.36648e-06,-0.0195791
-0.148129,-0.237988,0,0.999742,0.0146191,-0.00044363,-0.0174007
-0.156381,-0.258848,0,0.999785,0.0110245,-0.00167869,-0.0174691
-0.158519,-0.277014,0,0.99984,0.00437254,-0.00380695,-0.016938
-0.156636,-0.291629,0,0.999823,-0.00586392,-0.00712992,-0.0163721
-0.167311,-0.308402,0,0.999728,-0.0150631,-0.0109942,-0.0140089
-0.170352,-0.32396,0,0.999412,-0.0268179,-0.0170902,-0.0128468
-0.180196,-0.337391,0,0.999225,-0.0311744,-0.0203271,-0.0128488
-0.188107,-0.347524,0,0.999197,-0.0323337,-0.0204322,-0.0119153
-0.195747,-0.351324,0,0.999383,-0.0288719,-0.0164341,-0.0114191
-0.199928,-0.353946,0,0.999604,-0.0230943,-0.0100259,-0.0126045
-0.203602,-0.35887,0,0.999748,-0.0181852,-0.00296475,-0.0128474
-0.206177,-0.365995,0,0.999851,-0.0108977,0.00344333,-0.0129736
-0.211164,-0.370205,0,0.999891,-0.00380943,0.0059244,-0.0129605
-0.2154,-0.372312,0,0.999903,0.00189658,0.00367503,-0.0133367
-0.221635,-0.375131,0,0.999888,0.00703295,-0.0055265,-0.0119931
-0.227691,-0.378678,0,0.999739,0.00971129,-0.0174623,-0.0110993
-0.233674,-0.3849,0,0.999499,0.0112811,-0.0276375,-0.0105205
-0.238387,-0.3847,0,0.999085,0.0123894,-0.0394374,-0.0109661
-0.247641,-0.381291,0,0.998601,0.0129901,-0.0493482,-0.0138232
-0.270392,-0.380328,0,0.998351,0.0129985,-0.0537361,-0.0154691
-0.284211,-0.383824,0,0.998413,0.0130458,-0.0528769,-0.0143076
-0.293461,-0.385584,0,0.9987,0.0123641,-0.0470547,-0.0152239
-0.314256,-0.384914,0,0.998946,0.0120925,-0.0413889,-0.0157046
-0.328826,-0.384642,0,0.999189,0.011456,-0.03492,-0.0164528
-0.338877,-0.388532,0,0.999348,0.0115517,-0.0299131,-0.0165845
-0.351148,-0.38225,0,0.99948,0.0110339,-0.0239509,-0.0185685
-0.364925,-0.378307,0,0.999612,0.0104731,-0.016942,-0.0194893
-0.384283,-0.379064,0,0.99975,0.0101078,-0.00707711,-0.0186437
-0.394825,-0.382538,0,0.99975,0.00968978,0.0044192,-0.0196597
-0.401355,-0.382232,0,0.999628,0.00928928,0.0177881,-0.0184456
-0.4087,-0.381753,0,0.999383,0.00909454,0.0283828,-0.0186038
-0.421347,-0.383841,0,0.999148,0.00857552,0.0370061,-0.0161256
-0.426665,-0.385207,0,0.999022,0.00815391,0.0405337,-0.0156702
-0.431385,-0.386877,0,0.99916,0.00755337,0.0373164,-0.0151511
-0.437375,-0.390834,0,0.999329,0.00714994,0.0330739,-0.0140083
-0.444956,-0.392779,0,0.999504,0.00672161,0.0275396,-0.0136884
-0.449183,-0.39221,0,0.999597,0.00629164,0.0239311,-0.0139438
-0.453974,-0.391615,0,0.999658,0.00578566,0.0215874,-0.013564
-0.451938,-0.393779,0,0.999656,0.00554951,0.0216038,-0.0137704
-0.450995,-0.394657,0,0.999638,0.00515215,0.0225446,-0.013743
-0.449644,-0.394426,0,0.999612,0.00486628,0.0236592,-0.0138388
-0.450943,-0.394346,0,0.99963,0.00469894,0.0228261,-0.014016
-0.453004,-0.395326,0,0.999702,0.00464927,0.0194869,-0.0139255
-0.45025,-0.395962,0,0.99979,0.00469215,0.01295,-0.0151475
-0.440226,-0.3962,0,0.999879,0.00432644,0.00355959,-0.0145199
-0.436089,-0.396352,0,0.999881,0.00380332,-0.0047049,-0.0142032
-0.433691,-0.396287,0,0.999845,0.00345429,-0.00844258,-0.0150864
-0.435002,-0.393054,0,0.99986,0.00315568,-0.00723292,-0.0147587
-0.429012,-0.394607,0,0.999844,0.00304907,-0.000493384,-0.0173806
-0.42497,-0.394186,0,0.999822,0.00303662,0.00902867,-0.0162683
-0.424552,-0.396034,0,0.999568,0.00380282,0.0220598,-0.0190372
-0.415267,-0.393735,0,0.999248,0.00602386,0.0319651,-0.0211078
-0.407919,-0.395194,0,0.999009,0.0104229,0.0380983,-0.0205069
-0.405575,-0.395809,0,0.998817,0.0180613,0.0400287,-0.0208756
-0.397001,-0.392898,0,0.998726,0.0239619,0.0379031,-0.0231328
-0.387413,-0.395293,0,0.998689,0.0328838,0.033244,-0.0208359
-0.388871,-0.405404,0,0.998693,0.0376556,0.0294768,-0.0180399
-0.385817,-0.412228,0,0.998627,0.0432735,0.0241797,-0.016936
-0.374773,-0.419166,0,0.998537,0.0470919,0.0201176,-0.0173755
-0.359057,-0.425362,0,0.998633,0.045522,0.0172446,-0.0190436
-0.342492,-0.438258,0,0.99891,0.0399609,0.0154182,-0.0185736
-0.33909,-0.453211,0,0.999281,0.0290977,0.0148765,-0.0192221
-0.321209,-0.462487,0,0.999537,0.0181579,0.01422,-0.0198492
-0.304361,-0.474804,0,0.999675,0.00318394,0.0140766,-0.0210337
-0.27952,-0.489994,0,0.999643,-0.00987362,0.0142786,-0.0202955
-0.264623,-0.5017,0,0.999496,-0.0223553,0.0114987,-0.0193884
-0.254445,-0.501625,0,0.99939,-0.0273623,0.00698073,-0.0205273
-0.239557,-0.508305,0,0.999417,-0.0282547,-0.00123364,-0.0191052
-0.225535,-0.517162,0,0.999383,-0.0273824,-0.0111584,-0.0189776
-0.234576,-0.516761,0,0.999279,-0.0237961,-0.0207022,-0.0211468
-0.252486,-0.492191,0,0.999434,-0.00889498,-0.00609605,-0.0318732
-0.282186,-0.490749,0,0.998693,-0.00232849,-2.90456e-05,-0.0510579
-0.25441,-0.497739,0,0.995659,-0.00255937,0.0122535,-0.0922297
-0.248385,-0.496264,0,0.995134,-0.0078656,0.0293598,-0.0937255
-0.268595,-0.497609,0,0.994737,-0.000892177,0.0484848,-0.0902546
-0.274648,-0.493604,0,0.993676,0.0253691,0.0653684,-0.0877031
-0.261149,-0.502414,0,0.99279,0.0420341,0.0680473,-0.0892838
-0.255185,-0.511428,0,0.991935,0.058584,0.0668538,-0.0903494
