0.14819,0.0394568,0,0.981383,-0.00950938,0.0146062,-0.191267
0.153302,0.0400802,0,0.981297,-0.00683775,0.0104066,-0.192099
0.157597,0.0403678,0,0.981154,-0.00523285,0.00799954,-0.192992
0.161716,0.0410575,0,0.98097,-0.00383414,0.00604758,-0.194026
0.163261,0.0415992,0,0.980818,-0.00303185,0.00483633,-0.194843
0.163201,0.0418763,0,0.980684,-0.00242153,0.00395915,-0.195541
0.16267,0.0419714,0,0.98063,-0.00195638,0.00320295,-0.195833
0.163629,0.0433021,0,0.980568,-0.00158987,0.00261133,-0.196154
0.165667,0.0455124,0,0.980486,-0.00138657,0.0023033,-0.19657
0.167985,0.0473834,0,0.980402,-0.00116026,0.00194977,-0.196995
0.169554,0.0476765,0,0.980361,-0.00105696,0.00202523,-0.197201
0.170448,0.0470459,0,0.980353,-0.000537886,0.00226432,-0.197237
0.170358,0.0450897,0,0.980339,0.00138754,0.00246943,-0.197301
0.169633,0.0422608,0,0.980342,0.00669136,0.00196317,-0.197185
0.170175,0.0417436,0,0.980333,0.0126221,0.00110935,-0.196946
0.171144,0.0401419,0,0.980226,0.0185861,0.000173287,-0.197005
0.170521,0.0386777,0,0.980091,0.0270081,-0.00133404,-0.196698
0.169701,0.037053,0,0.979981,0.0328614,-0.00243015,-0.196344
0.166986,0.0320789,0,0.979741,0.0402086,-0.00375141,-0.196153
0.162744,0.0206906,0,0.979459,0.0466815,-0.00490375,-0.196103
0.159276,0.0110713,0,0.979509,0.0486445,-0.00515116,-0.195369
0.156178,0.00197278,0,0.979741,0.0461056,-0.00465756,-0.194835
0.154173,-0.00701467,0,0.980098,0.0380404,-0.00318814,-0.194807
0.153868,-0.0181133,0,0.980427,0.0269194,-0.00117649,-0.195031
0.152965,-0.0304892,0,0.980811,0.0122757,0.00142263,-0.194567
0.146861,-0.0429677,0,0.980787,-0.0044486,0.00425749,-0.194982
0.139215,-0.0546017,0,0.980586,-0.0190234,0.00666237,-0.195049
0.132524,-0.0674837,0,0.98036,-0.0317082,0.00879379,-0.194453
0.128789,-0.0802831,0,0.980279,-0.0386614,0.00993503,-0.193545
0.129012,-0.0909651,0,0.980278,-0.0394977,0.0100605,-0.193375
0.130841,-0.0947386,0,0.980313,-0.0387429,0.00962454,-0.193373
0.132484,-0.0966958,0,0.980604,-0.0314169,0.00821505,-0.19329
0.132077,-0.0968421,0,0.980757,-0.0256412,0.00702711,-0.193414
0.130644,-0.0969021,0,0.980973,-0.0212715,0.00626809,-0.192873
0.129242,-0.0980097,0,0.981162,-0.0160939,0.0053878,-0.192441
0.128259,-0.0992968,0,0.981317,-0.0113965,0.00454367,-0.192006
0.127834,-0.0998191,0,0.981444,-0.0071927,0.00375546,-0.191576
0.12776,-0.098449,0,0.98152,-0.00348007,0.00319249,-0.191303
0.128233,-0.0964608,0,0.981596,-0.00130901,0.00287638,-0.190943
0.129613,-0.0942426,0,0.98163,0.000749544,0.00260119,-0.190774
0.130511,-0.0930097,0,0.981653,0.00198177,0.00237134,-0.190653
0.131026,-0.0919954,0,0.981697,0.00309554,0.00214444,-0.190413
0.130514,-0.091242,0,0.981748,0.00353162,0.00195016,-0.190142
0.129581,-0.0905412,0,0.981805,0.00374443,0.00181661,-0.189847
0.129353,-0.0898922,0,0.981887,0.00390102,0.00172685,-0.189421
0.130715,-0.0894882,0,0.981947,0.00399187,0.00163944,-0.189107
0.132731,-0.089014,0,0.982024,0.00403001,0.00154658,-0.188704
0.134099,-0.0879221,0,0.982072,0.00395465,0.00156931,-0.188457
0.133576,-0.0863007,0,0.982164,0.00383409,0.00160554,-0.187982
0.131619,-0.085237,0,0.982163,0.00355064,0.00172015,-0.187988
0.130603,-0.0851213,0,0.982146,0.0033259,0.00175444,-0.188081
0.131573,-0.0847833,0,0.982209,0.00341195,0.00168905,-0.187753
0.13175,-0.0828567,0,0.982328,0.00310677,0.00158663,-0.187138
0.131657,-0.080293,0,0.982361,0.00267282,0.00166643,-0.18697
0.131811,-0.07857,0,0.982335,0.00209825,0.00177257,-0.187112
0.131666,-0.0780241,0,0.982329,0.00171851,0.00175671,-0.187147
0.131425,-0.0778764,0,0.982322,0.00144116,0.0017403,-0.187184
0.131327,-0.077447,0,0.982332,0.00124693,0.00178429,-0.187134
0.131421,-0.0761998,0,0.982411,0.000988265,0.00178469,-0.186718
0.131606,-0.0744597,0,0.982458,0.00076238,0.00183652,-0.186475
0.131485,-0.0728065,0,0.982534,0.000602727,0.00190119,-0.186072
0.131191,-0.071943,0,0.982561,0.000291311,0.00192671,-0.185933
0.13129,-0.0717333,0,0.98259,0.000166478,0.0018623,-0.18578
0.131436,-0.0712254,0,0.982598,-9.53342e-07,0.00177743,-0.185739
0.131233,-0.0703387,0,0.982611,-0.000312201,0.00181004,-0.185666
0.130646,-0.0692374,0,0.982605,-0.000439028,0.00180256,-0.185699
0.130344,-0.0683306,0,0.982624,-0.000644929,0.00182208,-0.185598
0.130951,-0.0670217,0,0.982527,-0.000712428,0.00181483,-0.18611
0.131837,-0.0657947,0,0.982498,-0.000828914,0.0018407,-0.186261
0.132587,-0.0647116,0,0.982478,-0.000928236,0.00180554,-0.186366
0.133094,-0.0639249,0,0.982382,-0.00103822,0.00173135,-0.186871
0.132144,-0.0621451,0,0.98237,-0.00120012,0.00167587,-0.186936
0.1305,-0.0597249,0,0.982724,-0.00128305,0.00163975,-0.185066
0.129435,-0.0580698,0,0.982767,-0.00135373,0.00156598,-0.184836
0.129275,-0.057542,0,0.982758,-0.00153133,0.00156485,-0.184885
0.129097,-0.0569526,0,0.982845,-0.00152683,0.00145299,-0.18442
0.128285,-0.0557165,0,0.982821,-0.00158721,0.00136565,-0.184552
0.126663,-0.0538334,0,0.982823,-0.00168546,0.00126547,-0.184538
0.124883,-0.0519083,0,0.982833,-0.00169922,0.00121483,-0.184487
0.124156,-0.0508904,0,0.982846,-0.00189662,0.00129648,-0.184414
0.123537,-0.0504943,0,0.982889,-0.00191153,0.00136307,-0.184186
0.122971,-0.0493685,0,0.982848,-0.00191047,0.00143714,-0.184399
0.122196,-0.0475686,0,0.982818,-0.00202091,0.00144189,-0.184558
0.121165,-0.0452512,0,0.982812,-0.0020246,0.00148522,-0.184591
0.120681,-0.0436433,0,0.982762,-0.00204918,0.00151231,-0.184856
0.120501,-0.0424816,0,0.982743,-0.00207757,0.00148998,-0.184958
0.120065,-0.0418699,0,0.982776,-0.00216175,0.00149436,-0.184782
0.11937,-0.041402,0,0.982781,-0.0022579,0.00157424,-0.184751
0.118204,-0.040631,0,0.982803,-0.00228633,0.00141585,-0.184639
0.117486,-0.0399826,0,0.982949,-0.00229853,0.00145055,-0.183859
0.116976,-0.0394083,0,0.982996,-0.00223485,0.00142026,-0.183608
0.116683,-0.0387322,0,0.983058,-0.00212739,0.00144324,-0.183279
0.115855,-0.0377323,0,0.983052,-0.00197005,0.00157464,-0.183308
0.114835,-0.0368542,0,0.98308,-0.00187214,0.00147592,-0.183161
0.113789,-0.0360627,0,0.983088,-0.00168653,0.00144,-0.183121
0.113013,-0.0352858,0,0.983092,-0.00166605,0.00145281,-0.183098
0.112293,-0.0343994,0,0.983087,-0.00154712,0.0014713,-0.183129
0.111111,-0.033545,0,0.983112,-0.00155562,0.00143414,-0.182991
0.10979,-0.0329809,0,0.983144,-0.00153948,0.00134386,-0.182821
0.108438,-0.0321942,0,0.983183,-0.00157755,0.00118596,-0.182613
0.107418,-0.0314153,0,0.983232,-0.0017028,0.00112985,-0.182345
0.10647,-0.0305085,0,0.983277,-0.00169174,0.00103023,-0.182103
0.105631,-0.0270037,0,0.983323,-0.00158152,0.000863987,-0.181858
0.104655,-0.0257417,0,0.983069,-0.00151692,0.000823138,-0.183227
0.103258,-0.0257659,0,0.982985,-0.00142215,0.000921774,-0.183677
0.102652,-0.0258326,0,0.982994,-0.00142045,0.000871735,-0.183631
0.102215,-0.0250458,0,0.983044,-0.00146097,0.0009003,-0.183361
0.101472,-0.0230895,0,0.983072,-0.00142817,0.00091991,-0.183209
0.0979964,-0.0202757,0,0.983144,-0.00147557,0.000900791,-0.182825
0.0948263,-0.0174969,0,0.983142,-0.00139841,0.000881222,-0.182838
0.0957935,-0.0153109,0,0.983152,-0.00133968,0.00076934,-0.182784
0.0976872,-0.0145839,0,0.983158,-0.00127223,0.000610447,-0.182755
0.0958403,-0.014941,0,0.983116,-0.00114546,0.00064045,-0.182979
0.0925902,-0.0148619,0,0.983143,-0.0010401,0.000678935,-0.182832
0.0918398,-0.0138259,0,0.98319,-0.000967913,0.000571033,-0.182582
0.0920664,-0.0124004,0,0.983205,-0.000850986,0.000608878,-0.182501
0.0915553,-0.0110605,0,0.983221,-0.000778174,0.000621275,-0.182418
0.0902366,-0.0105872,0,0.983195,-0.000840642,0.000458384,-0.182554
0.0888268,-0.0105133,0,0.983194,-0.000732888,0.000560019,-0.182561
0.0872417,-0.00998316,0,0.983203,-0.000748857,0.000556438,-0.182512
0.0857859,-0.0087737,0,0.983257,-0.000712995,0.000497086,-0.182222
0.0845189,-0.00753585,0,0.983304,-0.000581867,0.000591915,-0.181971
0.0835222,-0.00638398,0,0.983332,-0.000414888,0.000510075,-0.181819
0.083373,-0.00580541,0,0.983251,-0.000355099,0.000322677,-0.182258
0.0823102,-0.00519857,0,0.983332,-0.00015634,0.000212027,-0.181819
0.0793013,-0.00420373,0,0.983422,-0.000148277,0.000110711,-0.181333
0.0765141,-0.0031027,0,0.983484,-3.62474e-05,8.50235e-05,-0.180994
0.075119,-0.00241874,0,0.983529,-9.5098e-05,4.31885e-05,-0.180752
0.0744243,-0.00176503,0,0.983543,-9.53101e-05,3.4699e-05,-0.180674
0.0735754,-0.00134766,0,0.983564,-0.000178874,0.000127387,-0.18056
0.0722517,-0.000924823,0,0.983558,-0.00029205,0.00015003,-0.180593
0.0706271,-0.000249662,0,0.98355,-0.000364685,0.000140272,-0.180634
0.0683286,0.000723586,0,0.98358,-0.000583987,0.000164087,-0.180471
0.0654451,0.00184474,0,0.983642,-0.000656854,0.000156912,-0.180133
0.0634129,0.00290207,0,0.983645,-0.000794441,-6.73559e-06,-0.180116
0.0632148,0.00362355,0,0.983666,-0.000949886,-3.52904e-06,-0.179999
0.0642299,0.00314073,0,0.983618,-0.00106105,5.36875e-05,-0.180265
0.0635479,0.00309793,0,0.983629,-0.000823236,0.000102459,-0.180202
0.0603084,0.00379956,0,0.983718,-0.00077095,0.000225655,-0.179715
0.056651,0.00470338,0,0.983745,-0.000675465,0.00043066,-0.179569
0.0543352,0.00562645,0,0.983761,-0.000460918,0.000455067,-0.179483
0.0534615,0.00635663,0,0.983783,-0.000429854,0.00043596,-0.179364
0.0529241,0.00673229,0,0.98379,-0.000383588,0.000474941,-0.179323
0.0519027,0.00722261,0,0.983798,-0.000166233,0.000415705,-0.179281
0.0499676,0.00775781,0,0.983844,-0.000109744,0.000435621,-0.179027
0.0480735,0.00811396,0,0.98387,-5.95881e-05,0.000445867,-0.178883
0.0469874,0.00858169,0,0.983835,0.00014815,0.000517796,-0.179078
0.046236,0.00939318,0,0.983813,0.000240972,0.000736317,-0.179197
0.0451913,0.0105773,0,0.983767,0.000243633,0.000719951,-0.179449
0.0433443,0.011139,0,0.98374,0.000291077,0.000673229,-0.179597
0.041541,0.0112641,0,0.983674,0.00030234,0.000780243,-0.179958
0.0403448,0.0111327,0,0.983673,0.000313884,0.000820835,-0.179964
0.0391521,0.0108873,0,0.983669,0.00026662,0.000818549,-0.179986
0.038349,0.0108298,0,0.98367,0.000282666,0.000801312,-0.179977
0.037747,0.010901,0,0.983694,0.000397384,0.00074888,-0.179848
0.0367983,0.0111081,0,0.983702,0.000435627,0.000890548,-0.179805
0.0355916,0.0112456,0,0.983715,0.000464387,0.000896919,-0.17973
0.0340776,0.0113912,0,0.983727,0.00059638,0.000971246,-0.179666
0.0329884,0.0112478,0,0.983748,0.000759017,0.00104012,-0.179552
0.0320248,0.0107908,0,0.983755,0.000778617,0.00110591,-0.179513
0.0305919,0.0113711,0,0.983779,0.000681752,0.00117578,-0.179379
0.0282653,0.011254,0,0.983843,0.000638088,0.00129473,-0.179026
0.0265828,0.0118037,0,0.983847,0.000599719,0.0013514,-0.179006
0.0246802,0.0125213,0,0.983896,0.000615565,0.00137547,-0.178736
0.0232641,0.0124759,0,0.983889,0.000872098,0.00134777,-0.178775
0.0227121,0.0119236,0,0.983905,0.000955385,0.00119156,-0.178685
0.0215184,0.0108216,0,0.983927,0.0010619,0.0011216,-0.178566
0.0211714,0.0111713,0,0.983933,0.00113487,0.001005,-0.178529
0.0204415,0.0123447,0,0.983969,0.00114439,0.000813534,-0.178334
0.0194792,0.0125295,0,0.983983,0.00115462,0.000684994,-0.17826
0.0181883,0.0117313,0,0.984,0.00119362,0.00067887,-0.178161
0.01801,0.0105441,0,0.98401,0.00122831,0.00050022,-0.178111
0.0174873,0.0102946,0,0.984047,0.00126221,0.000632842,-0.177902
0.0166431,0.0105636,0,0.98408,0.00126424,0.000658712,-0.177719
0.0151554,0.0105261,0,0.984114,0.00127076,0.000617569,-0.177533
0.0135734,0.010087,0,0.984139,0.0011336,0.000708099,-0.177393
0.0130388,0.00961724,0,0.984131,0.0011126,0.000810292,-0.177438
0.012725,0.00877919,0,0.984091,0.0010515,0.000731883,-0.177663
0.0118257,0.00775925,0,0.984094,0.00101613,0.000716786,-0.177644
0.0109872,0.00717951,0,0.984065,0.00108747,0.000608015,-0.177806
0.0105401,0.00687551,0,0.98407,0.00110862,0.000586107,-0.177777
0.00976752,0.00682438,0,0.98404,0.00127376,0.000472088,-0.177941
0.00829972,0.00672239,0,0.983991,0.00136919,0.000507758,-0.178213
0.00554533,0.00510724,0,0.98395,0.00173513,1.17687e-05,-0.178437
0.00424044,0.00285011,0,0.983946,0.00313622,-0.00136929,-0.178432
0.00410002,-0.000362729,0,0.983857,0.00675142,-0.00361878,-0.178795
0.00338865,-0.00238321,0,0.983836,0.0117059,-0.00530432,-0.178612
-0.000845115,-0.00368923,0,0.983814,0.0174565,-0.00655099,-0.178222
-0.00729566,-0.00453826,0,0.983721,0.0244999,-0.007331,-0.177872
-0.00994434,-0.00756622,0,0.983536,0.0311179,-0.00793821,-0.177837
-0.0138882,-0.0130308,0,0.983348,0.0371527,-0.00801733,-0.177712
-0.0174847,-0.0190745,0,0.982976,0.0444247,-0.00889693,-0.178058
-0.0219141,-0.0257838,0,0.982872,0.0480882,-0.00912372,-0.177671
-0.0281648,-0.0342388,0,0.982985,0.0517046,-0.00954552,-0.176
-0.0338907,-0.0439144,0,0.983124,0.0511003,-0.00903862,-0.175428
-0.0374702,-0.0521454,0,0.983252,0.047813,-0.00820789,-0.175676
-0.0421782,-0.0625334,0,0.983574,0.0424224,-0.00714384,-0.175307
-0.0495392,-0.0779077,0,0.983964,0.0359536,-0.00576145,-0.174613
-0.0566306,-0.0932544,0,0.984184,0.0309457,-0.00477236,-0.174359
-0.0663943,-0.115291,0,0.984254,0.0251488,-0.00365869,-0.174921
-0.0752483,-0.134814,0,0.983898,0.0204001,-0.0029012,-0.177538
-0.0819919,-0.150733,0,0.983927,0.0177444,-0.0023355,-0.177671
-0.0894983,-0.166316,0,0.984008,0.016439,-0.00221603,-0.177349
-0.0974753,-0.183087,0,0.98418,0.0158313,-0.00212969,-0.176448
-0.104822,-0.200878,0,0.984118,0.0159291,-0.00215773,-0.176787
-0.11172,-0.218407,0,0.98406,0.0159396,-0.00240173,-0.177106
-0.119317,-0.233135,0,0.984195,0.0155008,-0.00266358,-0.176391
-0.128058,-0.245537,0,0.984122,0.0125145,-0.0031038,-0.177024
-0.137516,-0.259054,0,0.984224,0.00704862,-0.00396158,-0.17674
-0.144706,-0.271129,0,0.984245,-0.00189709,-0.00531396,-0.176721
-0.150759,-0.280919,0,0.983962,-0.0109214,-0.00695749,-0.17791
-0.1598,-0.297521,0,0.983532,-0.0241117,-0.010878,-0.178791
-0.16677,-0.312024,0,0.983197,-0.0318764,-0.0138711,-0.179207
-0.174995,-0.32477,0,0.983168,-0.0358647,-0.0152996,-0.178497
-0.184326,-0.332721,0,0.983363,-0.0336771,-0.0131633,-0.178015
-0.189554,-0.335135,0,0.983482,-0.0280158,-0.00846479,-0.178626
-0.193431,-0.334244,0,0.983549,-0.0207541,-0.0027114,-0.179426
-0.199381,-0.333174,0,0.98375,-0.012671,0.0031963,-0.179066
-0.206834,-0.334808,0,0.983846,-0.00696404,0.00624182,-0.178774
-0.220858,-0.33641,0,0.983985,0.000323051,0.00534261,-0.178172
-0.23373,-0.335956,0,0.984193,0.00444017,-0.000528156,-0.177044
-0.241306,-0.334347,0,0.984096,0.00677577,-0.013161,-0.177018
-0.244137,-0.332489,0,0.983939,0.00684195,-0.0242853,-0.176715
-0.250357,-0.331369,0,0.983444,0.00610538,-0.0367069,-0.177353
-0.26178,-0.33022,0,0.983077,0.00515918,-0.0467999,-0.177041
-0.273477,-0.3289,0,0.982808,0.00409854,-0.0524539,-0.176977
-0.284051,-0.326157,0,0.982736,0.00396361,-0.0536606,-0.177016
-0.294927,-0.319933,0,0.982826,0.00438464,-0.0507027,-0.177376
-0.308136,-0.315012,0,0.983082,0.0050477,-0.0453485,-0.177392
-0.326205,-0.31056,0,0.983169,0.00551216,-0.0393346,-0.178329
-0.343846,-0.307418,0,0.983478,0.00603108,-0.0334189,-0.177814
-0.359978,-0.304919,0,0.983779,0.00649723,-0.027873,-0.177087
-0.375688,-0.301408,0,0.983978,0.00739978,-0.0215888,-0.17682
-0.391992,-0.296952,0,0.984157,0.00840761,-0.0127923,-0.17664
-0.406942,-0.29056,0,0.98421,0.00927748,-0.00263928,-0.17674
-0.421741,-0.283589,0,0.984294,0.0113056,0.0102121,-0.175876
-0.435536,-0.279246,0,0.984194,0.0122562,0.0199707,-0.175536
-0.453295,-0.272098,0,0.98359,0.0137026,0.0308716,-0.17723
-0.468228,-0.269006,0,0.983436,0.0140931,0.0358858,-0.177107
-0.481863,-0.26676,0,0.983297,0.0138622,0.0367576,-0.177719
-0.491883,-0.264458,0,0.983324,0.0130346,0.0336885,-0.178236
-0.497019,-0.26265,0,0.98355,0.0118227,0.0287985,-0.177932
-0.496728,-0.262691,0,0.983808,0.0105541,0.023866,-0.177313
-0.49688,-0.262791,0,0.983823,0.00969824,0.0213372,-0.177601
-0.498726,-0.262901,0,0.983852,0.00909396,0.02033,-0.177591
-0.500882,-0.263205,0,0.98387,0.00883309,0.0208368,-0.177448
-0.503443,-0.264022,0,0.983888,0.00865962,0.0220239,-0.177212
-0.504744,-0.265259,0,0.983927,0.00855199,0.0224024,-0.176953
-0.504282,-0.26603,0,0.983975,0.00807141,0.0203368,-0.176961
-0.502059,-0.266396,0,0.98402,0.00721371,0.0151252,-0.17727
-0.498508,-0.26745,0,0.984161,0.00574676,0.00703588,-0.177046
-0.49302,-0.271106,0,0.984238,0.00368251,-0.00234161,-0.176794
-0.485698,-0.274301,0,0.984227,0.00232251,-0.00776466,-0.176722
-0.478687,-0.275565,0,0.984183,0.0018774,-0.00886752,-0.176924
-0.471391,-0.278101,0,0.984261,0.00226933,-0.00527685,-0.176626
-0.463853,-0.280386,0,0.984081,0.00333035,0.00132816,-0.177683
-0.456874,-0.282893,0,0.983845,0.00577326,0.0154868,-0.178257
-0.454458,-0.286336,0,0.983582,0.00928531,0.0273152,-0.17814
-0.451541,-0.290894,0,0.983496,0.0134151,0.0339949,-0.1772
-0.444626,-0.298207,0,0.983299,0.020177,0.0371053,-0.17703
-0.438636,-0.303036,0,0.98332,0.0269739,0.0347224,-0.176487
-0.429154,-0.308868,0,0.983215,0.0335943,0.0309041,-0.176649
-0.416733,-0.315265,0,0.983225,0.0396438,0.025425,-0.176212
-0.400843,-0.326987,0,0.98304,0.0448824,0.019842,-0.176705
-0.383538,-0.342751,0,0.983079,0.0482234,0.0142643,-0.176141
-0.372054,-0.354195,0,0.983251,0.0478001,0.0115313,-0.175497
-0.358805,-0.368221,0,0.983472,0.0438152,0.0097231,-0.175409
-0.345141,-0.38278,0,0.983856,0.0351052,0.00958082,-0.175221
-0.335665,-0.394328,0,0.984147,0.0255878,0.0101771,-0.175204
-0.327152,-0.405978,0,0.984332,0.0129809,0.0123992,-0.175408
-0.314956,-0.422553,0,0.984406,-0.00254399,0.0150739,-0.175247
-0.299018,-0.442065,0,0.98428,-0.0159353,0.0154376,-0.175216
-0.286016,-0.459802,0,0.984179,-0.0250931,0.0124972,-0.174944
-0.278949,-0.469187,0,0.984267,-0.0274417,0.00755616,-0.174382
-0.270069,-0.479338,0,0.984329,-0.0301021,-0.00287426,-0.173729
-0.26356,-0.486974,0,0.983642,-0.0265563,-0.0125143,-0.177726
-0.263374,-0.494056,0,0.979874,-0.0162949,-0.0073157,-0.198818
-0.276273,-0.488774,0,0.972855,-0.0031336,0.0032081,-0.231371
-0.286679,-0.473402,0,0.963232,-0.000159431,0.0046297,-0.268629
-0.288121,-0.462379,0,0.957014,-0.00202261,0.0223135,-0.289174
-0.287646,-0.462845,0,0.956331,0.00294789,0.0422413,-0.289202
-0.293141,-0.477756,0,0.958594,0.0196016,0.0551611,-0.278694
-0.310554,-0.483647,0,0.961808,0.046613,0.060783,-0.262788
-0.320327,-0.479706,0,0.964791,0.0616922,0.0576372,-0.249099
-0.329755,-0.472085,0,0.967074,0.0710084,0.0492632,-0.239371
-0.335023,-0.47152,0,0.969351,0.0739871,0.0393688,-0.230944
-0.333955,-0.481952,0,0.971713,0.0731997,0.0289616,-0.222659
-0.330406,-0.497596,0,0.973798,0.0701187,0.0208888,-0.215322
-0.327377,-0.517073,0,0.975453,0.064377,0.0135534,-0.210149
-0.329674,-0.538254,0,0.975525,0.0577627,0.010974,-0.211883
-0.340816,-0.56103,0,0.973615,0.0480117,0.0157897,-0.222528
-0.353857,-0.584026,0,0.972197,0.0380256,0.0261268,-0.229575
