0.193224,0.0517858,0,0.987571,-0.00235042,0.00350213,-0.157118
0.194818,0.0526598,0,0.987541,-0.0018873,0.00275388,-0.157327
0.196275,0.05387,0,0.9875,-0.0015732,0.00237837,-0.157594
0.197263,0.0553946,0,0.987463,-0.00143793,0.00209673,-0.157829
0.197872,0.0569106,0,0.987432,-0.00121767,0.00196407,-0.158029
0.198066,0.057998,0,0.987424,-0.00101746,0.00206727,-0.158076
0.198288,0.0594615,0,0.987402,4.80759e-05,0.00245736,-0.158212
0.199447,0.0601352,0,0.987392,0.00309895,0.00245638,-0.158244
0.201311,0.0599436,0,0.987377,0.00877495,0.0020186,-0.158129
0.203133,0.059771,0,0.987273,0.0149228,0.00140111,-0.158329
0.205118,0.0589804,0,0.987114,0.0219861,0.000427945,-0.158502
0.207749,0.0568441,0,0.986925,0.0292794,-0.000638032,-0.158497
0.211147,0.0540241,0,0.986645,0.0362054,-0.00162695,-0.158801
0.213274,0.0458217,0,0.986401,0.0423363,-0.00252188,-0.158793
0.216038,0.0318684,0,0.986178,0.0476108,-0.00319711,-0.158668
0.218463,0.0189108,0,0.986171,0.0480521,-0.0032578,-0.158576
0.219323,0.00652483,0,0.986406,0.0433168,-0.002491,-0.158498
0.219078,-0.00694673,0,0.986787,0.0351127,-0.00138477,-0.158165
0.218027,-0.0259825,0,0.987249,0.0209135,0.000788747,-0.157804
0.215813,-0.0422772,0,0.987436,0.00642666,0.00265013,-0.157865
0.212816,-0.056492,0,0.987421,-0.0104205,0.00485357,-0.157694
0.208551,-0.0669438,0,0.987183,-0.0253381,0.00676361,-0.157425
0.203271,-0.0738798,0,0.986929,-0.0353152,0.00802009,-0.157037
0.195872,-0.080793,0,0.986809,-0.0396412,0.00858629,-0.156723
0.191046,-0.083883,0,0.986843,-0.0387406,0.00832849,-0.15675
0.187474,-0.0876894,0,0.987042,-0.0347135,0.00761004,-0.156475
0.185929,-0.0917511,0,0.987213,-0.0306131,0.00673302,-0.156294
0.186561,-0.0951887,0,0.987441,-0.0244682,0.00576638,-0.155978
0.194637,-0.0956226,0,0.987618,-0.0138774,0.00445148,-0.156201
0.196672,-0.0983757,0,0.98766,-0.00968265,0.00383783,-0.15627
0.199595,-0.0981492,0,0.98768,-0.00536755,0.00318065,-0.156361
0.199909,-0.0994899,0,0.987719,-0.0026285,0.00291827,-0.156192
0.20015,-0.097269,0,0.987749,-0.000556919,0.00269228,-0.156025
0.198928,-0.0969526,0,0.987798,0.00130666,0.00256368,-0.155716
0.197267,-0.0976007,0,0.987845,0.00244836,0.00236368,-0.155407
0.195867,-0.0978781,0,0.98787,0.00308496,0.00219923,-0.155238
0.194953,-0.0971813,0,0.987903,0.00358062,0.00203677,-0.155016
0.194371,-0.095597,0,0.98793,0.00389557,0.00187548,-0.154839
0.19411,-0.0934506,0,0.987945,0.00384267,0.0018514,-0.154743
0.194299,-0.0917878,0,0.987962,0.00392104,0.00173536,-0.15464
0.194915,-0.0903534,0,0.987977,0.00422233,0.0015734,-0.154533
0.19564,-0.0891237,0,0.987986,0.00407955,0.00161845,-0.154484
0.196268,-0.0877391,0,0.988001,0.0036158,0.00182943,-0.154393
0.196427,-0.0865134,0,0.987999,0.00338926,0.0018396,-0.154414
0.196503,-0.0849735,0,0.987982,0.00339482,0.00180745,-0.154524
0.196453,-0.0833177,0,0.987964,0.00315022,0.00179831,-0.154644
0.197016,-0.0818967,0,0.987963,0.00279558,0.00170558,-0.154659
0.19852,-0.0810533,0,0.987987,0.00240462,0.00174873,-0.154508
0.20121,-0.078189,0,0.987988,0.00189635,0.00179835,-0.15451
0.20304,-0.0776586,0,0.988001,0.00154099,0.00182362,-0.154429
0.203474,-0.0783682,0,0.988022,0.00126515,0.00177063,-0.1543
0.204648,-0.0779293,0,0.988144,0.00123044,0.00177985,-0.153515
0.205344,-0.0766519,0,0.988259,0.000965492,0.00176095,-0.152775
0.204217,-0.0748486,0,0.988366,0.000630995,0.00190666,-0.152084
0.202196,-0.0712604,0,0.988405,0.000437692,0.00194434,-0.151827
0.199647,-0.0702197,0,0.988453,0.000188583,0.0019003,-0.151518
0.198054,-0.0688808,0,0.988471,-4.42236e-05,0.00188057,-0.151397
0.196381,-0.0682187,0,0.98851,-0.000195965,0.0017811,-0.151146
0.196004,-0.0670525,0,0.988544,-0.000463603,0.00182838,-0.15092
0.19588,-0.0667217,0,0.988594,-0.000586222,0.00180168,-0.150595
0.196103,-0.065966,0,0.988634,-0.000716859,0.00177349,-0.150329
0.196211,-0.0653203,0,0.988678,-0.00081805,0.00186052,-0.15004
0.196504,-0.0631332,0,0.988705,-0.00098194,0.00179559,-0.14986
0.196482,-0.0623568,0,0.988759,-0.00103865,0.00169168,-0.149507
0.197552,-0.0623271,0,0.988825,-0.00113526,0.00170859,-0.149064
0.199243,-0.0622827,0,0.988865,-0.00131348,0.00170579,-0.148798
0.200738,-0.0613776,0,0.988917,-0.00135406,0.00158765,-0.148456
0.201049,-0.0601348,0,0.988964,-0.00136689,0.00148329,-0.148144
0.200286,-0.0584724,0,0.989047,-0.00157127,0.00150717,-0.147582
0.19855,-0.0569681,0,0.989108,-0.00165679,0.00129687,-0.147175
0.196507,-0.05548,0,0.98916,-0.00166298,0.00128095,-0.146824
0.194337,-0.054117,0,0.989193,-0.00169243,0.00118212,-0.146607
0.193705,-0.0510716,0,0.989192,-0.0018241,0.00114752,-0.146611
0.192976,-0.0508399,0,0.989205,-0.001924,0.00119476,-0.146521
0.19299,-0.0495133,0,0.989205,-0.00195349,0.00126231,-0.146518
0.192366,-0.0495492,0,0.989257,-0.00197213,0.00131617,-0.146169
0.191528,-0.050241,0,0.98933,-0.00206913,0.00130618,-0.145672
0.191357,-0.0482798,0,0.989363,-0.00208052,0.00137563,-0.145447
0.190923,-0.0455862,0,0.989385,-0.0021763,0.00141036,-0.145295
0.188894,-0.0445901,0,0.989439,-0.00219168,0.00139236,-0.144927
0.185731,-0.0439122,0,0.989475,-0.00222598,0.00146731,-0.144678
0.18254,-0.0427163,0,0.989507,-0.0022959,0.00135104,-0.144459
0.178962,-0.0409806,0,0.989565,-0.00232927,0.00137533,-0.144059
0.177446,-0.0396967,0,0.989619,-0.00230705,0.00141106,-0.14369
0.177143,-0.0385449,0,0.989676,-0.00226875,0.001353,-0.143295
0.17706,-0.037669,0,0.989716,-0.00213996,0.00143081,-0.143022
0.177628,-0.0355647,0,0.989732,-0.00203087,0.00146813,-0.142915
0.177281,-0.0351384,0,0.989752,-0.00191838,0.00140567,-0.142776
0.176948,-0.0330768,0,0.989758,-0.00171379,0.00137227,-0.142741
0.175343,-0.0334851,0,0.989769,-0.00164175,0.0013704,-0.142666
0.173404,-0.0339906,0,0.989786,-0.00159528,0.00143948,-0.142544
0.171412,-0.0335196,0,0.989817,-0.00157502,0.00131173,-0.142332
0.170554,-0.0317965,0,0.989853,-0.00158891,0.00127424,-0.14208
0.168877,-0.0301811,0,0.989886,-0.00169594,0.00110867,-0.141852
0.166692,-0.0292798,0,0.989927,-0.00171148,0.00101536,-0.141562
0.164367,-0.0269207,0,0.989992,-0.00157843,0.000899858,-0.141114
0.161183,-0.0263646,0,0.990059,-0.00163187,0.000745447,-0.140643
0.158314,-0.0263303,0,0.990119,-0.00155154,0.000862219,-0.140218
0.155545,-0.0258682,0,0.990166,-0.0014703,0.000879546,-0.139886
0.153763,-0.0249312,0,0.99021,-0.00148913,0.000755865,-0.139577
0.152562,-0.0239317,0,0.990249,-0.00141281,0.000851991,-0.139298
0.151859,-0.0232136,0,0.990275,-0.00143474,0.000850638,-0.139113
0.151402,-0.0227153,0,0.990299,-0.00149163,0.000823823,-0.138939
0.151028,-0.0219198,0,0.990314,-0.00135613,0.000735292,-0.138836
0.151725,-0.0205511,0,0.990362,-0.00124836,0.000628005,-0.138498
0.151992,-0.019322,0,0.99039,-0.00120056,0.000591086,-0.138297
0.15118,-0.0184522,0,0.990405,-0.0011407,0.00058598,-0.138192
0.149361,-0.0174704,0,0.990419,-0.00102581,0.000566767,-0.138087
0.147293,-0.0164164,0,0.990417,-0.000988546,0.000487315,-0.138107
0.145268,-0.0151807,0,0.990442,-0.000829989,0.000535942,-0.137926
0.143673,-0.0142019,0,0.990453,-0.000890525,0.000458214,-0.137849
0.142527,-0.0136306,0,0.990465,-0.000821405,0.000457133,-0.137762
0.141709,-0.0131612,0,0.990471,-0.000825709,0.000539513,-0.137719
0.140763,-0.012452,0,0.990479,-0.000795158,0.000537157,-0.13766
0.14133,-0.0117482,0,0.990461,-0.000638525,0.000470168,-0.137794
0.141767,-0.0108787,0,0.990431,-0.000542884,0.00056922,-0.138007
0.142693,-0.00866508,0,0.990352,-0.00040713,0.000418693,-0.138572
0.14201,-0.00887252,0,0.990368,-0.000286173,0.000295523,-0.138463
0.140141,-0.00901414,0,0.990379,-0.000148274,0.000137565,-0.138384
0.137869,-0.0089529,0,0.990404,-0.000173362,4.43942e-05,-0.1382
0.136394,-0.00860846,0,0.990432,-0.000100217,7.86595e-05,-0.138001
0.135001,-0.00822019,0,0.990458,-6.27108e-05,5.94618e-05,-0.137818
0.133603,-0.00760195,0,0.990474,-0.000144386,8.04129e-05,-0.137699
0.131937,-0.00706792,0,0.990485,-0.000181633,8.13033e-05,-0.137618
0.131125,-0.00687205,0,0.990505,-0.000335925,0.000127975,-0.137477
0.130696,-0.0066802,0,0.990514,-0.000472224,0.000152153,-0.137409
0.129649,-0.00592984,0,0.990559,-0.000630629,0.000146563,-0.137088
0.128026,-0.00490011,0,0.990594,-0.000761074,0.000110734,-0.136833
0.126137,-0.00421647,0,0.990599,-0.000909995,-8.5681e-05,-0.136794
0.124324,-0.00394567,0,0.990598,-0.000998655,3.37887e-06,-0.136801
0.121977,-0.00363948,0,0.990574,-0.000952497,2.2955e-05,-0.136976
0.120487,-0.00340509,0,0.990559,-0.000805235,0.00010678,-0.137083
0.120218,-0.00333492,0,0.990557,-0.000676187,0.00033828,-0.137096
0.120248,-0.00328818,0,0.990539,-0.00065463,0.000420818,-0.137232
0.119763,-0.00315345,0,0.990519,-0.000432136,0.000415074,-0.137378
0.118663,-0.00295448,0,0.990493,-0.000431345,0.000463363,-0.137561
0.117181,-0.00271971,0,0.990475,-0.000310698,0.000440749,-0.13769
0.115867,-0.00254318,0,0.990455,-0.000133575,0.000375678,-0.137836
0.115373,-0.00248965,0,0.990411,-0.000144374,0.000404528,-0.138149
0.11534,-0.00246151,0,0.990361,1.6058e-05,0.00047055,-0.138511
0.116019,-0.00147803,0,0.990292,0.000200754,0.000623276,-0.138999
0.115412,-0.00155896,0,0.990238,0.000214741,0.000728309,-0.139383
0.112601,-0.00181235,0,0.990183,0.000282785,0.000750043,-0.139773
0.111769,-0.00116858,0,0.990111,0.000236098,0.000833131,-0.140283
0.1105,-0.000846416,0,0.99004,0.000244273,0.00079005,-0.140786
0.108211,-0.00040779,0,0.989984,0.000224751,0.000815728,-0.141175
0.106473,-0.000145405,0,0.989933,0.000318198,0.000784608,-0.141537
0.105033,-3.00667e-05,0,0.989894,0.000459874,0.000835978,-0.141805
0.104284,-8.67972e-05,0,0.989869,0.000408359,0.000918238,-0.141983
0.103609,-0.000321824,0,0.989864,0.000510298,0.000896578,-0.142014
0.102938,-0.000692164,0,0.989854,0.000566825,0.00100071,-0.142081
0.101656,-0.000520979,0,0.989833,0.000690934,0.00105742,-0.142227
0.0993426,0.000229449,0,0.9898,0.000752087,0.00114472,-0.142455
0.0980398,9.69802e-05,0,0.989802,0.000596,0.00123521,-0.142445
0.0974197,-0.000198091,0,0.989787,0.000585366,0.00130809,-0.142545
0.09691,-0.000556277,0,0.989787,0.00052251,0.0013741,-0.142548
0.0965876,-0.000941074,0,0.989782,0.000745583,0.00139357,-0.142581
0.0962469,-0.0011048,0,0.989773,0.000904036,0.00126407,-0.142641
0.0955792,-0.000830237,0,0.989782,0.000982662,0.00119892,-0.142578
0.0945812,-0.000812564,0,0.989778,0.0010551,0.00108499,-0.142611
0.0941041,-0.00103967,0,0.989785,0.00115016,0.000976787,-0.142561
0.0925222,-0.00129595,0,0.989784,0.00113251,0.000783822,-0.142566
0.090369,-0.0014336,0,0.989794,0.0011119,0.000713252,-0.142502
0.088561,-0.000361317,0,0.989792,0.0011991,0.000656468,-0.14251
0.087002,-0.000660985,0,0.989822,0.00118306,0.000634522,-0.142301
0.0854615,-0.00133892,0,0.989832,0.00124265,0.000657608,-0.142234
0.0833557,-0.000547427,0,0.989808,0.00125125,0.00066446,-0.1424
0.0807183,0.000311824,0,0.989802,0.00119578,0.000728939,-0.142446
0.0786087,-0.000830891,0,0.989854,0.00113893,0.000858005,-0.14208
0.0766954,-0.00208595,0,0.989889,0.00108712,0.000816821,-0.141839
0.0746805,-0.00271092,0,0.989921,0.000989577,0.000817854,-0.141613
0.0732579,-0.00322668,0,0.989978,0.00105851,0.000728244,-0.141215
0.0719264,-0.00375744,0,0.990005,0.00108472,0.000650827,-0.141025
0.0704394,-0.00440593,0,0.990025,0.00118612,0.000574105,-0.140884
0.0689975,-0.00489135,0,0.990046,0.00127212,0.000535515,-0.140737
0.0681793,-0.00512521,0,0.990092,0.00136496,0.000485517,-0.140414
0.066374,-0.00475156,0,0.990068,0.00227223,-0.000509123,-0.140568
0.0650676,-0.00585418,0,0.990199,0.00443072,-0.00200988,-0.13958
0.0644988,-0.00752096,0,0.990195,0.00930792,-0.0041925,-0.139317
0.0633767,-0.0078275,0,0.990159,0.0142639,-0.00530454,-0.139115
0.0610003,-0.00823042,0,0.99003,0.0210872,-0.00618068,-0.139136
0.0573357,-0.00895603,0,0.989856,0.0271608,-0.00646916,-0.139306
0.0549703,-0.00932115,0,0.98959,0.0346031,-0.00676476,-0.139532
0.0503639,-0.01521,0,0.98939,0.0404372,-0.00669548,-0.13938
0.0456635,-0.0231072,0,0.989148,0.0464567,-0.00713871,-0.139204
0.0406954,-0.0323664,0,0.988953,0.0510066,-0.00752846,-0.13897
0.0360167,-0.0412761,0,0.988896,0.0522187,-0.00741744,-0.138933
0.0312602,-0.0502764,0,0.988997,0.0502499,-0.00691676,-0.138968
0.027336,-0.0621851,0,0.989169,0.045803,-0.00610857,-0.13932
0.0244514,-0.0765885,0,0.989458,0.0402651,-0.00509766,-0.139019
0.0199988,-0.0942153,0,0.989859,0.0333896,-0.00393987,-0.138019
0.0167398,-0.113935,0,0.990042,0.0281649,-0.00321603,-0.137888
0.0122956,-0.137001,0,0.990075,0.022688,-0.00241347,-0.138677
0.00891784,-0.152457,0,0.990051,0.0190872,-0.00185265,-0.139395
0.00497005,-0.164421,0,0.990173,0.0173062,-0.00157452,-0.138762
-0.00390744,-0.176431,0,0.990289,0.016425,-0.00157372,-0.138044
-0.0155326,-0.192977,0,0.990338,0.0160104,-0.00148626,-0.137737
-0.0289067,-0.215976,0,0.990358,0.0161679,-0.00170816,-0.137576
-0.0399267,-0.236365,0,0.990513,0.0157673,-0.00186439,-0.136498
-0.048008,-0.250058,0,0.990575,0.0144625,-0.00217933,-0.136191
-0.0572843,-0.265525,0,0.990602,0.0107464,-0.00297869,-0.136322
-0.0673932,-0.281079,0,0.990591,0.0038844,-0.00430389,-0.136729
-0.0787356,-0.296455,0,0.990626,-0.00667751,-0.00637434,-0.13629
-0.0888146,-0.312565,0,0.990554,-0.0162917,-0.00907471,-0.13585
-0.0984078,-0.333367,0,0.990251,-0.0287155,-0.0136636,-0.135616
-0.104345,-0.347853,0,0.99009,-0.0334339,-0.0163464,-0.135416
-0.110588,-0.358166,0,0.989966,-0.0346228,-0.0162545,-0.136028
-0.113965,-0.362616,0,0.990113,-0.0307001,-0.0126953,-0.136284
-0.117206,-0.364798,0,0.990353,-0.0241579,-0.00708972,-0.136259
-0.123038,-0.367086,0,0.990487,-0.0184122,-0.000693386,-0.136368
-0.128258,-0.369401,0,0.990581,-0.0103886,0.00476385,-0.136452
-0.134453,-0.371726,0,0.990673,-0.00305031,0.00634869,-0.136082
-0.139725,-0.375401,0,0.990763,0.00233185,0.00341545,-0.135541
-0.143,-0.378069,0,0.990833,0.0063004,-0.00634898,-0.134792
-0.145368,-0.377273,0,0.990663,0.00747326,-0.0185308,-0.134861
-0.149888,-0.375229,0,0.990385,0.00774666,-0.0288285,-0.135076
-0.157162,-0.373597,0,0.989955,0.00738577,-0.0406725,-0.135202
-0.16699,-0.372468,0,0.989473,0.00687918,-0.0505635,-0.135421
-0.179741,-0.370371,0,0.989198,0.00642278,-0.0549116,-0.135763
-0.193897,-0.366434,0,0.98917,0.00648179,-0.0540754,-0.136292
-0.208814,-0.363811,0,0.989475,0.00656395,-0.0482072,-0.136277
-0.226306,-0.361067,0,0.98972,0.00699993,-0.0425473,-0.136361
-0.244399,-0.357945,0,0.990007,0.00718623,-0.0360418,-0.136143
-0.257428,-0.355192,0,0.990202,0.00789352,-0.0310794,-0.135912
-0.269986,-0.35157,0,0.990429,0.0081532,-0.0250783,-0.135483
-0.284459,-0.349235,0,0.990672,0.00844632,-0.0180382,-0.134808
-0.304223,-0.345507,0,0.990791,0.0092157,-0.00820509,-0.134838
-0.327472,-0.342179,0,0.990814,0.0101347,0.0032724,-0.134809
-0.349282,-0.338382,0,0.990719,0.0112927,0.0165886,-0.13444
-0.367342,-0.330142,0,0.990474,0.0123264,0.0271358,-0.134438
-0.3809,-0.322956,0,0.990209,0.0128972,0.0357303,-0.134323
-0.389663,-0.319766,0,0.990025,0.0129293,0.0392721,-0.13469
-0.39557,-0.31918,0,0.990137,0.0119728,0.0361416,-0.134833
-0.402876,-0.321025,0,0.990259,0.0111071,0.0319631,-0.135065
-0.411171,-0.321089,0,0.990442,0.0100167,0.0265194,-0.134982
-0.416364,-0.319419,0,0.990548,0.00914391,0.0229929,-0.134915
-0.42233,-0.317554,0,0.990639,0.00836033,0.0207266,-0.134668
-0.425765,-0.316667,0,0.99069,0.00811592,0.0207762,-0.1343
-0.426638,-0.316903,0,0.990706,0.00782987,0.02176,-0.134037
-0.426998,-0.318356,0,0.990738,0.00766858,0.0229048,-0.133622
-0.425772,-0.318975,0,0.990769,0.00739687,0.0220997,-0.133546
-0.42379,-0.319588,0,0.990834,0.00695035,0.0187896,-0.133591
-0.420564,-0.321297,0,0.990917,0.00619682,0.0123012,-0.13377
-0.416051,-0.323222,0,0.990977,0.00472085,0.003017,-0.133916
-0.410135,-0.324877,0,0.990962,0.00321167,-0.00512704,-0.134006
-0.404374,-0.325578,0,0.990894,0.00242174,-0.00879457,-0.134336
-0.39917,-0.326433,0,0.990865,0.00226502,-0.00755931,-0.134623
-0.394644,-0.327739,0,0.990798,0.00296948,-0.000849953,-0.135316
-0.39048,-0.328779,0,0.99071,0.004094,0.008601,-0.135656
-0.384609,-0.330898,0,0.990496,0.00635447,0.0214643,-0.135707
-0.378138,-0.332934,0,0.990258,0.00964444,0.031065,-0.135389
-0.369898,-0.335608,0,0.989998,0.0147419,0.0366441,-0.135442
-0.36018,-0.338666,0,0.989812,0.0225386,0.0376897,-0.135441
-0.353158,-0.341559,0,0.989783,0.0280741,0.0349666,-0.135349
-0.340222,-0.347576,0,0.989887,0.0364409,0.0293013,-0.13393
-0.328834,-0.357419,0,0.98984,0.0408241,0.0249041,-0.133902
-0.312215,-0.371629,0,0.989799,0.0458036,0.0189548,-0.133568
-0.300347,-0.381951,0,0.989771,0.0491086,0.0145158,-0.133156
-0.287704,-0.393315,0,0.989905,0.0471953,0.011926,-0.133112
-0.274376,-0.407485,0,0.990108,0.041472,0.0107084,-0.133613
-0.263335,-0.425527,0,0.990322,0.0306255,0.0114046,-0.134885
-0.249269,-0.43922,0,0.990574,0.0196771,0.0120304,-0.135021
-0.232225,-0.456153,0,0.990635,0.00478041,0.0136174,-0.135769
-0.215503,-0.471744,0,0.990539,-0.00815046,0.0153277,-0.136129
-0.20084,-0.48666,0,0.990333,-0.0208533,0.0140399,-0.136414
-0.188908,-0.493201,0,0.990331,-0.0263729,0.0100945,-0.135823
-0.172704,-0.50188,0,0.99045,-0.028207,0.00205309,-0.134939
-0.159973,-0.511343,0,0.990437,-0.0284917,-0.00790725,-0.134758
-0.154823,-0.522371,0,0.989959,-0.0260526,-0.0177792,-0.137792
-0.154619,-0.533292,0,0.988669,-0.0095529,-0.00500247,-0.149726
-0.165317,-0.537434,0,0.984557,-0.00231398,0.000261204,-0.175051
-0.179756,-0.53277,0,0.978319,-0.00112553,0.0124673,-0.206723
-0.191178,-0.518909,0,0.971725,-0.00361474,0.0301794,-0.234151
-0.195919,-0.501966,0,0.968916,0.00659611,0.0480423,-0.242589
-0.196898,-0.485799,0,0.968712,0.0350325,0.06074,-0.238077
-0.192248,-0.489793,0,0.970128,0.0512502,0.0614062,-0.229028
-0.18993,-0.501075,0,0.971942,0.0667321,0.0587227,-0.217776
-0.193187,-0.512104,0,0.974563,0.0706867,0.0479614,-0.207196
-0.201069,-0.520839,0,0.977109,0.0729062,0.0374537,-0.196317
-0.210707,-0.529136,0,0.979601,0.0711113,0.0276111,-0.185912
-0.220329,-0.538327,0,0.981777,0.0669472,0.0194029,-0.176791
-0.228446,-0.551776,0,0.983212,0.0624732,0.0139368,-0.170874
-0.239757,-0.575053,0,0.984011,0.0530706,0.0134591,-0.169485
-0.252277,-0.601899,0,0.983082,0.0436142,0.021274,-0.176623
-0.263516,-0.626297,0,0.981793,0.0297001,0.0345145,-0.184417
-0.267761,-0.641879,0,0.981792,0.0106825,0.0415308,-0.185056
-0.269434,-0.659132,0,0.982532,-0.0169764,0.0375342,-0.181478
-0.270801,-0.675395,0,0.983082,-0.0446714,0.0258489,-0.175745
-0.27434,-0.694299,0,0.983365,-0.0663368,0.0130276,-0.168592
-0.278526,-0.714608,0,0.984179,-0.0732419,0.00058615,-0.161329
-0.283619,-0.727564,0,0.985,-0.0702674,-0.00458012,-0.157534
-0.288529,-0.733995,0,0.986014,-0.0602879,-0.00515383,-0.155289
-0.292756,-0.736601,0,0.987005,-0.0488328,-0.00112615,-0.153085
-0.29704,-0.7384,0,0.988015,-0.0383518,0.00573862,-0.149404
