-0.124284,0.053605,0.0454856,0.999424,0.00337956,0.0326254,-0.00872395
-0.125551,0.0547078,0.0463332,0.999311,0.00400909,0.0357045,-0.00934328
-0.12609,0.0558271,0.0473115,0.999284,0.00462906,0.0360538,-0.010492
-0.125768,0.0565383,0.0480417,0.999308,0.00518531,0.0348123,-0.0120634
-0.124898,0.0570659,0.0487321,0.99934,0.00563351,0.0328872,-0.0143468
-0.123378,0.0574403,0.0495164,0.999375,0.00568697,0.0299666,-0.0178514
-0.121419,0.0576355,0.050355,0.999371,0.00564737,0.0268338,-0.0224834
-0.118932,0.0576099,0.0513217,0.999274,0.00550489,0.0239308,-0.0291175
-0.115874,0.0572861,0.052447,0.99901,0.0047198,0.0226491,-0.0379922
-0.112774,0.0568208,0.0535421,0.998605,0.00341467,0.0245178,-0.0466418
-0.109957,0.0564479,0.0544963,0.99818,0.00221031,0.028358,-0.0531785
-0.106472,0.0560562,0.0556685,0.997649,0.000964165,0.0344597,-0.0592316
-0.10142,0.0555774,0.0571607,0.996977,-6.40474e-05,0.0432701,-0.0645403
-0.0967617,0.0552557,0.0582994,0.996456,-0.000490774,0.0502959,-0.0674191
-0.091227,0.0549668,0.0594477,0.995918,-0.000222572,0.0576537,-0.0694489
-0.0830509,0.054658,0.0608707,0.995194,0.000704052,0.0672236,-0.0711956
-0.0730816,0.0543584,0.0622452,0.994457,0.00165157,0.0760102,-0.0726285
-0.0599267,0.0539934,0.0635158,0.993883,0.0023478,0.0814888,-0.0745042
-0.0471355,0.0536717,0.0642896,0.993632,0.00312708,0.0825041,-0.0766789
-0.0327959,0.0532898,0.0646331,0.993577,0.00415855,0.0802427,-0.0796741
-0.0154127,0.0527923,0.064596,0.993573,0.00544512,0.0754926,-0.0841708
0.00333874,0.0521634,0.0643169,0.993465,0.00657062,0.0696678,-0.0901684
0.0231163,0.0513344,0.0638898,0.993121,0.00766711,0.0637422,-0.0979274
0.0435548,0.050246,0.0634737,0.992365,0.00885492,0.0584741,-0.108228
0.06437,0.048904,0.0630072,0.991244,0.00903427,0.0541249,-0.120098
0.0814565,0.0476234,0.0625588,0.990144,0.00803896,0.0507584,-0.130284
0.102308,0.0458593,0.0619452,0.98881,0.00563895,0.0452383,-0.142043
0.122933,0.0439717,0.0611749,0.987626,0.00273885,0.0365404,-0.152486
0.141221,0.0422464,0.0603733,0.9866,0.000176698,0.0254307,-0.161163
0.156977,0.0407812,0.0597563,0.985562,-0.00142072,0.0132434,-0.168789
0.173332,0.0394203,0.0593815,0.984079,-0.00215304,-0.00106342,-0.177716
0.186755,0.0384706,0.0593906,0.982342,-0.0018098,-0.0129264,-0.186639
0.201192,0.0376952,0.0596673,0.979664,-0.000650019,-0.0237803,-0.199229
0.212222,0.0373686,0.0599971,0.976873,-2.38257e-05,-0.0294646,-0.211778
0.220365,0.0374259,0.060286,0.974339,-0.000357701,-0.0308985,-0.222956
0.227566,0.0378536,0.0605042,0.971662,-0.00118768,-0.0292804,-0.234549
0.233014,0.0386718,0.0606217,0.969357,-0.00178553,-0.0257619,-0.244295
0.236303,0.0400042,0.0606385,0.969241,-0.00353537,-0.0220779,-0.245097
0.236598,0.0441829,0.060289,0.972355,-0.00727097,-0.0155473,-0.232877
0.235164,0.0499204,0.060883,0.975638,-0.000349678,-0.00347944,-0.219358
0.230829,0.0549802,0.0632562,0.977451,0.013353,0.0121957,-0.210385
0.2197,0.056506,0.0659963,0.978893,0.0150683,0.0218848,-0.202637
0.202265,0.0541321,0.0675921,0.9802,0.00426212,0.03534,-0.194782
0.188327,0.0509558,0.0683214,0.980355,-0.00507303,0.0489826,-0.190995
0.175415,0.047522,0.0692942,0.979848,-0.0145204,0.0596843,-0.190066
0.167072,0.0450288,0.0701346,0.979482,-0.0195071,0.0615518,-0.190907
0.160605,0.0430081,0.0707251,0.979382,-0.0211822,0.0577798,-0.192416
0.155809,0.0414534,0.0709264,0.979441,-0.0204777,0.0511131,-0.194073
0.152139,0.0402321,0.0707559,0.97952,-0.0179033,0.0427663,-0.195939
0.150001,0.0395618,0.070433,0.979526,-0.0148658,0.035722,-0.197565
0.148498,0.0392013,0.0700038,0.979432,-0.0113125,0.0284222,-0.199443
0.147884,0.0392381,0.0696833,0.979262,-0.00822773,0.0229164,-0.20113
0.147932,0.0396385,0.0694547,0.979062,-0.00568136,0.0188645,-0.202605
0.148302,0.0401613,0.0692686,0.978901,-0.00390977,0.016369,-0.203641
0.148865,0.0408253,0.0689969,0.978749,-0.00247454,0.0146399,-0.204525
0.149679,0.0416653,0.0685986,0.978596,-0.00137819,0.0133394,-0.205355
0.150535,0.0425377,0.0681458,0.978484,-0.000621347,0.0125645,-0.20594
0.151621,0.04357,0.0675369,0.978361,5.11999e-05,0.0118414,-0.206567
0.152797,0.044643,0.0668528,0.978265,0.000617896,0.0111869,-0.207054
0.154187,0.0458363,0.0660282,0.978185,0.00109182,0.0106631,-0.207458
0.155663,0.0469807,0.065186,0.978106,0.00152724,0.0102901,-0.207848
0.157283,0.0481215,0.0642646,0.978052,0.00202064,0.0100014,-0.208109
0.158408,0.0488848,0.0636264,0.978016,0.00242977,0.0100627,-0.208271
0.159693,0.0497257,0.0628385,0.977979,0.00375758,0.0102561,-0.208418
0.16078,0.0503448,0.062054,0.977937,0.00722399,0.0100733,-0.208532
0.161675,0.0506147,0.0613172,0.977864,0.0137372,0.00924903,-0.208585
0.162208,0.0503639,0.0606992,0.977737,0.0209674,0.00822744,-0.208623
0.162373,0.0493055,0.0600518,0.977529,0.0294652,0.0069141,-0.208616
0.162093,0.0471523,0.0594868,0.977226,0.0387815,0.00543148,-0.208558
0.16142,0.044056,0.0590889,0.976861,0.0476471,0.0040429,-0.208459
0.160284,0.0397072,0.0587872,0.97645,0.0560187,0.00269846,-0.208328
0.157845,0.0312119,0.0584815,0.975921,0.0653187,0.00112685,-0.208113
0.154883,0.0215523,0.0582207,0.975774,0.0682508,0.000652938,-0.207864
0.15148,0.0108706,0.0578324,0.975991,0.0656877,0.00112735,-0.207667
0.147879,-0.000139696,0.0573749,0.976422,0.0593993,0.00213262,-0.207525
0.143086,-0.0146273,0.056773,0.977171,0.0463919,0.00421703,-0.207282
0.138877,-0.0272833,0.0563954,0.977817,0.0311572,0.00649519,-0.207027
0.134294,-0.0411418,0.0562337,0.978291,0.0123747,0.00925607,-0.20666
0.130003,-0.0542851,0.056362,0.978412,-0.00588441,0.0119213,-0.206235
0.12653,-0.0651002,0.0566908,0.978299,-0.019423,0.0139211,-0.205816
0.122831,-0.0770306,0.0572029,0.978094,-0.030581,0.0154691,-0.205322
0.120847,-0.0837151,0.0575286,0.978058,-0.0333652,0.0157504,-0.20504
0.119186,-0.0896272,0.0578235,0.978129,-0.0331319,0.0154612,-0.204759
0.11805,-0.0940573,0.0580046,0.978272,-0.0305899,0.0148345,-0.204518
0.117371,-0.0972472,0.058117,0.978435,-0.0271878,0.0141535,-0.204268
0.117087,-0.0988614,0.058219,0.978544,-0.0245181,0.0137098,-0.204113
0.116881,-0.100502,0.0583909,0.978693,-0.0204238,0.0129832,-0.2039
0.11687,-0.1012,0.0585052,0.978799,-0.017342,0.0123738,-0.203714
0.117013,-0.101434,0.0586183,0.978915,-0.0137783,0.0116513,-0.203469
0.117203,-0.101192,0.0586169,0.979003,-0.0112923,0.0113069,-0.203221
0.117355,-0.100767,0.0585272,0.979066,-0.00946097,0.0110688,-0.203022
0.117589,-0.0999077,0.0583252,0.979141,-0.00749117,0.0106702,-0.202762
0.117849,-0.0988813,0.0581169,0.979196,-0.00600629,0.010405,-0.202562
0.118106,-0.097927,0.0579123,0.979233,-0.0050332,0.0102361,-0.202418
0.118449,-0.0967645,0.0576566,0.979287,-0.00414524,0.0100393,-0.202184
0.118789,-0.0956224,0.0574171,0.979333,-0.00360707,0.00993714,-0.201976
0.119241,-0.0941358,0.0571122,0.979384,-0.00296496,0.00978293,-0.201747
0.119626,-0.0927094,0.0568162,0.979445,-0.00249307,0.00956938,-0.201468
0.119966,-0.0911666,0.0565921,0.979494,-0.00205534,0.0094109,-0.201245
0.120219,-0.0896675,0.0564519,0.979538,-0.00172356,0.00934229,-0.201035
0.120415,-0.0877312,0.0563469,0.979612,-0.00132104,0.00931085,-0.200677
0.120532,-0.0859276,0.0562887,0.979673,-0.00103661,0.00929747,-0.200385
0.120594,-0.0842639,0.0562789,0.979725,-0.000798763,0.00926959,-0.200131
0.120604,-0.0825474,0.0562931,0.97978,-0.000597461,0.00923911,-0.199861
0.120595,-0.0806089,0.0563075,0.979838,-0.000458628,0.00913417,-0.199583
0.120549,-0.0784869,0.0563173,0.9799,-0.000421018,0.00908959,-0.199281
0.120515,-0.0764092,0.0563609,0.979956,-0.000401159,0.00909823,-0.199005
0.120525,-0.0743592,0.0564307,0.980015,-0.000319161,0.00906399,-0.198717
0.120519,-0.07274,0.0565402,0.980073,-0.000250356,0.00912475,-0.198426
0.12054,-0.0711656,0.0566802,0.980129,-0.00015607,0.00916657,-0.198149
0.120548,-0.0694481,0.0568646,0.98018,-6.01963e-05,0.00917074,-0.197896
0.120567,-0.0676657,0.0571166,0.98022,2.49104e-05,0.00911271,-0.197703
0.120533,-0.0661024,0.0573834,0.980264,7.61932e-05,0.00915093,-0.197479
0.120452,-0.0647622,0.0575786,0.980304,4.80098e-06,0.00919667,-0.19728
0.120312,-0.0636439,0.057705,0.980339,1.48471e-05,0.00921674,-0.197105
0.12006,-0.0621575,0.0578303,0.980371,-5.01849e-05,0.00914089,-0.196948
0.119775,-0.0609546,0.0577877,0.980407,-8.12083e-05,0.00912327,-0.19677
0.119337,-0.0596267,0.0576018,0.980442,-8.4895e-05,0.00904984,-0.1966
0.11885,-0.0584271,0.0572983,0.98048,-7.99609e-05,0.00902471,-0.196409
0.118248,-0.0570983,0.0568764,0.980513,-2.8299e-05,0.00907206,-0.196243
0.117524,-0.0556623,0.0563921,0.98055,8.08282e-07,0.00903381,-0.196062
0.116819,-0.0542903,0.0558865,0.980597,9.81416e-05,0.00902594,-0.195825
0.116304,-0.0532226,0.0554185,0.980632,0.00013394,0.00905672,-0.195648
0.115786,-0.0520795,0.0548334,0.980666,0.000142686,0.00901567,-0.195483
0.115325,-0.0508928,0.054091,0.980703,0.000185388,0.0089718,-0.195296
0.114971,-0.0497327,0.0533328,0.980746,0.00022928,0.0089428,-0.195083
0.114673,-0.0485567,0.0525563,0.980787,0.000225398,0.00893559,-0.194876
0.114406,-0.0474371,0.0518209,0.980824,0.0002261,0.008796,-0.194699
0.114147,-0.0462998,0.0510454,0.980853,0.000211392,0.00864413,-0.194557
0.113802,-0.0450011,0.0501225,0.98089,0.000129467,0.00853688,-0.194374
0.113482,-0.0437912,0.0491961,0.980911,4.0652e-05,0.00848848,-0.194273
0.113176,-0.0427174,0.0483104,0.980931,2.83612e-05,0.00850021,-0.194168
0.112815,-0.0416782,0.0474466,0.980945,1.40391e-05,0.00855092,-0.194098
0.112388,-0.0404369,0.0464495,0.980963,3.1856e-06,0.0085375,-0.194009
0.112014,-0.0394715,0.0456455,0.980988,-3.68026e-05,0.00851334,-0.193883
0.111595,-0.0384239,0.0448038,0.981011,-5.95238e-05,0.00852529,-0.193765
0.111237,-0.0376261,0.0441987,0.981028,-0.000153163,0.00861062,-0.193674
0.110811,-0.0366525,0.0435286,0.981047,-0.000266304,0.00860011,-0.193578
0.110439,-0.0357756,0.0429766,0.981062,-0.000353117,0.00867036,-0.193498
0.110053,-0.034902,0.0424459,0.981071,-0.000445867,0.00868873,-0.193454
0.109593,-0.0336739,0.0416955,0.981089,-0.000552408,0.00867023,-0.193362
0.109257,-0.0327335,0.0411521,0.981102,-0.000577001,0.00871193,-0.193296
0.108944,-0.0318768,0.0406999,0.981116,-0.000533467,0.00871537,-0.193224
0.108555,-0.0308243,0.0401987,0.981136,-0.000516753,0.00875937,-0.193118
0.108171,-0.0298121,0.0397654,0.981141,-0.000486094,0.00878123,-0.193095
0.107731,-0.0287492,0.0392942,0.98115,-0.000378508,0.00870475,-0.19305
0.107224,-0.0276251,0.0387409,0.981155,-0.000221614,0.00877241,-0.193025
0.106713,-0.0265659,0.03816,0.981152,-0.000109858,0.00887048,-0.193034
0.106129,-0.0254526,0.0374911,0.98115,2.71777e-05,0.00893776,-0.193041
0.105311,-0.0240704,0.0366402,0.981147,8.02787e-05,0.00893333,-0.193059
0.104578,-0.022924,0.0359482,0.981132,0.000133682,0.00891296,-0.193131
0.103582,-0.021522,0.0350807,0.981116,6.32516e-05,0.00887364,-0.193215
0.102713,-0.0203835,0.0343661,0.981103,3.79849e-05,0.00881569,-0.193287
0.101542,-0.018989,0.0334453,0.981095,7.44486e-05,0.00873264,-0.193328
0.100307,-0.0175734,0.0324876,0.981094,4.83905e-05,0.00866366,-0.193335
0.0992452,-0.0164409,0.031684,0.981088,0.000100967,0.00868661,-0.193366
0.097956,-0.0152055,0.0307431,0.981079,0.000203452,0.00863811,-0.193417
0.0967144,-0.0141476,0.0298659,0.981076,0.000177043,0.00859722,-0.193434
0.0952975,-0.0130265,0.0288511,0.981079,0.000225403,0.00863982,-0.193417
0.0936892,-0.0118368,0.0276796,0.981075,0.000247067,0.00865336,-0.193436
0.0922163,-0.0107991,0.0265785,0.981086,0.000165267,0.00869437,-0.193376
0.0906038,-0.00967557,0.0253492,0.981098,0.0001849,0.00871289,-0.193314
0.0889249,-0.00847333,0.0240061,0.981111,0.000137511,0.00870594,-0.19325
0.0874812,-0.0073647,0.0228191,0.981119,0.000278713,0.00875906,-0.193207
0.0863325,-0.00653112,0.0218908,0.981136,0.000350975,0.00880588,-0.193118
0.0850683,-0.00566328,0.0208641,0.981148,0.000420767,0.00878133,-0.193056
0.0838264,-0.00482585,0.0198228,0.981152,0.000484769,0.00873245,-0.193039
0.0825231,-0.0039726,0.018653,0.98117,0.000603603,0.00867339,-0.192953
0.0812543,-0.00317288,0.0175427,0.981181,0.000626302,0.00862923,-0.192898
0.0801423,-0.00252901,0.0165544,0.981193,0.000637194,0.00858935,-0.192838
0.0792542,-0.00203308,0.0157927,0.981206,0.000584024,0.00866044,-0.19277
0.0781552,-0.00145312,0.0149011,0.981226,0.000545726,0.00868585,-0.192664
0.0770093,-0.000847883,0.0139626,0.981247,0.000609982,0.00868679,-0.19256
0.0760343,-0.000311908,0.013139,0.981255,0.000685481,0.00868555,-0.192516
0.0749802,0.000272349,0.0121974,0.981261,0.000781664,0.00861482,-0.192488
0.0741598,0.000751376,0.0114117,0.981272,0.000813419,0.00855889,-0.192435
0.0732617,0.00132137,0.0105243,0.981283,0.000867553,0.00848598,-0.192383
0.0722353,0.00202299,0.00951941,0.981288,0.000881168,0.00835277,-0.19236
0.0713952,0.00257898,0.00880483,0.981298,0.00087974,0.0083116,-0.192314
0.0702392,0.00331239,0.00793186,0.981303,0.000948023,0.00829811,-0.192287
0.069048,0.0040248,0.00715358,0.981305,0.000906988,0.00832708,-0.192275
0.0675986,0.00483861,0.00637614,0.981316,0.000858223,0.00833721,-0.19222
0.0660135,0.00568343,0.00566423,0.981317,0.000821587,0.00829983,-0.192219
0.0644147,0.00641661,0.00508541,0.981317,0.000778821,0.00832305,-0.192218
0.0625184,0.00717617,0.00449986,0.981318,0.000685975,0.00832492,-0.19221
0.0605523,0.00788557,0.00401086,0.981321,0.000555581,0.00827796,-0.192197
0.0585715,0.00856063,0.0035824,0.981316,0.000408437,0.00819529,-0.192227
0.0568001,0.00914365,0.00324008,0.981313,0.000304006,0.00821492,-0.192241
0.0548511,0.00972756,0.0029054,0.98131,0.000310409,0.0082033,-0.192258
0.0529778,0.0103309,0.00265728,0.981316,0.000361098,0.00825454,-0.192226
0.0512048,0.0108931,0.00251026,0.981312,0.000384803,0.00842987,-0.192236
0.0496392,0.0114047,0.00244749,0.981302,0.000449352,0.00855091,-0.192281
0.047849,0.011952,0.00249971,0.981292,0.000612512,0.00860858,-0.192333
0.0464342,0.0123768,0.00258567,0.98128,0.000639973,0.00866077,-0.192389
0.0449137,0.0128153,0.00266964,0.981283,0.000745709,0.00870635,-0.192373
0.0432304,0.0133132,0.00278862,0.981285,0.000925173,0.00876139,-0.192357
0.0419161,0.013717,0.00289113,0.981285,0.00090678,0.00887086,-0.192356
0.0406518,0.014125,0.0030727,0.981278,0.00103264,0.00898169,-0.192386
0.0397038,0.0144395,0.00325976,0.981267,0.00112964,0.00907735,-0.192434
0.0385478,0.0148215,0.00353768,0.981256,0.00120412,0.00915885,-0.192486
0.0363523,0.0154668,0.00413063,0.981252,0.00136982,0.00919234,-0.192506
0.035073,0.0157843,0.0044832,0.981242,0.00143472,0.0093636,-0.192546
0.0337316,0.0160795,0.00484115,0.981233,0.00147965,0.00952199,-0.192585
0.0320137,0.0164381,0.00532173,0.981226,0.00145528,0.00961565,-0.192615
0.0308279,0.0167173,0.00567571,0.981223,0.00151119,0.00968154,-0.192625
0.0295001,0.0170787,0.00612069,0.981223,0.00163965,0.00976793,-0.192621
0.0281716,0.0175063,0.00658177,0.981219,0.00164887,0.00981144,-0.192639
0.0268317,0.0179781,0.0070044,0.981221,0.00175147,0.00986127,-0.192629
0.0256466,0.0184409,0.00737001,0.981208,0.00187875,0.00996286,-0.192689
0.024194,0.0190586,0.00783394,0.9812,0.00206407,0.010046,-0.192723
0.0229349,0.0195874,0.00827511,0.981206,0.0021725,0.0101332,-0.192683
0.0217148,0.0201234,0.00870666,0.98121,0.00212221,0.0102965,-0.192658
0.0206307,0.020573,0.00911597,0.981206,0.00214074,0.0103897,-0.192672
0.0195415,0.020986,0.00949481,0.981213,0.0022433,0.0104586,-0.192632
0.0181327,0.0214617,0.00997539,0.981222,0.00226726,0.0104356,-0.192584
0.0170211,0.0218583,0.010375,0.98124,0.00233036,0.0103784,-0.192494
0.0158927,0.0222467,0.0108641,0.981249,0.00238061,0.010379,-0.192449
0.0148609,0.0225465,0.011313,0.981264,0.00245835,0.0103427,-0.192374
0.0140323,0.0227157,0.0116542,0.981278,0.00246696,0.0103194,-0.192304
0.013106,0.0228635,0.0119719,0.98129,0.00243303,0.0101919,-0.192249
0.0120026,0.0229966,0.0123432,0.981311,0.00231645,0.0101143,-0.192149
0.010877,0.0231186,0.0127123,0.98133,0.00238978,0.00999544,-0.192057
0.00980822,0.0231796,0.0130605,0.981363,0.00240763,0.00987611,-0.191893
0.00882794,0.0232074,0.0134014,0.981386,0.00231707,0.00985457,-0.191777
0.0077553,0.0232804,0.013773,0.981413,0.00232182,0.00986377,-0.191641
0.00646386,0.0233489,0.0142043,0.981435,0.00225882,0.00994103,-0.191523
0.00523843,0.0233835,0.0146084,0.981464,0.00215315,0.0100579,-0.19137
0.00391713,0.0234275,0.0149695,0.981493,0.0020965,0.010068,-0.191224
0.00228024,0.0234166,0.0153658,0.981517,0.00198109,0.0100413,-0.191103
0.000648942,0.0233005,0.0156992,0.981545,0.00193204,0.00991472,-0.190963
-0.000929929,0.0230343,0.0159993,0.981574,0.00198408,0.00981898,-0.190822
-0.00247527,0.0225775,0.0163337,0.981607,0.00211909,0.00973736,-0.190651
-0.00405702,0.0219087,0.0167548,0.981638,0.00224189,0.00965205,-0.190494
-0.00522461,0.021288,0.0171146,0.981666,0.0023671,0.00945549,-0.190362
-0.00667119,0.0204084,0.0175968,0.981694,0.00326074,0.0083202,-0.190255
-0.00791206,0.0195422,0.0180298,0.981717,0.00544272,0.0065508,-0.190158
-0.00955953,0.0182279,0.0186404,0.981701,0.0106256,0.00396806,-0.190091
-0.0111218,0.0168,0.019167,0.981646,0.0161129,0.00227137,-0.190015
-0.0133733,0.0144344,0.019848,0.981503,0.0238829,0.000806001,-0.189948
-0.0157884,0.0114912,0.020546,0.981304,0.0314948,-0.000113122,-0.189871
-0.0188682,0.00719491,0.02138,0.981005,0.0404083,-0.000961722,-0.189726
-0.0224774,0.0014442,0.0222482,0.980593,0.0496798,-0.0018098,-0.189647
-0.0259116,-0.00452493,0.0229481,0.980211,0.0569733,-0.0026574,-0.189559
-0.0302715,-0.0126321,0.0236866,0.979804,0.0638335,-0.00347675,-0.189467
-0.035188,-0.0224143,0.0243015,0.979563,0.067726,-0.00384541,-0.189353
-0.0401645,-0.0326454,0.0246802,0.979541,0.0682196,-0.00369436,-0.189295
-0.0456157,-0.0441218,0.0248324,0.979721,0.0657975,-0.0031122,-0.189229
-0.0508156,-0.0551941,0.0247823,0.980014,0.0615508,-0.00223396,-0.189156
-0.0577596,-0.0700194,0.0245572,0.980399,0.055464,-0.00107992,-0.189051
-0.0643544,-0.0840767,0.0243044,0.980692,0.0501981,-0.000173808,-0.189007
-0.0735033,-0.103478,0.0239998,0.980984,0.0442166,0.000832766,-0.188983
-0.0821409,-0.121611,0.0237796,0.981179,0.0398341,0.00153484,-0.18894
-0.0902156,-0.138226,0.0237137,0.981305,0.0369122,0.00209142,-0.188873
-0.0984042,-0.154829,0.0238056,0.981396,0.0346761,0.00253261,-0.188821
-0.106664,-0.171354,0.024082,0.981447,0.0331091,0.0027929,-0.188832
-0.115917,-0.189406,0.0245156,0.981493,0.0318779,0.00290585,-0.188803
-0.125311,-0.207318,0.0249801,0.981539,0.0303478,0.00291728,-0.188819
-0.133178,-0.221831,0.025414,0.981615,0.0277669,0.00275028,-0.188824
-0.142099,-0.237717,0.0259221,0.981741,0.0226257,0.00222729,-0.18886
-0.151086,-0.253212,0.0264431,0.981899,0.013937,0.00124951,-0.18889
-0.160933,-0.269503,0.0270559,0.982,0.000819321,-0.000560739,-0.188879
-0.168927,-0.281947,0.0276659,0.981941,-0.011586,-0.00312535,-0.188808
-0.179426,-0.296748,0.0286755,0.981612,-0.0278059,-0.00776311,-0.188693
-0.188819,-0.308101,0.0297588,0.981208,-0.0390171,-0.0112366,-0.188634
-0.197937,-0.317064,0.0308556,0.980948,-0.0444168,-0.0118692,-0.188751
-0.206064,-0.323144,0.0316922,0.980933,-0.0442632,-0.008877,-0.189033
-0.213208,-0.327083,0.0323332,0.981043,-0.0410916,-0.00352695,-0.189349
-0.220129,-0.329742,0.0328942,0.981179,-0.0362473,0.00280844,-0.189646
-0.227414,-0.331517,0.0335415,0.981318,-0.0300962,0.00867375,-0.189828
-0.234214,-0.332327,0.0342192,0.981453,-0.0242566,0.0116377,-0.189804
-0.2411,-0.33238,0.0349345,0.981626,-0.019267,0.00962885,-0.189596
-0.248676,-0.331629,0.0357863,0.981824,-0.0154916,0.000343336,-0.189161
-0.255021,-0.33044,0.0365142,0.981849,-0.0140148,-0.0124005,-0.188738
-0.259985,-0.329275,0.0371075,0.981714,-0.0137067,-0.0233826,-0.188422
-0.266931,-0.327416,0.0379472,0.981359,-0.0139322,-0.0369146,-0.188089
-0.275824,-0.324717,0.0389852,0.980871,-0.0142886,-0.0493829,-0.187746
-0.286435,-0.32129,0.0400006,0.980519,-0.0143527,-0.0566612,-0.187523
-0.298896,-0.31711,0.0408422,0.98042,-0.0138754,-0.0588295,-0.187413
-0.311751,-0.312685,0.041497,0.980557,-0.0129937,-0.0568053,-0.187383
-0.325911,-0.307744,0.0421211,0.980789,-0.0119938,-0.052886,-0.187383
-0.342751,-0.301794,0.0428445,0.981069,-0.0108322,-0.0476951,-0.18738
-0.357345,-0.296672,0.043476,0.981303,-0.0097678,-0.0429845,-0.187354
-0.372571,-0.291359,0.0441112,0.981537,-0.00867162,-0.0375118,-0.187355
-0.388213,-0.285964,0.0447467,0.981796,-0.00738134,-0.0301507,-0.187386
-0.405804,-0.279958,0.0454658,0.982076,-0.00557154,-0.0195291,-0.187388
-0.423279,-0.274039,0.0461725,0.982254,-0.00343088,-0.00641443,-0.187415
-0.44182,-0.267828,0.0469734,0.98223,-0.000891943,0.0094877,-0.187438
-0.457602,-0.262565,0.0477492,0.981998,0.00141059,0.0232874,-0.187445
-0.473294,-0.257363,0.0486055,0.981622,0.00345149,0.0359717,-0.187383
-0.485777,-0.253255,0.0492297,0.981313,0.00472714,0.0438135,-0.187304
-0.496405,-0.249743,0.0496888,0.981165,0.00531584,0.0470835,-0.18727
-0.505199,-0.246819,0.049947,0.981181,0.00535889,0.0468855,-0.187235
-0.513457,-0.244064,0.0501121,0.981285,0.00509326,0.0447508,-0.187219
-0.517703,-0.242667,0.050194,0.981331,0.00493132,0.0437793,-0.187215
-0.522114,-0.241273,0.050263,0.981328,0.00485508,0.0438513,-0.187211
-0.524916,-0.240465,0.050335,0.981245,0.00512121,0.0457615,-0.187186
-0.526089,-0.240248,0.050456,0.981116,0.0055344,0.0485171,-0.187154
-0.5259,-0.24064,0.0506385,0.980979,0.0059354,0.0512804,-0.187126
-0.524388,-0.241505,0.0508692,0.980935,0.00609204,0.0521109,-0.18712
-0.522023,-0.242725,0.0510343,0.981041,0.00599622,0.0501453,-0.187102
-0.518414,-0.244505,0.0511047,0.981315,0.00530506,0.0444149,-0.187136
-0.513459,-0.246854,0.0510149,0.981685,0.00387873,0.0353248,-0.18717
-0.507325,-0.249736,0.0508329,0.981983,0.0022394,0.0259948,-0.187159
-0.50143,-0.252568,0.0507712,0.982118,0.00130249,0.0208015,-0.187112
-0.496035,-0.255236,0.0507511,0.982132,0.00110512,0.0203626,-0.187084
-0.490105,-0.258293,0.0507279,0.982017,0.00188207,0.0257573,-0.187017
-0.485086,-0.260964,0.0507345,0.981762,0.00325076,0.0342823,-0.186972
-0.478545,-0.264564,0.0508795,0.981227,0.00585793,0.0470432,-0.186937
-0.471812,-0.26825,0.0510883,0.980642,0.00966157,0.0574656,-0.186935
