0.00835528,0.00950825,0,0.999968,-0.00229645,-0.00177237,0.00741357
0.00667651,0.00870719,0,0.999964,-0.00310069,-0.00237467,0.00753948
0.00447764,0.00544716,0,0.999959,-0.00353339,-0.00289049,0.00782574
0.0027111,0.00316003,0,0.999954,-0.0040991,-0.00313764,0.00813261
0.00116065,0.00430179,0,0.999948,-0.00432063,-0.00353281,0.00855718
0.00120092,0.00349567,0,0.999945,-0.00456806,-0.00364765,0.00869813
0.002398,0.00254087,0,0.999944,-0.00441169,-0.003794,0.00888257
0.00272454,0.00229067,0,0.999941,-0.00458536,-0.00373398,0.00909348
0.00110443,0.00255656,0,0.99994,-0.00449714,-0.00367027,0.00925157
-0.00148748,0.00459059,0,0.999938,-0.00448341,-0.0038218,0.00942201
-0.0032708,0.0067396,0,0.999935,-0.00463377,-0.00415436,0.0095872
-0.00308284,0.00792853,0,0.999933,-0.00473402,-0.00426236,0.00962503
-0.00211184,0.00728007,0,0.999933,-0.00481813,-0.00419744,0.00964066
-0.00127453,0.00674425,0,0.999933,-0.00491205,-0.00413423,0.00968119
-0.00290559,0.00754094,0,0.999931,-0.00508368,-0.00439678,0.00960252
-0.00384657,0.00749833,0,0.999933,-0.00505131,-0.0046199,0.00935802
-0.00542577,0.00705482,0,0.999933,-0.00514718,-0.00472982,0.00924855
-0.00601695,0.00649312,0,0.999938,-0.00503742,-0.00467485,0.00875636
-0.00822305,0.00638907,0,0.999941,-0.00508597,-0.00468331,0.0084194
-0.00898919,0.0061864,0,0.999945,-0.00519341,-0.00469536,0.00780664
-0.00752911,0.00766319,0,0.99995,-0.00521971,-0.004796,0.00710413
-0.00718168,0.00917117,0,0.999954,-0.00523571,-0.00474484,0.00645882
-0.00713075,0.00942064,0,0.999961,-0.00537728,-0.00364925,0.00598525
-0.00710712,0.0101374,0,0.999973,-0.00520348,-0.000321852,0.00527117
-0.00849274,0.00971554,0,0.999964,-0.00441537,0.00549678,0.00471667
-0.0105967,0.00932421,0,0.999917,-0.0033192,0.0117038,0.00418327
-0.0131693,0.0085091,0,0.999825,-0.00192378,0.0182614,0.00353217
-0.0148731,0.0088274,0,0.999783,-0.00123095,0.0206152,0.00254222
-0.0160283,0.0104398,0,0.999788,-0.000905032,0.0205344,0.00127021
-0.0161111,0.0111761,0,0.999834,-0.00068356,0.01819,-0.000330083
-0.0149632,0.0101207,0,0.999882,-0.000388249,0.0151764,-0.00251092
-0.0133029,0.00755819,0,0.999914,-0.000338938,0.0116886,-0.00588363
-0.0106051,0.00838583,0,0.999918,-0.000591695,0.00805573,-0.00994558
-0.00811579,0.011819,0,0.99987,-0.000938978,0.00503585,-0.0152592
-0.00557951,0.0175751,0,0.999733,-0.00150378,0.0025602,-0.0229274
-0.00599949,0.02164,0,0.999517,-0.0025323,0.00339746,-0.0307823
-0.00169914,0.0267269,0,0.999217,-0.00364975,0.00713342,-0.0387497
0.00453996,0.0311164,0,0.998953,-0.00464481,0.0119752,-0.0439012
0.00977067,0.0348008,0,0.998651,-0.00532574,0.0182237,-0.0483241
0.0156935,0.035651,0,0.998286,-0.00566329,0.0264295,-0.0519063
0.0192899,0.03291,0,0.998021,-0.00523239,0.0319883,-0.0538747
0.0241411,0.0319496,0,0.997719,-0.0043557,0.0381253,-0.0555279
0.0297778,0.0336196,0,0.99734,-0.00303098,0.0452678,-0.0570414
0.0353057,0.0370816,0,0.996986,-0.00201763,0.0505768,-0.0587887
0.0396111,0.0397432,0,0.996811,-0.00114503,0.0511917,-0.0611998
0.042543,0.0443884,0,0.996822,-0.000374445,0.0470248,-0.0642924
0.0440797,0.0503679,0,0.996783,0.000614368,0.0428831,-0.0677023
0.0452401,0.0580417,0,0.996688,0.00147677,0.0361422,-0.072831
0.0465296,0.063779,0,0.996346,0.00220835,0.0301796,-0.0798647
0.0517328,0.0661806,0,0.9957,0.00315181,0.0250544,-0.0891278
0.0547391,0.0679295,0,0.994655,0.00384239,0.0211123,-0.100997
0.0635596,0.0675581,0,0.993482,0.00312061,0.01867,-0.112405
0.0777062,0.0633458,0,0.992129,0.00126446,0.0158334,-0.12421
0.10328,0.0590337,0,0.990701,-0.00141568,0.0107106,-0.13563
0.137435,0.0561905,0,0.989356,-0.00441353,0.00305404,-0.145414
0.169597,0.0527536,0,0.988169,-0.00632244,-0.00698393,-0.153077
0.208093,0.0466756,0,0.986635,-0.00711236,-0.0170352,-0.161898
0.236798,0.0399643,0,0.985067,-0.0069829,-0.0263272,-0.170004
0.261576,0.0310815,0,0.983006,-0.00600688,-0.0334409,-0.180403
0.285493,0.0239906,0,0.980379,-0.0048789,-0.0365007,-0.193652
0.30759,0.0239548,0,0.977838,-0.00479123,-0.0354492,-0.206284
0.328581,0.0218812,0,0.97586,-0.00537339,-0.0305544,-0.216182
0.352885,0.0151702,0,0.973899,-0.0058867,-0.0241574,-0.225614
0.37194,0.0132112,0,0.973122,-0.0047926,-0.0150757,-0.229746
0.385059,0.011543,0,0.974846,-0.00343603,-0.0021437,-0.222844
0.387254,0.00694215,0,0.978377,-0.000941983,0.00885577,-0.206635
0.375619,0.00122191,0,0.980057,0.00460832,0.0308435,-0.196254
0.350841,-0.000722508,0,0.980511,0.00406109,0.0511226,-0.189652
0.320008,0.00276922,0,0.980875,-0.0108559,0.0676692,-0.182173
0.290364,0.00611635,0,0.980977,-0.0209204,0.0770426,-0.176948
0.258934,0.0149979,0,0.980496,-0.0292197,0.0844138,-0.175068
0.23234,0.0246537,0,0.980451,-0.0328686,0.0818938,-0.175864
0.209482,0.0322598,0,0.980811,-0.032925,0.0738017,-0.177423
0.19222,0.0354683,0,0.981321,-0.030675,0.0623561,-0.179386
0.178152,0.0384526,0,0.981789,-0.0266103,0.049529,-0.181465
0.172985,0.0376824,0,0.981964,-0.023276,0.0410204,-0.183091
0.17133,0.0375319,0,0.982109,-0.0182834,0.0303487,-0.184952
0.171515,0.0354956,0,0.982057,-0.0130705,0.0206085,-0.186998
0.174818,0.0342019,0,0.981901,-0.00954918,0.0145795,-0.188592
0.180801,0.0343295,0,0.981721,-0.00686096,0.0103908,-0.189918
0.187069,0.0364469,0,0.981598,-0.00525151,0.00798688,-0.190717
0.192553,0.0383722,0,0.981414,-0.00384817,0.0060383,-0.191771
0.195179,0.0382075,0,0.981273,-0.00304335,0.00482878,-0.192535
0.196736,0.0374833,0,0.981126,-0.00243063,0.00395325,-0.193312
0.197075,0.0368112,0,0.981027,-0.001963,0.00319858,-0.193837
0.197886,0.0365181,0,0.980938,-0.00159491,0.00260795,-0.194297
0.199808,0.037291,0,0.980847,-0.00139089,0.00230038,-0.194761
0.203144,0.0385622,0,0.980815,-0.00116442,0.00194698,-0.194929
0.207561,0.0405229,0,0.980799,-0.00106153,0.00202252,-0.195006
0.212878,0.0421155,0,0.980778,-0.000542813,0.00226282,-0.195115
0.21696,0.0422332,0,0.980762,0.0013822,0.0024721,-0.195185
0.219962,0.0415973,0,0.980741,0.00668737,0.00197648,-0.195189
0.219652,0.0413647,0,0.980696,0.01262,0.00113243,-0.195129
0.218167,0.0408233,0,0.980624,0.0185858,0.000210736,-0.195013
0.216483,0.0388864,0,0.980437,0.0270106,-0.00128669,-0.194968
